cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
4	LINC00657	1.8365804624642e-33	0.35310973288726	0.753	0.615	3.4345891228543e-29
4	VAT1	1.85147379703071e-33	0.333472623387296	0.586	0.382	3.46244114782714e-29
4	CTSD	2.76459514495271e-33	0.278372558489472	0.963	0.964	5.17006938057607e-29
4	TNFAIP3	3.25017954747476e-33	0.311946210089283	0.313	0.12	6.07816077173255e-29
4	KCNK1	4.59962770486535e-33	0.335553127785994	0.569	0.371	8.6017637708687e-29
4	LRP10	5.20391914797099e-33	0.364561786456726	0.823	0.783	9.73184919862054e-29
4	DUSP5	7.14876017494373e-33	0.57739144932953	0.621	0.453	1.33688964031623e-28
4	SYF2	8.07048881317362e-33	0.329427133462452	0.816	0.723	1.5092621129516e-28
4	MARCKS	1.33021810022982e-32	0.488182901998875	0.765	0.654	2.48764086923979e-28
4	ARHGAP5	2.02451355139632e-32	0.369015967528159	0.732	0.594	3.78604279246627e-28
4	PLAUR	2.3079794231147e-32	0.68583080304361	0.746	0.636	4.31615231916679e-28
4	SLFN5	3.14447005350869e-32	0.392836751174656	0.641	0.481	5.8804734470666e-28
4	EPCAM	4.00134563733437e-32	0.294197941716362	0.951	0.954	7.48291647637901e-28
4	LINC00969	4.15908754191477e-32	0.313981715510311	0.559	0.364	7.77790961213482e-28
4	KRT7	4.52444399357412e-32	0.44890879716213	0.963	0.945	8.46116271238297e-28
4	CTNNBIP1	6.24794424891521e-32	0.280631109158198	0.606	0.397	1.16842805398963e-27
4	LMTK3	6.78166086769685e-32	0.324446481587784	0.625	0.419	1.26823839886799e-27
4	UBE2D1	9.02426096604093e-32	0.340542688681584	0.548	0.372	1.68762704325931e-27
4	GLUL	1.08536847898031e-31	0.407679887694751	0.592	0.405	2.02974759254108e-27
4	MDK	1.21464845355831e-31	0.630249912492736	0.588	0.405	2.2715140729994e-27
4	PAWR	1.91452777190301e-31	0.449513779214517	0.751	0.636	3.58035838623583e-27
4	RNF187	1.91848796148188e-31	0.377880370388331	0.639	0.501	3.58776433676727e-27
4	LSR	2.80556353977404e-31	0.322485635032701	0.804	0.685	5.24668437573143e-27
4	SOX4	3.28273552492065e-31	0.608422554588572	0.833	0.754	6.1390437051541e-27
4	CTSL	6.6570535758719e-31	0.448641731199841	0.761	0.698	1.2449355892238e-26
4	PLXNB2	6.75334158571785e-31	0.406808453843225	0.73	0.621	1.2629424099451e-26
4	WBSCR27	9.27939257941357e-31	0.266103101923354	0.423	0.226	1.73533920627613e-26
4	SULT1C2	1.07073619004138e-30	0.283118479708567	0.272	0.101	2.00238374899638e-26
4	IGFBP3	1.31931156482308e-30	0.493002685138041	0.915	0.838	2.46724455737564e-26
4	BTG2	1.67470932159136e-30	0.270744599540308	0.41	0.2	3.13187390230801e-26
4	TOB1	1.79366245788517e-30	0.357215101206264	0.608	0.422	3.35432816249106e-26
4	CCPG1	1.95810254774063e-30	0.342782899250578	0.608	0.454	3.66184757452975e-26
4	TRADD	2.16844300288643e-30	0.316938417250385	0.635	0.491	4.05520525969791e-26
4	DSC2	2.24912220592325e-30	0.382917476339224	0.625	0.442	4.20608343729706e-26
4	IFI27	3.0455103249269e-30	0.684083148408872	0.332	0.138	5.69540885864579e-26
4	CHMP2B	3.42251648375108e-30	0.316006039522298	0.74	0.63	6.40044807626289e-26
4	UBALD2	3.80761532808912e-30	0.348659432463948	0.753	0.633	7.12062142505946e-26
4	MAFF	3.96981235646572e-30	0.304530982611481	0.54	0.347	7.42394608782655e-26
4	HM13	5.15610128994829e-30	0.29334829497353	0.841	0.825	9.6424250223323e-26
4	SLC35E1	5.31818759179198e-30	0.339681754499171	0.598	0.441	9.94554261541019e-26
4	PCDH1	5.71635387576732e-30	0.271682100245982	0.464	0.254	1.06901533830725e-25
4	CST6	5.7553243726206e-30	0.416566335097121	0.796	0.627	1.07630321092378e-25
4	ZNF524	6.5366823158248e-30	0.316563066828813	0.534	0.349	1.22242495988239e-25
4	HIST1H1C	7.59426187391778e-30	0.657350681140633	0.606	0.427	1.42020291304136e-25
4	SH3GLB2	9.3049031440739e-30	0.329883688234031	0.689	0.58	1.74010993697326e-25
4	WASL	1.49829904288615e-29	0.37864411176569	0.662	0.562	2.80196904010139e-25
4	PDP1	1.67515935900191e-29	0.266057791184608	0.412	0.217	3.13271551726947e-25
4	RNF149	1.80900379485519e-29	0.330780836356141	0.668	0.512	3.38301799675868e-25
4	HSPA1B	1.98510999399415e-29	0.368929332334942	0.491	0.298	3.71235419976846e-25
4	VAPA	2.48340294663967e-29	0.283181707186513	0.948	0.872	4.64421185051085e-25
4	KDELR2	2.72735711929449e-29	0.37876906800522	0.874	0.843	5.10043054879262e-25
4	BPGM	3.05606349512429e-29	0.308172606290598	0.452	0.263	5.71514434223194e-25
4	S100A9	6.65847790625266e-29	0.466854293857845	0.845	0.748	1.24520195324831e-24
4	CRB3	6.97654302284569e-29	0.33523904729513	0.67	0.526	1.30468331070237e-24
4	GPRC5A	8.49875553734941e-29	0.624756903526028	0.829	0.748	1.58935227303971e-24
4	RBCK1	1.03424903217101e-28	0.520640300508976	0.823	0.805	1.93414911506301e-24
4	DDX60L	1.82595509556166e-28	0.322916553943953	0.379	0.192	3.41471862420986e-24
4	CD24	2.54622299913825e-28	0.423695648081351	0.994	0.994	4.76169163068845e-24
4	ECI1	4.27758150669536e-28	0.380381538733315	0.796	0.776	7.99950517567099e-24
4	PRSS22	4.6197069162939e-28	0.343324259114317	0.586	0.354	8.63931390416123e-24
4	NDRG1	4.7777513404211e-28	0.42758344136588	0.685	0.496	8.9348727817215e-24
4	ATP6AP1	6.62944484576153e-28	0.264761775653631	0.74	0.616	1.23977248060586e-23
4	PIM3	8.64276188169926e-28	0.439665399610988	0.584	0.425	1.61628289949658e-23
4	FAM129B	9.81410242022516e-28	0.389695057142961	0.74	0.668	1.83533529360631e-23
4	OCLN	1.05380276710368e-27	0.322453448665641	0.596	0.436	1.97071655476059e-23
4	UBE2L6	1.20739752218487e-27	0.429184184155128	0.526	0.361	2.25795410623793e-23
4	POR	1.56811602481382e-27	0.329061353473352	0.594	0.453	2.93253377800432e-23
4	PMAIP1	2.01806229375623e-27	0.4666081359203	0.606	0.441	3.77397829555353e-23
4	USP3	2.55434449082659e-27	0.314962457448682	0.592	0.431	4.7768796322948e-23
4	ANKRD36C	3.8831357267808e-27	0.255297629769337	0.287	0.121	7.26185212265277e-23
4	TSC22D3	5.07150684737262e-27	0.362434020513688	0.324	0.151	9.48422495527155e-23
4	NBL1	6.00106522442366e-27	0.269215260367907	0.73	0.62	1.12225920761947e-22
4	MAL2	6.33082912373658e-27	0.336626854623961	0.951	0.926	1.18392835442998e-22
4	WDR45	7.5616256691312e-27	0.304144367213917	0.592	0.443	1.41409961638422e-22
4	BACH1	8.68584013159579e-27	0.300436642785157	0.464	0.281	1.62433896300973e-22
4	SELK	1.67187898956581e-26	0.378579175115034	0.839	0.786	3.12658089838702e-22
4	GADD45A	1.70255538095378e-26	0.579950853329779	0.6	0.463	3.18394881792166e-22
4	SAMD9	1.82488124449962e-26	0.593040809977556	0.466	0.311	3.41271041533873e-22
4	ATP6V0B	2.3893894476728e-26	0.27912271199408	0.932	0.923	4.46839720609291e-22
4	TLCD1	3.20412249071097e-26	0.265755651975971	0.425	0.245	5.99202946987858e-22
4	N4BP2L2	3.61954444348524e-26	0.274549687933307	0.808	0.746	6.76891006376174e-22
4	SNX2	4.40033393893551e-26	0.37279718778992	0.72	0.654	8.22906449920329e-22
4	ARRDC4	5.25075453220516e-26	0.42337510733065	0.452	0.276	9.81943605067687e-22
4	WBP2	6.68478003751298e-26	0.303465094801823	0.666	0.532	1.2501207148153e-21
4	CLEC4E	6.78864796344561e-26	0.376342495015023	0.245	0.093	1.26954505564396e-21
4	RNASET2	8.33847601229738e-26	0.629309877513873	0.907	0.912	1.55937839905973e-21
4	GABARAPL2	8.88278226712845e-26	0.292623069904842	0.887	0.885	1.66116911177569e-21
4	CMPK1	1.03184473880359e-25	0.288212081927577	0.823	0.772	1.92965284603659e-21
4	TRIM56	1.05157123479059e-25	0.36628867820314	0.639	0.522	1.96654336618189e-21
4	IFIT1	1.12388359834328e-25	0.761352406764458	0.371	0.201	2.10177471726178e-21
4	KIF13B	1.23819267067138e-25	0.276350111688473	0.532	0.351	2.31554411342255e-21
4	PSMB8	1.35538447692862e-25	0.311813008153742	0.806	0.781	2.53470451030421e-21
4	YIPF5	1.38645972785788e-25	0.285862243232043	0.612	0.481	2.59281833706703e-21
4	OAS3	1.40586753385636e-25	0.313334337203196	0.384	0.208	2.62911287506478e-21
4	CPPED1	1.79642616378305e-25	0.304064691261129	0.588	0.45	3.35949656889068e-21
4	PJA2	2.137534006654e-25	0.300196475889135	0.689	0.564	3.99740234584365e-21
4	SLC9A3R2	2.16834327488645e-25	0.321023850140726	0.606	0.441	4.05501875836515e-21
4	KLHDC2	2.30732190856229e-25	0.257435609620392	0.567	0.403	4.31492270120234e-21
4	ATL2	2.50207698862628e-25	0.254340837820753	0.423	0.249	4.67913417643e-21
4	ARG2	2.81416743439561e-25	0.26646781300307	0.309	0.145	5.26277451906324e-21
4	MAP2	2.96346486102695e-25	0.26468939648629	0.348	0.17	5.54197563660651e-21
4	GALNT3	8.38100924236285e-25	0.325958425677554	0.722	0.536	1.56733253841428e-20
4	SLC50A1	9.94059449353966e-25	0.265963016446001	0.66	0.526	1.85899057623685e-20
4	RP11-841O20.2	1.70536924620969e-24	0.312415384891718	0.536	0.357	3.18921102733674e-20
4	CIR1	1.8759230458898e-24	0.282815711130156	0.625	0.483	3.50816368811851e-20
4	USP53	2.16409656480688e-24	0.310529480166917	0.559	0.399	4.04707698584534e-20
4	KRT15	2.72673537909321e-24	0.302714352406739	0.332	0.169	5.09926783244222e-20
4	RRAGC	3.47500134309516e-24	0.28920250711177	0.485	0.324	6.49860001172227e-20
4	ZNF706	3.91161883545108e-24	0.310435654886742	0.874	0.821	7.31511838417706e-20
4	TRIM22	4.85228239576475e-24	0.315570068051226	0.456	0.279	9.07425330831966e-20
4	GOLGA4	5.03494798563963e-24	0.317113253431863	0.872	0.82	9.41585622794467e-20
4	CD2AP	8.67881029530391e-24	0.287342702152263	0.891	0.864	1.62302431332478e-19
4	YY1	1.02819998160389e-23	0.289482953574329	0.854	0.81	1.92283678559743e-19
4	MGEA5	1.06073973374296e-23	0.277121301227313	0.616	0.472	1.9836893760727e-19
4	MLLT4	1.37711992759688e-23	0.283140888104739	0.748	0.637	2.57535197659892e-19
4	SRPRA	1.40634977693196e-23	0.304693146546113	0.614	0.488	2.63001471784046e-19
4	RRBP1	1.95073865744214e-23	0.32689873434301	0.798	0.788	3.64807636328254e-19
4	STK24	2.32807288561365e-23	0.308175178088714	0.697	0.579	4.35372910338608e-19
4	TSC22D1	2.87402973490112e-23	0.377082484833068	0.821	0.729	5.37472300723858e-19
4	ARL1	3.89861969663017e-23	0.323456091094353	0.788	0.778	7.29080869466807e-19
4	TMPRSS4	3.99822204601449e-23	0.301856564136118	0.788	0.629	7.4770750482517e-19
4	NPEPPS	6.40789881789955e-23	0.337945111911448	0.804	0.729	1.19834115793539e-18
4	ARRDC3	7.8100355975418e-23	0.264931090861681	0.515	0.339	1.46055475709629e-18
4	DYNLT3	1.02815619486088e-22	0.257956780692581	0.666	0.548	1.92275490000934e-18
4	ITGA2	1.06567697646347e-22	0.288441950629599	0.767	0.614	1.99292251368433e-18
4	TICAM1	1.48001462838002e-22	0.257866634380755	0.396	0.232	2.76777535653348e-18
4	MID1IP1	2.11625433155815e-22	0.304944705043562	0.485	0.329	3.9576072254469e-18
4	NTN4	2.56766938048104e-22	0.250558690081651	0.41	0.237	4.80179850843759e-18
4	CDKN2A	2.86458344695504e-22	0.647063730521946	0.699	0.598	5.35705750415061e-18
4	SCNN1A	3.95464422783509e-22	0.283171368593432	0.567	0.427	7.3955801704744e-18
4	IFNGR1	4.93775921693528e-22	0.280873313693505	0.577	0.44	9.23410351159067e-18
4	CCNG2	5.12852729200303e-22	0.297633214712435	0.625	0.489	9.59085888877487e-18
4	TNFAIP2	5.64555250933977e-22	0.549942249044802	0.621	0.513	1.05577477477163e-17
4	IL32	5.66973141210384e-22	0.293809166671579	0.559	0.368	1.06029647137754e-17
4	KDELR3	1.20235417191369e-21	0.302045958336806	0.536	0.4	2.2485225368958e-17
4	GOLGA2	1.29110134363135e-21	0.256117964307832	0.608	0.494	2.41448862272498e-17
4	EPS8L2	1.38173397725519e-21	0.284482902399042	0.792	0.722	2.58398071086493e-17
4	HTATIP2	1.52507487726561e-21	0.290582511813564	0.732	0.701	2.85204252797442e-17
4	ITGB8	1.77677040291487e-21	0.565693352186194	0.759	0.753	3.3227383304911e-17
4	DNAJC3	2.92912656970648e-21	0.33255942627712	0.742	0.687	5.4777595980081e-17
4	GOLM1	3.15457254277511e-21	0.369671456209569	0.821	0.796	5.89936611224373e-17
4	TPM4	3.95760229770465e-21	0.283803520131136	0.932	0.887	7.40111205693747e-17
4	RNMT	4.35190820842568e-21	0.313587465688209	0.66	0.562	8.13850354057687e-17
4	TJP1	4.81918299245374e-21	0.306957580124011	0.726	0.663	9.01235411418774e-17
4	BAG1	6.71972425021445e-21	0.406022830311669	0.74	0.697	1.2566556320326e-16
4	ARRDC1	7.64719576760034e-21	0.308221814051826	0.604	0.493	1.43010208049894e-16
4	TMEM159	7.87660443544537e-21	0.320442853391201	0.612	0.494	1.47300379547264e-16
4	TMEM87A	8.18503524546779e-21	0.2533850425297	0.571	0.438	1.53068344125493e-16
4	DPY30	1.03292188884102e-20	0.25357679327578	0.792	0.755	1.93166722432159e-16
4	ZFAND5	1.74787165429529e-20	0.293097120623125	0.845	0.795	3.26869478069761e-16
4	ARMCX3	1.79500142199131e-20	0.268584555885639	0.598	0.484	3.35683215926595e-16
4	LLGL2	2.85383915954335e-20	0.304369382348726	0.753	0.685	5.33696461226203e-16
4	DNAJC1	3.43982834130113e-20	0.300455160088689	0.672	0.586	6.43282298106724e-16
4	EDF1	3.65675756225209e-20	0.274067972265233	0.977	0.968	6.83850231716764e-16
4	FAM63B	3.78692335176797e-20	0.294763298787217	0.709	0.619	7.08192536014129e-16
4	FAM177A1	4.17734339703575e-20	0.281703403243069	0.709	0.679	7.81204988679655e-16
4	RELB	6.31966588205628e-20	0.257508203929912	0.435	0.281	1.18184071660334e-15
4	ERLEC1	7.10360945862341e-20	0.25700723325083	0.635	0.551	1.32844600485716e-15
4	EIF1B	9.98965838616599e-20	0.321378652257125	0.685	0.621	1.8681660147969e-15
4	RAB1A	1.00678356408477e-19	0.270238065710159	0.755	0.705	1.88278594319493e-15
4	NUB1	1.04824285939262e-19	0.297135602519949	0.536	0.416	1.96031897135014e-15
4	GRAMD3	1.08968866696941e-19	0.259300035833872	0.478	0.334	2.03782677609949e-15
4	GPR160	1.61730929865261e-19	0.360048091307937	0.616	0.526	3.02453011941025e-15
4	SDCBP	1.88941098935231e-19	0.257828874552148	0.831	0.833	3.53338749118776e-15
4	MACROD2	1.93986990534203e-19	0.403952447372161	0.157	0.052	3.62775070998014e-15
4	IFI16	4.68988776026512e-19	0.263165185884973	0.546	0.415	8.77055910047179e-15
4	ZFP36L2	5.29515873374787e-19	0.31237584743188	0.794	0.726	9.90247634798189e-15
4	TOX3	6.83231545133078e-19	0.253651355048086	0.464	0.32	1.27771131255337e-14
4	SH2D4A	8.87147539977668e-19	0.250153522208117	0.555	0.413	1.65905461451224e-14
4	NINJ1	1.51232899409384e-18	0.272277317754467	0.46	0.321	2.8282064518549e-14
4	ATG101	2.46108552074012e-18	0.31045462134864	0.633	0.579	4.60247603233609e-14
4	ANXA11	3.72862347713324e-18	0.361924907886286	0.87	0.898	6.97289876458688e-14
4	GOLGA3	4.65919947859595e-18	0.261838654701323	0.511	0.394	8.71316894492228e-14
4	FCHO2	5.97117849360639e-18	0.258710339956716	0.555	0.459	1.11667009008933e-13
4	SELM	7.12290264953703e-18	0.340378896425162	0.499	0.364	1.33205402448992e-13
4	HSBP1L1	7.79520047186811e-18	0.301351625375931	0.771	0.751	1.45778044024406e-13
4	CHMP1B	1.00003180131524e-17	0.275269772127044	0.592	0.476	1.87015947163964e-13
4	IFI6	1.01396449074622e-17	0.710606204312922	0.614	0.542	1.8962149941445e-13
4	PPP1R11	1.36835736874651e-17	0.262497483550908	0.584	0.493	2.55896511529285e-13
4	CFLAR	1.46822148362181e-17	0.311061656200487	0.711	0.654	2.74572099652114e-13
4	SARS	2.57808232974653e-17	0.276612565054147	0.695	0.633	4.82127176485898e-13
4	FNIP1	2.6265013522979e-17	0.27304053265754	0.386	0.248	4.91182017893231e-13
4	MAP3K13	4.27289120374275e-17	0.261046177129326	0.645	0.552	7.99073384011931e-13
4	TLE1	5.09933102506908e-17	0.25258248726972	0.544	0.416	9.53625894998168e-13
4	FMR1	7.94248987702124e-17	0.290732785275137	0.59	0.495	1.48532503190174e-12
4	GSN	1.25895792532935e-16	0.260337769220457	0.872	0.874	2.35437721615841e-12
4	EIF2AK2	1.47566627145983e-16	0.329862327109169	0.685	0.653	2.75964349425702e-12
4	LURAP1L	1.81682713442159e-16	0.296289673942659	0.476	0.342	3.39764842408181e-12
4	SLC25A23	2.09355111769049e-16	0.256185109868026	0.538	0.433	3.91514994519298e-12
4	TFAP2A	4.30098457168407e-16	0.288909115239132	0.555	0.429	8.04327124750638e-12
4	PML	6.59892806894799e-16	0.267465280051896	0.577	0.475	1.23406553817396e-11
4	IFI35	6.68514955138406e-16	0.364216423014307	0.447	0.347	1.25018981760433e-11
4	HOXB6	1.14299805821789e-15	0.319670850987171	0.666	0.617	2.13752066867329e-11
4	SP100	1.4840084712771e-15	0.331907879540421	0.581	0.526	2.7752442421353e-11
4	PARD6B	3.06666413010341e-15	0.290432918935773	0.581	0.492	5.73496858970638e-11
4	FBXW5	3.15327357680427e-15	0.266934054866205	0.722	0.673	5.89693691598167e-11
4	FAM114A1	3.67623012324301e-15	0.273941044896355	0.59	0.511	6.87491795347675e-11
4	KRT10	6.91033347590621e-15	0.274890397725856	0.87	0.843	1.29230146332922e-10
4	ZNF91	2.35158236081938e-14	0.255703885161053	0.466	0.347	4.39769417296832e-10
4	SNHG7	5.21104662664974e-14	0.325743462710303	0.707	0.703	9.74517829649768e-10
4	IER2	1.18526443943082e-13	0.325164220258467	0.827	0.792	2.21656302817959e-09
4	HECTD1	1.90428029004286e-13	0.27366331746623	0.748	0.716	3.56119457040916e-09
4	LMAN1	1.9934670182262e-13	0.274910246712558	0.823	0.846	3.72798267078482e-09
4	HDLBP	3.26705393805854e-13	0.254567409317181	0.835	0.851	6.10971756956328e-09
4	CYB561D2	6.92601502408584e-13	0.269342264005987	0.557	0.494	1.29523406965429e-08
4	CTSH	1.18045603467038e-12	0.268879588194387	0.491	0.379	2.20757083043707e-08
4	EFNA1	1.40019346960221e-12	0.291201405195565	0.435	0.322	2.6185018075031e-08
4	DEFB1	6.83269646362202e-12	0.323406022792847	0.425	0.289	1.27778256566195e-07
4	BHLHE40	2.2663642028353e-11	0.610988571653568	0.633	0.585	4.2383276957223e-07
4	GADD45B	2.56288328509785e-11	0.483733803035829	0.342	0.233	4.79284803146149e-07
4	RALA	2.98694526069213e-11	0.358368366082439	0.753	0.729	5.58588633202035e-07
4	IER5L	3.38883111320175e-11	0.273542008974859	0.674	0.598	6.33745306479858e-07
4	SLC1A6	4.62832910732396e-11	0.410369262388271	0.268	0.158	8.65543826360654e-07
4	MUC1	6.09366034456825e-11	0.294826673215012	0.872	0.856	1.13957542103771e-06
4	EPB41L4A-AS1	8.00938459887841e-11	0.314468712790298	0.551	0.473	1.49783501383625e-06
4	MPZL2	1.25565315630359e-10	0.271558314987388	0.579	0.472	2.34819696760335e-06
4	BIRC3	1.2595185139117e-10	0.386690052916057	0.544	0.461	2.35542557286627e-06
4	RTKN2	1.50800981647166e-10	0.30004821201123	0.369	0.26	2.82012915778365e-06
4	F3	1.64631863589102e-10	0.420736772303331	0.532	0.423	3.0787804809798e-06
4	DSG2	3.33005323551641e-10	0.295472869116359	0.786	0.764	6.22753255573925e-06
4	MARCKSL1	3.930367809224e-09	0.370219918112978	0.715	0.693	7.35018084002981e-05
4	HOXB5	3.96989295192948e-09	0.255135055565219	0.522	0.472	7.42409680940332e-05
4	CAMK2N1	5.38950806596201e-09	0.274151628432391	0.957	0.945	0.000100789190341556
4	ITGAV	3.86683594376852e-08	0.251479472467609	0.569	0.55	0.000723136989844152
4	RARRES1	5.03267068839082e-08	0.685506246332695	0.332	0.231	0.000941159745435968
4	CRABP2	5.76229741716125e-08	0.250189805720026	0.511	0.421	0.00107760723998332
4	FOXC1	7.07470071277518e-08	0.292814096953778	0.503	0.453	0.00132303978029609
4	KRT13	1.24385168038975e-07	0.824502113881027	0.128	0.065	0.00232612702749688
4	UPP1	2.65086141039374e-07	0.258442139146211	0.546	0.728	0.00495737592357734
4	C12orf49	3.47810569393853e-06	0.328571714262416	0.505	0.492	0.0650440545823444
4	TXNRD1	1.21176884499074e-05	0.512130743232627	0.678	0.677	0.226612891701719
4	HSPA5	3.56084446054436e-05	0.582810044579942	0.909	0.925	0.665913522566401
4	HSPA1A	0.000129171408719026	0.369583080974499	0.567	0.574	1
4	G0S2	0.000431915104985051	0.931651892209081	0.416	0.404	1
4	PPIF	0.000620914486945944	0.398974972203145	0.515	0.526	1
4	MALL	0.000719505704041501	0.276850486995353	0.493	0.476	1
4	TMEM70	0.00108829961642347	0.421237414161037	0.458	0.455	1
4	ANXA1	0.00666280226920415	0.344544622541523	0.808	0.931	1
4	HILPDA	0.0144319880134813	0.268110322833904	0.419	0.399	1
4	CTSV	0.0263926815798385	0.285233798125337	0.208	0.181	1
4	PLAT	0.0282360733866726	0.317955128083981	0.32	0.428	1
4	PI3	0.203787556768536	0.488694903003693	0.159	0.144	1
4	SNCG	0.203999209143602	0.357651663135907	0.336	0.359	1
4	ANKRD37	0.252091307204435	0.432218532100127	0.27	0.28	1
4	CXCL8	0.402636776448736	0.261319037816296	0.157	0.141	1
4	SERPINB3	0.576835259292991	0.268319929488054	0.256	0.252	1
