cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
0	TMEM91	1.16423377038263e-27	1.03334378628938	0.145	0.047	2.10563319711403e-23
0	KIAA0040	1.90030077973774e-27	0.260643834155371	0.075	0.243	3.43688399023367e-23
0	DYNLT1	2.17188003834614e-27	0.350719780428452	0.168	0.42	3.92806223735284e-23
0	CLIC1	5.16630594709273e-27	0.274889215766482	0.318	0.747	9.34378093591191e-23
0	TMEM71	7.17472257565027e-27	0.955167061957674	0.128	0.037	1.29762032503211e-22
0	POLR2J	7.62034401391705e-27	0.463931929745877	0.125	0.335	1.37821541835704e-22
0	WNK1	8.5780439576248e-27	0.339522683772557	0.127	0.337	1.55142503017602e-22
0	H2AFY	1.42760356319884e-26	0.466083386677758	0.114	0.313	2.58196380440142e-22
0	DOCK5	1.57306371426742e-26	1.16380915643704	0.165	0.063	2.84504303362405e-22
0	LIMK2	1.6724091595754e-26	1.21791107149288	0.178	0.073	3.02471920600807e-22
0	SEC22B	2.32807933836225e-26	0.296141488781706	0.068	0.226	4.21056429136196e-22
0	PPP1R12A	2.44685354762323e-26	0.547802484592042	0.159	0.401	4.42537932623137e-22
0	HSBP1	3.41716649247727e-26	0.390564743389062	0.159	0.397	6.1802873182944e-22
0	TMEM167A	4.0193175615272e-26	0.347528781159976	0.08	0.248	7.26933774177809e-22
0	PPP4C	4.32545428232023e-26	0.463011593594498	0.111	0.306	7.82301661500437e-22
0	EIF2AK2	5.4859848889754e-26	0.425216771914323	0.086	0.258	9.9219522702009e-22
0	TANK	5.83984316001883e-26	0.505589899979463	0.123	0.328	1.05619403392101e-21
0	COQ10B	6.12841860034298e-26	0.264494773887319	0.058	0.205	1.10838578805803e-21
0	FAM177A1	6.38681949351956e-26	0.427563143868298	0.121	0.324	1.15512017359795e-21
0	ZNF217	7.20362724106981e-26	0.271725228032472	0.062	0.212	1.30284802281988e-21
0	TAOK1	9.20429401849925e-26	0.351680586788526	0.079	0.244	1.66468861618577e-21
0	TAOK3	1.25977214741156e-25	0.435744587442499	0.115	0.31	2.27842390580854e-21
0	QPCT	1.32628818653907e-25	1.21591010017854	0.178	0.075	2.39872481417456e-21
0	KANSL1	1.57172366521507e-25	0.281282287645313	0.06	0.208	2.84261942090797e-21
0	SUPT4H1	1.78164299798647e-25	0.424785653759298	0.092	0.268	3.22227952615832e-21
0	WDR1	2.21442170416605e-25	0.51417770608309	0.13	0.338	4.00500309415471e-21
0	RASGRP2	2.41666112246403e-25	0.30399521025161	0.101	0.283	4.37077330608844e-21
0	AKIRIN1	2.53512837604278e-25	0.483466071201955	0.121	0.322	4.58503318091097e-21
0	SEL1L	2.72237471858174e-25	0.300150901700696	0.069	0.224	4.92368691602693e-21
0	RTN3	3.29748503961784e-25	1.48772827529445	0.334	0.249	5.96383144265283e-21
0	KDM2A	3.5248725596909e-25	0.394013133844914	0.087	0.256	6.37508451145696e-21
0	VCL	3.69458642881677e-25	0.279562032051997	0.069	0.223	6.682029015158e-21
0	UBL3	3.91641609996224e-25	0.311270363819356	0.061	0.208	7.08323015839171e-21
0	PELI1	4.00707073729392e-25	1.39927979397889	0.251	0.145	7.24718813546978e-21
0	XIAP	4.00895355191355e-25	0.385791659161569	0.079	0.242	7.25059339399085e-21
0	TCEB2	4.17686989889435e-25	0.404589134318724	0.262	0.607	7.55428689914032e-21
0	CWC25	4.83811274387177e-25	0.359555792148521	0.082	0.246	8.75021070856649e-21
0	AKIRIN2	7.35549433153504e-25	0.284458121348957	0.064	0.213	1.33031470480143e-20
0	IL17RA	7.78105213498109e-25	1.12030021567413	0.171	0.071	1.40728108913268e-20
0	NR3C1	8.86674435899368e-25	0.370552514163128	0.12	0.317	1.6036393847676e-20
0	PYCARD	8.94340613503574e-25	1.42808308447651	0.316	0.224	1.61750443358256e-20
0	RAB5A	1.10552429665481e-24	0.293385065254845	0.059	0.201	1.99945124292988e-20
0	KPNB1	1.18697286611251e-24	0.52762751852427	0.163	0.398	2.14675912565109e-20
0	MIDN	1.25113220743259e-24	1.37580955318155	0.443	0.442	2.26279771036259e-20
0	MED13	1.80499995996905e-24	0.383719055458236	0.083	0.245	3.26452292760002e-20
0	PUM2	1.87288496883438e-24	0.316610755484402	0.062	0.206	3.38729975463386e-20
0	GRINA	2.12205415411695e-24	0.280936864411487	0.059	0.2	3.83794714313591e-20
0	FNIP1	2.23918374248734e-24	0.359886416598819	0.08	0.24	4.0497877166626e-20
0	EIF4G2	2.82486620739479e-24	0.555887245360504	0.273	0.634	5.10905302269422e-20
0	UBE2J1	2.9951930994736e-24	0.330803752269673	0.067	0.215	5.41710623970794e-20
0	BECN1	3.35406661472931e-24	0.250185177075172	0.05	0.184	6.06616487939942e-20
0	CYLD	4.30489546866168e-24	0.417919062359883	0.111	0.295	7.78583394462151e-20
0	MX1	5.64527018186389e-24	0.284609239238993	0.045	0.172	1.0210035650919e-19
0	RASSF2	8.34712293870708e-24	1.29069642739623	0.27	0.17	1.50966065469456e-19
0	BAZ2A	9.40851289800453e-24	0.359508475007617	0.078	0.234	1.7016236427331e-19
0	FGR	9.61091093216342e-24	0.947590725338503	0.126	0.041	1.73822935119108e-19
0	PTAFR	1.21105737406048e-23	1.03241373268341	0.143	0.052	2.19031836672579e-19
0	SHISA5	1.6154477751493e-23	0.381550741856669	0.078	0.232	2.92169884613502e-19
0	ORAI2	1.6615343728495e-23	0.517785448562571	0.149	0.365	3.0050510667356e-19
0	NFKBID	1.93207484642921e-23	0.261233166748113	0.126	0.319	3.49435056725187e-19
0	R3HDM4	1.98960536089507e-23	1.41655846202384	0.29	0.197	3.59840025571483e-19
0	WBP2	2.29440783262046e-23	0.408313587274421	0.092	0.259	4.14966600607737e-19
0	HCK	2.39550335754228e-23	0.950576131123566	0.136	0.048	4.33250737245098e-19
0	CCNDBP1	4.57668934943838e-23	0.513609837704099	0.136	0.34	8.27740035739425e-19
0	IFI6	5.42696218596493e-23	0.306601966978765	0.046	0.171	9.81520380953618e-19
0	SIPA1L1	5.48721889372771e-23	0.3207863643359	0.066	0.208	9.92418409119593e-19
0	HPCAL1	6.59916931618403e-23	0.270392711042695	0.063	0.201	1.19352576252504e-18
0	JMJD1C	8.55320865314561e-23	0.543045334679211	0.24	0.549	1.54693331700792e-18
0	STX16	9.54354148743638e-23	0.282445144490133	0.059	0.193	1.72604491341774e-18
0	SAMD4B	1.01647743616677e-22	0.380082929487474	0.076	0.225	1.83840109105123e-18
0	NPEPPS	1.0303060554131e-22	0.464564950814445	0.102	0.274	1.86341153182013e-18
0	LPCAT2	1.11827375701231e-22	0.980290898141856	0.129	0.044	2.02250991693246e-18
0	MIER1	1.54473082957838e-22	0.591512812183012	0.125	0.317	2.79380017837545e-18
0	KDM5A	1.58398314327978e-22	0.53753860135767	0.143	0.349	2.86479191293581e-18
0	ADD3	1.80043842814216e-22	0.561699535004645	0.151	0.365	3.2562729411379e-18
0	AKNA	1.8956099805569e-22	0.315352150016437	0.078	0.228	3.42840021083521e-18
0	KIAA0319L	2.14599479199708e-22	0.262233486582464	0.045	0.167	3.88124618080592e-18
0	TOPORS	2.35377463418129e-22	0.379892363076033	0.086	0.242	4.25703680338029e-18
0	TMEM154	4.46399594088612e-22	1.33097737852206	0.338	0.267	8.07358305868664e-18
0	FCGRT	4.73507104169664e-22	0.405729538099711	0.158	0.372	8.56384948601255e-18
0	RNF167	5.69287037266368e-22	0.297199880875628	0.058	0.189	1.02961253559995e-17
0	IST1	5.81343887421315e-22	0.424718992175707	0.079	0.228	1.05141855479019e-17
0	KIAA1109	7.15259578634668e-22	0.386704957961956	0.084	0.236	1.29361847391866e-17
0	CUX1	7.37000142551869e-22	0.351760537934881	0.081	0.23	1.33293845781931e-17
0	GTF2I	7.93867431260969e-22	0.54611680651582	0.217	0.494	1.43578863617859e-17
0	TNIP1	9.00907897194093e-22	0.402786836721571	0.075	0.22	1.62938202286524e-17
0	HMHA1	1.06573871237625e-21	0.257934584914447	0.064	0.2	1.92749503520369e-17
0	NHSL2	1.07936583645923e-21	0.839685444877088	0.107	0.032	1.95214105182017e-17
0	MSRB1	1.08654917467753e-21	1.15237715996059	0.211	0.114	1.96513283732177e-17
0	ANXA11	1.10650960460572e-21	0.567706703961454	0.193	0.443	2.0012332708899e-17
0	SNX13	1.43261709095778e-21	0.263046949946595	0.048	0.169	2.59103127070623e-17
0	ADGRE5	1.57783482428355e-21	1.34466978009988	0.259	0.166	2.85367206319923e-17
0	STX10	1.73448602138599e-21	0.256889942121258	0.048	0.168	3.1369914182787e-17
0	MAP7D1	1.78561900065499e-21	0.286691211185634	0.046	0.165	3.22947052458462e-17
0	ITGAM	2.13904008264137e-21	0.937917931252384	0.131	0.048	3.86866789346517e-17
0	BIN2	2.23397835970091e-21	1.20463930389496	0.205	0.11	4.04037326135507e-17
0	TSNAX	2.30532028813559e-21	0.339967787229212	0.067	0.203	4.16940227312202e-17
0	LEPROTL1	2.71131105226126e-21	0.366704423880581	0.066	0.201	4.90367716911972e-17
0	SIPA1	2.843566660441e-21	0.476381590333983	0.115	0.29	5.14287466207359e-17
0	NAPA	2.95648158433342e-21	0.341884770606274	0.062	0.193	5.34709259342543e-17
0	MAT2B	3.34401363316097e-21	0.358474394561815	0.075	0.217	6.04798305693494e-17
0	LMNB1	4.40199105935539e-21	0.991073446261125	0.131	0.049	7.96144102995016e-17
0	SVBP	4.68783706956012e-21	0.299266419523565	0.058	0.185	8.47842212400643e-17
0	MKRN1	4.77653131860165e-21	0.488236262640855	0.111	0.283	8.63883454282294e-17
0	CPSF7	7.96355709412272e-21	0.255400778047348	0.044	0.158	1.44028893604304e-16
0	RTFDC1	8.41196509520044e-21	0.576270844046974	0.135	0.326	1.52138800711795e-16
0	UBE2B	1.03942605491688e-20	1.37199635655603	0.473	0.544	1.87990596292267e-16
0	UBL5	1.06654901728715e-20	0.432691515804629	0.312	0.699	1.92896055266554e-16
0	ATF6	1.30619797957581e-20	0.337051156003165	0.057	0.181	2.36238966586081e-16
0	ROCK1	1.31927595690021e-20	0.611604252509928	0.215	0.482	2.38604249564972e-16
0	DHRS7	1.48149994843265e-20	0.551170477230697	0.138	0.33	2.67944080673529e-16
0	TRIOBP	1.66071463202009e-20	0.391762065013888	0.084	0.23	3.00356848347153e-16
0	DDX17	1.93136156507351e-20	0.381092949441668	0.346	0.777	3.49306052659196e-16
0	SF3A1	2.30483703625408e-20	0.349726292047715	0.068	0.201	4.16852826376913e-16
0	SUPT6H	2.37764390874903e-20	0.310386934704927	0.061	0.188	4.3002067733635e-16
0	WDR82	2.70099523539509e-20	0.427312060762501	0.081	0.223	4.88501998273556e-16
0	KIAA0226L	3.42726052705321e-20	1.31134263799926	0.343	0.284	6.19854338922844e-16
0	KMT2C	3.80792990996611e-20	0.544033336429157	0.139	0.33	6.88702203516471e-16
0	PGD	4.77057516668512e-20	1.20608923342485	0.186	0.096	8.62806224646671e-16
0	PLSCR1	5.88849121131393e-20	0.442372904718937	0.1	0.256	1.06499252047824e-15
0	LY96	1.32642759723673e-19	1.12379688328963	0.188	0.098	2.39897695236235e-15
0	FOXN3	1.59689395189792e-19	0.317633651965118	0.078	0.214	2.88814240140258e-15
0	CREB1	1.67735835221563e-19	0.43454671536205	0.102	0.258	3.03367031581718e-15
0	NPL	1.84382927711578e-19	0.861864144853339	0.107	0.035	3.33474963059161e-15
0	METRNL	1.84844136494932e-19	0.279232887132797	0.064	0.189	3.34309105264734e-15
0	ATP6V0A1	1.97208221738618e-19	0.271225285935976	0.05	0.164	3.56670789836464e-15
0	MLF2	2.20740712231668e-19	0.575342558679564	0.145	0.337	3.99231652142195e-15
0	MAPRE1	2.97396693306622e-19	0.443528757171007	0.083	0.222	5.37871659514356e-15
0	VPS4B	3.14356409995716e-19	0.611421443285023	0.15	0.346	5.68545003118252e-15
0	TLE3	3.55005724586122e-19	1.30685370839045	0.254	0.169	6.4206335348646e-15
0	TGFBR2	4.33764647511727e-19	0.356022964508405	0.169	0.374	7.8450674148971e-15
0	ZNF394	4.87116250902965e-19	0.333000619971266	0.061	0.182	8.80998451383102e-15
0	PPM1B	5.20304945136142e-19	0.355948101666129	0.068	0.194	9.41023523773225e-15
0	IL16	5.27357175974995e-19	0.25585706105699	0.066	0.191	9.53778188468376e-15
0	CRK	5.68584022923479e-19	0.434964515348665	0.085	0.225	1.0283410638594e-14
0	TAPBP	6.84612576215006e-19	0.601644305548248	0.221	0.484	1.23819030534246e-14
0	LAMTOR3	7.2474193949123e-19	0.371810380435342	0.058	0.175	1.31076827176384e-14
0	ARHGAP15	7.80191225361816e-19	0.262899842511782	0.068	0.195	1.41105385018938e-14
0	GCLM	9.17368102351278e-19	0.26727647313183	0.036	0.136	1.65915194991252e-14
0	MTPN	9.88200799048367e-19	0.6709275515326	0.252	0.555	1.78725996515888e-14
0	RXRA	9.94685960951249e-19	1.0998917637945	0.172	0.086	1.79898902897643e-14
0	SSFA2	1.04006079619082e-18	0.299445592772901	0.056	0.172	1.88105395599072e-14
0	CKLF	1.10856316928737e-18	1.37550791334703	0.288	0.213	2.00494734797314e-14
0	CD93	1.14399417609196e-18	0.790733930900969	0.122	0.046	2.06902786687992e-14
0	PXK	1.20164344498005e-18	0.257268105811218	0.055	0.17	2.17329233459092e-14
0	TOR1AIP1	1.24173156050716e-18	0.270437826836482	0.047	0.155	2.24579570033325e-14
0	ARHGAP9	1.26398168314088e-18	1.21741621474019	0.238	0.152	2.2860372721286e-14
0	AGO2	1.27818977993724e-18	0.304700036725062	0.049	0.158	2.31173403599449e-14
0	CSK	1.28171677709165e-18	0.412385409423562	0.097	0.244	2.31811296304795e-14
0	ARFIP1	1.36522779715788e-18	0.263862966473602	0.043	0.148	2.46915099393974e-14
0	NCF4	1.51456465082623e-18	1.23379871248633	0.251	0.168	2.73924162748433e-14
0	VMP1	1.65029101703718e-18	0.925334982570171	0.436	0.419	2.98471633341344e-14
0	PLEKHO2	1.70034575400387e-18	1.0849995773443	0.149	0.068	3.07524533069141e-14
0	HERPUD2	1.86920943636328e-18	0.255608781834401	0.05	0.16	3.38065218660662e-14
0	RGS19	2.05431973310913e-18	0.462818482014808	0.115	0.275	3.71544266930117e-14
0	KDM3B	2.13247811649751e-18	0.259532155267768	0.043	0.147	3.8567999214974e-14
0	BEST1	2.32899081893902e-18	0.814710337095653	0.102	0.034	4.21221279513312e-14
0	IP6K1	2.46913758487744e-18	0.302597140917356	0.052	0.163	4.46568223600934e-14
0	RAB18	2.48055507310547e-18	0.532102234206308	0.107	0.262	4.48633190521854e-14
0	KCNJ15	2.97160027327184e-18	1.1143853149072	0.193	0.106	5.37443625423945e-14
0	NRBF2	3.47260154035563e-18	1.37807955926963	0.31	0.246	6.2805471458872e-14
0	PIK3CA	3.56860662972844e-18	0.290002188497435	0.05	0.158	6.45418195052686e-14
0	RAB3D	3.68132052263314e-18	0.970476979607103	0.13	0.054	6.65803629723431e-14
0	NADK	6.58677091062523e-18	1.20013433857849	0.199	0.114	1.19128338689568e-13
0	KATNBL1	7.02602740829496e-18	0.630725255450553	0.111	0.265	1.27072731706423e-13
0	STAG2	7.14674818199462e-18	0.577292333955585	0.152	0.341	1.29256087619555e-13
0	EPB41	7.36945451104515e-18	0.44049292381399	0.114	0.27	1.33283954286763e-13
0	MSL1	7.48565058204412e-18	1.295906559615	0.249	0.169	1.3538547642685e-13
0	ARHGAP26	7.58456659122165e-18	1.09756626958649	0.173	0.09	1.37174471368835e-13
0	MAP1LC3B	9.17090166230365e-18	0.593036849988643	0.229	0.496	1.65864927464424e-13
0	CCNY	9.64852778652729e-18	0.43445401096141	0.085	0.219	1.74503273547133e-13
0	RAB5B	1.0548117493379e-17	0.253040084021793	0.048	0.153	1.90773252985252e-13
0	BMP2K	1.13530216334525e-17	0.267519788830454	0.057	0.169	2.05330749262621e-13
0	INPP5D	1.33781170913389e-17	0.432110428347844	0.111	0.264	2.41956625713955e-13
0	CYTH1	1.37861353031215e-17	0.429473036759679	0.097	0.24	2.49336043092255e-13
0	SRPK2	1.40997252489573e-17	0.481940043661293	0.107	0.258	2.55007630852642e-13
0	PAK1	2.41258374526623e-17	1.10193942525029	0.156	0.076	4.3633989616885e-13
0	CYSTM1	2.42238473436781e-17	0.268096165931182	0.149	0.327	4.38112503057763e-13
0	PPTC7	3.05185029196663e-17	0.32390292794874	0.058	0.168	5.51957643805085e-13
0	WIPF2	3.93763902283164e-17	0.418816751404973	0.069	0.188	7.12161393669331e-13
0	MTX1	3.97959807393308e-17	0.31174699298503	0.047	0.149	7.19750107651536e-13
0	BCL6	4.09641500331907e-17	1.2590249578446	0.241	0.162	7.40877617500286e-13
0	LYST	4.45333120508479e-17	1.31348228469732	0.314	0.259	8.05429481751636e-13
0	ADRBK1	4.47479453806438e-17	0.605176961727327	0.151	0.335	8.09311340154323e-13
0	WAC	4.85846527213167e-17	0.638373243692476	0.18	0.39	8.78702029117734e-13
0	TMUB2	5.33370660711815e-17	0.350158398072042	0.064	0.179	9.64654176963388e-13
0	MKLN1	5.51844089869483e-17	0.39889368325233	0.079	0.205	9.98065220937947e-13
0	NUP153	7.12076877907463e-17	0.292028944657077	0.045	0.143	1.28786224138344e-12
0	CCNI	7.62183664652879e-17	0.331053094825204	0.369	0.804	1.3784853758912e-12
0	PPFIA1	7.65117838400548e-17	0.386909374621772	0.069	0.187	1.38379212253123e-12
0	CAPZB	9.00116410705887e-17	0.675103174249771	0.2	0.428	1.62795054040267e-12
0	VAMP3	1.11380969257021e-16	0.272636400505234	0.05	0.153	2.01443620998247e-12
0	IPMK	1.15197465543523e-16	0.949712250327314	0.127	0.055	2.08346136182016e-12
0	GSK3B	1.2098025443046e-16	0.299363187327304	0.049	0.15	2.1880488816293e-12
0	GPR65	1.35159889512838e-16	1.24260237128093	0.233	0.155	2.44450176172919e-12
0	USP10	1.79410856119653e-16	1.4289505752075	0.285	0.221	3.24482474378004e-12
0	NT5C3A	2.13777841627975e-16	0.42334581945567	0.078	0.199	3.86638604368355e-12
0	PPP2R3C	2.82275568585269e-16	0.310817183649797	0.054	0.158	5.10523593343317e-12
0	H2AFZ	2.92861170265152e-16	0.592746118188044	0.276	0.585	5.29668712541554e-12
0	PACS1	3.07429670680842e-16	0.399658772277024	0.078	0.198	5.56017302393371e-12
0	HTATIP2	3.60782557944734e-16	0.347506327156432	0.06	0.168	6.52511334298845e-12
0	SCO2	3.64367361837406e-16	0.417830146035144	0.073	0.191	6.58994810619132e-12
0	AZIN1	3.67132006345803e-16	0.42026432092734	0.079	0.201	6.63994946677019e-12
0	CHMP2A	3.67249458026422e-16	0.573617031030085	0.186	0.395	6.64207369786587e-12
0	THBD	3.70757836236571e-16	0.790935691337195	0.112	0.044	6.70552622617462e-12
0	CASP8	3.89133714424407e-16	0.443527167867951	0.088	0.217	7.03787235907982e-12
0	CRLF3	4.25608984993887e-16	0.364645697272527	0.072	0.188	7.69756410259944e-12
0	OGFRL1	4.57667322216477e-16	1.31476685177603	0.252	0.179	8.2773711896072e-12
0	SAMD9	5.59856326293832e-16	0.427924056463673	0.106	0.246	1.01255615173502e-11
0	DNAJC3	6.00016711342871e-16	0.534267511554591	0.113	0.259	1.08519022413472e-11
0	SNX10	6.52780720993241e-16	1.32203826398956	0.291	0.231	1.18061921198838e-11
0	ATP11A	7.88248101322143e-16	0.405587747251673	0.073	0.188	1.42562551605123e-11
0	RGL2	7.93597284600223e-16	0.310633318102612	0.054	0.155	1.43530004892796e-11
0	SULF2	8.38568832548392e-16	0.257913186435639	0.045	0.139	1.51663559054702e-11
0	SERINC1	8.58916703452308e-16	0.636230179632719	0.179	0.379	1.55343674986384e-11
0	CPD	8.69543146360329e-16	1.19487755611709	0.198	0.12	1.57265573450729e-11
0	U2AF1	9.66202945247437e-16	0.37141373956764	0.071	0.184	1.74747464677451e-11
0	TMEM30A	1.06732875644042e-15	0.506554130396696	0.095	0.226	1.93037078889815e-11
0	VAPA	1.09759177133906e-15	0.733920102036674	0.249	0.525	1.98510447764383e-11
0	SP110	1.18817116697495e-15	0.515769130983533	0.126	0.281	2.14892637259089e-11
0	MAP4K4	1.2235237061779e-15	0.618357504810997	0.205	0.432	2.21286497499335e-11
0	MSRB2	1.39184900522135e-15	0.456352405609099	0.086	0.209	2.51729811084333e-11
0	EP300	1.40631328563061e-15	0.647085573733137	0.153	0.331	2.54345820839152e-11
0	TBC1D1	1.425803693608e-15	0.507099482421779	0.106	0.244	2.57870856025944e-11
0	ARRDC3	1.62370755202118e-15	0.39407896560259	0.095	0.224	2.9366374785855e-11
0	CTD-3252C9.4	1.75179456477917e-15	0.425355919566126	0.171	0.356	3.16829564985961e-11
0	PJA2	1.90776322441462e-15	0.71844320094686	0.199	0.418	3.45038056767629e-11
0	CHST15	1.92196750185187e-15	1.036871917815	0.139	0.067	3.47607042384929e-11
0	SLC44A2	1.94217262200281e-15	0.425148397532455	0.092	0.22	3.51261340415428e-11
0	MYLIP	2.21936636031537e-15	0.350602067347512	0.078	0.195	4.01394599926637e-11
0	MAEA	2.3810257607377e-15	0.306731967179658	0.056	0.157	4.3063231908702e-11
0	SLMAP	2.594166517623e-15	0.311054819846254	0.062	0.167	4.69180956377297e-11
0	DAPP1	2.75839205255691e-15	0.39754865945046	0.091	0.217	4.98882786625443e-11
0	MTHFS	2.96984813509947e-15	0.285754511934818	0.048	0.142	5.3712673371409e-11
0	MGRN1	3.00067464436214e-15	0.269848782304188	0.05	0.146	5.42702016179336e-11
0	CARS2	3.43523866997326e-15	0.407594509207855	0.079	0.196	6.21297265851364e-11
0	PIM2	3.8138807964828e-15	0.302019089301653	0.061	0.164	6.8977848085188e-11
0	RAD21	4.34891255743609e-15	0.635585491265828	0.176	0.37	7.8654432513789e-11
0	CTBP2	4.46364888378397e-15	0.326909965981045	0.059	0.161	8.0729553712117e-11
0	KDM6B	5.11253956800885e-15	1.20881180418583	0.415	0.446	9.24653906270081e-11
0	IQGAP1	5.34298417042743e-15	1.30296279490197	0.419	0.464	9.66332117063504e-11
0	IFIT2	6.05665645261521e-15	1.15831640436735	0.158	0.085	1.09540688601999e-10
0	RGS14	6.72194459518898e-15	0.300652666415331	0.049	0.142	1.21573089948588e-10
0	FAM49B	7.11664140638866e-15	1.30313870380819	0.403	0.43	1.28711576475945e-10
0	ARID1A	7.42783847392512e-15	0.548589341555942	0.122	0.269	1.3433988663941e-10
0	RBL2	7.78271988722321e-15	0.440169282612029	0.083	0.201	1.40758271880319e-10
0	RNF10	8.31134694244807e-15	0.473996442296589	0.092	0.217	1.50319020801116e-10
0	CFL1	9.35038919000667e-15	0.318268545449738	0.384	0.818	1.69111138890461e-10
0	OSER1	1.03754048700075e-14	0.558572164064861	0.12	0.266	1.87649572478955e-10
0	RAB11FIP1	1.21680159565581e-14	1.25251326358186	0.389	0.4	2.2007073659031e-10
0	TMEM167B	1.23317966018058e-14	0.253064310459601	0.046	0.136	2.2303287334026e-10
0	GNG2	1.23498568259363e-14	1.07644347361531	0.182	0.108	2.23359510553884e-10
0	RP11-467L13.7	1.25273565520747e-14	0.928161051262325	0.133	0.064	2.26569770600823e-10
0	PINK1	1.68173546196171e-14	0.268474466243174	0.051	0.144	3.04158675650394e-10
0	TSC22D4	1.71450419580722e-14	0.367509541920208	0.072	0.18	3.10085228853695e-10
0	TMEM33	2.14549819435633e-14	0.353288663307992	0.057	0.154	3.88034803431287e-10
0	CORO1C	2.25251664536856e-14	0.355634936875188	0.06	0.159	4.07390160481359e-10
0	STK4	2.53888104500815e-14	0.467994142184322	0.267	0.543	4.59182025800174e-10
0	FAM91A1	2.60658155938249e-14	0.406553186993073	0.069	0.175	4.71426340829917e-10
0	CALM3	2.8482635140393e-14	0.606842645554704	0.157	0.328	5.15136939149148e-10
0	PRR13	3.20172174629658e-14	0.765767572802797	0.225	0.464	5.79063395035199e-10
0	ABI1	3.36835647585393e-14	0.568794510312525	0.117	0.257	6.09200952222941e-10
0	DIP2B	4.43697346688402e-14	0.30752523969668	0.05	0.141	8.02471021220643e-10
0	KDM4B	4.46515230378797e-14	0.43260221328707	0.098	0.223	8.07567445663092e-10
0	BCL3	4.76721276227886e-14	1.1095816507696	0.183	0.111	8.62198100185754e-10
0	FKBP8	5.179979872059e-14	0.670794654289743	0.186	0.381	9.36851159660591e-10
0	TIMP2	5.20931560224103e-14	1.10735965375116	0.204	0.132	9.42156819821312e-10
0	BTN2A1	5.25348944631486e-14	0.266311602513559	0.05	0.141	9.50146101260505e-10
0	RP5-1171I10.5	5.37255927732865e-14	0.408414848301667	0.144	0.301	9.7168107089766e-10
0	NFIL3	5.61428554151859e-14	1.11937105178451	0.172	0.1	1.01539968303905e-09
0	TMEM8A	6.26383985215734e-14	0.28903573830519	0.04	0.123	1.13287807566118e-09
0	MEF2D	6.26565789743837e-14	0.307945154025454	0.057	0.152	1.1332068873307e-09
0	PPM1F	6.31508640428142e-14	0.985779374453488	0.139	0.071	1.14214652707834e-09
0	SYNE2	6.87418060884469e-14	0.340459942041847	0.191	0.378	1.24326430491565e-09
0	MARCH7	7.69721815013986e-14	0.671581764573263	0.155	0.323	1.39211887463429e-09
0	NUP214	7.81578832464941e-14	1.25392052967933	0.241	0.176	1.41356347639609e-09
0	YWHAB	7.98232105820923e-14	0.587616519062094	0.333	0.702	1.44368258658772e-09
0	BOD1L1	9.56369976694783e-14	0.63608851919125	0.291	0.602	1.72969073985019e-09
0	APC	9.6967950937194e-14	0.34921089806319	0.066	0.166	1.75376236065009e-09
0	EMB	1.02553190476584e-13	0.462703964629847	0.093	0.212	1.85477700295949e-09
0	RNF138	1.45597292552724e-13	0.250535852073037	0.038	0.117	2.63327263310857e-09
0	AP1S2	1.54582146566778e-13	0.307942200610431	0.068	0.168	2.79577270280675e-09
0	ISG20L2	1.66070369811367e-13	0.376025593857184	0.073	0.178	3.00354870840838e-09
0	RNF11	1.94283741114005e-13	0.305994715675933	0.054	0.144	3.51381574178789e-09
0	ST20	2.07016488107756e-13	1.01007828163022	0.138	0.072	3.74410020391687e-09
0	ZRANB1	2.42471714942027e-13	0.272975826520611	0.046	0.131	4.3853434364415e-09
0	DYRK1A	2.4490455355431e-13	0.346194997361409	0.062	0.157	4.42934375558325e-09
0	NBR1	2.56277935830087e-13	0.371894872176548	0.066	0.164	4.63504274742296e-09
0	MSN	2.90049241977521e-13	0.685493020669011	0.258	0.524	5.24583059040544e-09
0	DNTTIP1	3.15752676868044e-13	0.286561399290356	0.041	0.122	5.71070291383544e-09
0	ATHL1	3.18985502703765e-13	0.276260081071812	0.05	0.137	5.76917180190029e-09
0	C4orf48	3.19996591376093e-13	0.446296813815825	0.089	0.203	5.78745835162803e-09
0	NEDD9	3.42828852571701e-13	0.47544102137717	0.106	0.232	6.20040262761178e-09
0	GRK6	3.57689167301563e-13	0.513323210447034	0.098	0.218	6.46916627981607e-09
0	FLOT1	4.38086605789214e-13	0.696099907722275	0.139	0.29	7.92323435230372e-09
0	RNF139	4.47358452781007e-13	0.432317735735062	0.083	0.191	8.09092497699729e-09
0	POM121C	5.01597950246803e-13	0.330453795260268	0.054	0.143	9.07190052816367e-09
0	MIR22HG	5.02937970577423e-13	0.292901065150531	0.047	0.131	9.09613613586328e-09
0	RASA2	5.65537805796974e-13	0.490550133937561	0.087	0.199	1.02283167556441e-08
0	TRAF3IP3	5.98997237411064e-13	0.438193122048543	0.116	0.248	1.08334640358165e-08
0	PURB	6.12906219670972e-13	0.47317571999811	0.09	0.203	1.10850218889692e-08
0	GNS	6.77439822454089e-13	0.40044539393025	0.067	0.163	1.22521766289047e-08
0	PNRC1	7.22515580734136e-13	0.967508715976568	0.512	0.707	1.30674167931576e-08
0	CARD16	8.55910553963929e-13	1.13716090892875	0.194	0.128	1.54799982789916e-08
