cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
4	DYNLRB1	4.44707273126053e-51	1.11001879314375	0.724	0.302	8.04297574175779e-47
4	OPTN	4.8445223528094e-51	1.00768558329082	0.497	0.126	8.76180312729107e-47
4	ST13	9.36913314163654e-51	1.07468620628532	0.773	0.352	1.69450141999638e-46
4	UQCRB	1.10065437370496e-50	1.05305659267827	0.856	0.556	1.9906435002828e-46
4	PTGR1	1.10621082568151e-50	0.817177906570808	0.42	0.088	2.00069289932758e-46
4	SPATS2L	2.8506030359017e-50	0.807998916301795	0.519	0.132	5.15560065073181e-46
4	COX7B	4.8739372106444e-50	1.16424504069107	0.757	0.36	8.81500283917145e-46
4	VIL1	6.69745963399826e-50	0.319113657664577	0.177	0.013	1.21130254940492e-45
4	PPA1	6.89013894306927e-50	1.28614927653887	0.608	0.222	1.24615052924351e-45
4	COX5A	1.0384262284021e-49	0.93995478602313	0.652	0.243	1.87809767668803e-45
4	DDT	1.1484497105009e-49	1.06670069109562	0.724	0.324	2.07708614641193e-45
4	DUSP23	1.20506368196505e-49	0.895774121417961	0.486	0.126	2.17947817520199e-45
4	TIMM13	1.24645713165013e-49	0.920553057988882	0.547	0.159	2.25434236830242e-45
4	MRPL40	2.12693502347494e-49	0.81553852064461	0.525	0.143	3.84677468345677e-45
4	NDUFV2	4.79516331984885e-49	1.01664501935793	0.707	0.303	8.67253238027862e-45
4	GCHFR	6.37346998681511e-49	0.832722496248343	0.37	0.07	1.15270578181538e-44
4	SLC7A9	1.04148220383325e-48	0.358378123511754	0.138	0.007	1.88362471385281e-44
4	MACROD1	1.47193729277048e-48	0.745493002319276	0.331	0.056	2.6621457877047e-44
4	RAB32	2.10609726256214e-48	0.590323780110205	0.464	0.105	3.80908750906989e-44
4	PDHA1	6.78762632406947e-48	0.914762606011087	0.541	0.162	1.2276100969712e-43
4	AKAP12	1.10674063728436e-47	1.28618447191232	0.47	0.111	2.00165111659249e-43
4	SERPINE2	1.15384562857246e-47	0.492836791736271	0.215	0.022	2.08684520383615e-43
4	GNG12	1.75265574355728e-47	0.677670800463577	0.409	0.087	3.1698531777977e-43
4	CCNG1	2.48297635072439e-47	0.728493277688773	0.492	0.126	4.49071102792012e-43
4	C9orf66	2.69573707113708e-47	0.566032988384442	0.182	0.015	4.87551006685853e-43
4	SLC7A7	3.59196808159172e-47	1.00222260249594	0.326	0.056	6.49643347236678e-43
4	LAD1	3.63163888844984e-47	0.501570447928543	0.276	0.039	6.56818209365038e-43
4	MSRB2	3.79285061531214e-47	0.625430505505621	0.541	0.147	6.85974962285354e-43
4	DPEP1	5.47271880051135e-47	0.84884845079635	0.337	0.058	9.89795922260482e-43
4	REXO2	5.78235441167639e-47	0.807246988301938	0.541	0.157	1.04579661889579e-42
4	UBB	6.2707488916095e-47	1.00266835029685	0.901	0.572	1.13412764453649e-42
4	UPB1	1.03864420594855e-46	0.309629274146499	0.11	0.004	1.87849191087855e-42
4	SDHC	1.04225224361698e-46	0.917888001569628	0.597	0.202	1.88501740780568e-42
4	HSPD1	1.75034738924431e-46	1.13985127430548	0.713	0.332	3.16567828818725e-42
4	PHGDH	1.77888294846831e-46	0.70147716526145	0.331	0.058	3.21728770059979e-42
4	UQCRFS1	1.8580745818959e-46	1.01106428510556	0.619	0.226	3.36051368881692e-42
4	C10orf11	2.41089285963223e-46	0.551825110593566	0.271	0.038	4.36034082593086e-42
4	SELENBP1	2.50140804413463e-46	0.645150326521024	0.254	0.033	4.52404658862189e-42
4	ATP5I	4.23519208691069e-46	1.02134879500213	0.773	0.376	7.65976840838668e-42
4	SLC3A1	4.75569860777845e-46	0.996010581598331	0.486	0.123	8.6011565020281e-42
4	RBP4	5.89608736687896e-46	0.603949719364815	0.177	0.014	1.06636636117373e-41
4	FIS1	6.97565671699582e-46	0.915685281470936	0.713	0.299	1.26161727383586e-41
4	NDUFS8	8.02886391948007e-46	1.06524516672612	0.597	0.213	1.45210032847717e-41
4	ATP5A1	1.09895328296276e-45	0.954328785500533	0.718	0.318	1.98756690756645e-41
4	EIF5A	1.25762244460682e-45	0.954857655691241	0.68	0.283	2.27453595331589e-41
4	AURKAIP1	1.39811426284895e-45	0.907613141431268	0.696	0.297	2.52862945578862e-41
4	ALDH3A2	1.65573598934725e-45	0.840200706891958	0.409	0.093	2.99456411033344e-41
4	CALD1	1.75479781867764e-45	0.797297771823752	0.497	0.123	3.17372733486038e-41
4	THY1	1.7844615620148e-45	0.93237583579565	0.282	0.042	3.22737718105996e-41
4	GTF3C6	2.63114862120966e-45	0.928672889964403	0.58	0.201	4.75869539631979e-41
4	NDUFS6	3.83185390466611e-45	0.938790316742566	0.657	0.268	6.93029097197913e-41
4	SEPP1	3.86532248445687e-45	0.927584783648031	0.575	0.17	6.9908222453887e-41
4	CARHSP1	6.24230218649758e-45	0.98616818695692	0.564	0.178	1.12898277344995e-40
4	ACOT13	1.12484541150069e-44	0.759229609724879	0.464	0.119	2.03439541124015e-40
4	NDUFB7	1.12886429776419e-44	1.0286107598659	0.674	0.288	2.04166396893631e-40
4	TUBA1C	1.56744410526089e-44	1.04035936472743	0.547	0.176	2.83487940877485e-40
4	HMGCL	2.84119654220611e-44	0.67755479968335	0.365	0.075	5.13858806623397e-40
4	CAPN3	3.59091174749933e-44	0.585035658143719	0.204	0.022	6.49452298652729e-40
4	SORD	3.84995711529626e-44	0.582736804679121	0.254	0.035	6.96303243872482e-40
4	MRPL34	4.482987786363e-44	0.927895327651503	0.547	0.176	8.10793171041612e-40
4	AQP1	4.90425223700072e-44	0.738488309761428	0.331	0.06	8.86983059583951e-40
4	RNF152	6.79482192421501e-44	0.53687405205122	0.182	0.017	1.22891149321353e-39
4	ENDOG	9.16495395617786e-44	0.666391310874734	0.354	0.07	1.65757357251433e-39
4	GGACT	1.27735843636263e-43	0.515675407386023	0.16	0.013	2.31023046800545e-39
4	TXN	1.63425378772406e-43	0.834413800760159	0.867	0.437	2.95571140047773e-39
4	MAOB	2.60303969139155e-43	0.602409752668468	0.271	0.041	4.70785758585076e-39
4	MRPL15	2.68542378802424e-43	0.675399770367847	0.442	0.112	4.85685746302064e-39
4	ATP5G1	2.76470029602861e-43	1.03582608367908	0.641	0.261	5.00023695539734e-39
4	ETFA	4.52517420801153e-43	0.817513163457621	0.475	0.131	8.18423007260966e-39
4	STOML2	5.38350899333636e-43	0.869647993271741	0.503	0.149	9.73661436534814e-39
4	FTL	5.48323373299548e-43	0.92433950710245	1	0.963	9.91697652949563e-39
4	UQCR10	5.82491246596374e-43	0.99135343678013	0.751	0.387	1.0534936685942e-38
4	COX8A	1.04860155375409e-42	0.929307366282795	0.768	0.373	1.89650077011965e-38
4	DYNLT1	1.33375136583836e-42	0.882124408463777	0.729	0.314	2.41222272025526e-38
4	SUCLG2	1.68484099120628e-42	0.847874231883032	0.448	0.117	3.04720341669568e-38
4	CSRP2	7.7650033102451e-42	0.467484985810822	0.238	0.032	1.40437849869093e-37
4	AIF1L	8.123302494485e-42	0.76424713202788	0.453	0.118	1.46918048915256e-37
4	CA2	8.20292226780396e-42	1.04387486172639	0.431	0.107	1.48358052135502e-37
4	SNX7	9.36046736006738e-42	0.700924627609554	0.365	0.078	1.69293412674179e-37
4	PPDPF	1.03054765689065e-41	1.10327980386692	0.762	0.396	1.86384849225243e-37
4	ASL	1.0479223020537e-41	0.679572130682171	0.403	0.096	1.89527227549432e-37
4	PPP1R14B	1.14049756144266e-41	1.11325802408297	0.597	0.232	2.06270388962519e-37
4	AP2M1	1.32291370433139e-41	0.825603852580444	0.63	0.254	2.39262172565375e-37
4	RPL7	1.44662481711892e-41	0.804716507771059	0.939	0.604	2.61636564424129e-37
4	WBP5	1.61680240495818e-41	0.734140437231847	0.453	0.121	2.92414882960736e-37
4	SDHD	1.66510435849965e-41	0.953398465608785	0.608	0.236	3.01150774278247e-37
4	MRPS36	1.95066817833565e-41	0.938032562142948	0.586	0.208	3.52797846733786e-37
4	ATP5L	2.20638547120388e-41	0.905377100676578	0.851	0.533	3.99046876321934e-37
4	SRP14	2.24987298757677e-41	0.878115627384922	0.873	0.588	4.06912028533135e-37
4	CHCHD2	2.32566606151264e-41	0.974362552983345	0.823	0.536	4.20619963885176e-37
4	NDUFB4	2.51635673186078e-41	0.968460545758427	0.696	0.331	4.55108278524341e-37
4	DNAJC12	4.57548997426187e-41	0.404631336627909	0.199	0.022	8.27523116745002e-37
4	UGT2A3	9.23048246924413e-41	0.770985838440577	0.337	0.062	1.66942505938749e-36
4	MYL12B	1.07736875260474e-40	0.980040867392781	0.862	0.583	1.94852912596092e-36
4	ATP5G2	1.09403168539271e-40	1.00547626030384	0.818	0.5	1.97866570620126e-36
4	STAP2	1.52792958665286e-40	0.424253568665097	0.282	0.048	2.76341345042036e-36
4	GPX1	2.50269532682487e-40	0.925269104477596	0.713	0.347	4.52637476809545e-36
4	VAMP8	2.53804571940554e-40	0.969651041711589	0.652	0.283	4.59030948811686e-36
4	DYNLL1	3.34703357486324e-40	0.99348657221945	0.768	0.421	6.05344492349766e-36
4	ASNA1	3.56673700924067e-40	0.583838496284214	0.42	0.106	6.45080055491267e-36
4	CRYZ	3.59543713155803e-40	0.774354615906168	0.425	0.112	6.50270759613585e-36
4	CHCHD10	4.55349174318192e-40	1.12869906580529	0.735	0.402	8.23544516671882e-36
4	GDA	4.7315719744851e-40	0.323263006188005	0.193	0.022	8.55752107305376e-36
4	TKFC	4.99899408126136e-40	0.595509125308227	0.254	0.039	9.04118069536929e-36
4	HINT2	6.12033415511936e-40	0.866172020197168	0.486	0.145	1.10692363529489e-35
4	YWHAE	6.41627576434493e-40	0.919294138731821	0.696	0.323	1.16044763473942e-35
4	CHDH	6.48652281347714e-40	0.682063058231689	0.282	0.048	1.17315251604548e-35
4	ESD	6.65382994221317e-40	0.876780572578271	0.552	0.2	1.20341168334867e-35
4	MRPL41	8.91371980244089e-40	0.949485827326947	0.597	0.227	1.61213536346946e-35
4	EPS8	9.09683988766576e-40	0.648626808676197	0.37	0.082	1.64525446208323e-35
4	ANKRD2	9.42616661609492e-40	0.414007140073622	0.16	0.014	1.70481649418693e-35
4	RAB17	1.09188166233912e-39	0.534209223239899	0.298	0.055	1.97477717450654e-35
4	NDUFB3	1.62006450506436e-39	0.683451224284104	0.669	0.28	2.93004866385941e-35
4	MRPL27	1.8984007829166e-39	0.809139797232965	0.514	0.167	3.43344765598296e-35
4	FARP1	2.11622513015028e-39	0.692142368992629	0.481	0.138	3.82740477038979e-35
4	RP11-149I23.3	3.32250682695506e-39	0.516845856242675	0.238	0.035	6.00908584723091e-35
4	DMGDH	4.77257456387561e-39	0.458244719917473	0.204	0.025	8.63167835622543e-35
4	LDHA	7.37063223204594e-39	0.873736250655924	0.696	0.308	1.33305254548783e-34
4	SAP18	8.53663535156074e-39	0.787016827287943	0.801	0.445	1.54393586968328e-34
4	ENPEP	9.77336654631151e-39	0.717461604736732	0.287	0.052	1.7676110735659e-34
4	SNHG18	1.10904722499347e-38	0.409897303162786	0.243	0.037	2.00582281112319e-34
4	COA3	1.21704141663348e-38	0.797617109360379	0.541	0.181	2.20114110612331e-34
4	CYC1	1.36819984795071e-38	0.855115850968581	0.53	0.183	2.47452624500365e-34
4	HIGD1A	1.71245315436299e-38	0.612525775383793	0.425	0.114	3.09714277498091e-34
4	SLC39A5	2.17848364052572e-38	0.348986535550584	0.16	0.015	3.94000551225482e-34
4	ABCC6	2.61955263978645e-38	0.45361726020848	0.188	0.022	4.73772290431777e-34
4	YBX1	3.21949598507654e-38	0.942195581778791	0.812	0.537	5.82278043860944e-34
4	NR2F2	4.22712307297205e-38	0.793915419554184	0.442	0.119	7.64517478977725e-34
4	PTH1R	4.94931093279245e-38	0.926624028401497	0.398	0.096	8.95132375304842e-34
4	NDUFA11	6.9793613559838e-38	0.928857752795775	0.657	0.309	1.26228729484323e-33
4	COX7A2L	7.72706445567047e-38	0.943873825287598	0.646	0.295	1.39751687745256e-33
4	ROMO1	1.15565725926123e-37	0.859325582303314	0.597	0.229	2.09012171909987e-33
4	C1orf122	1.41968820751193e-37	0.713247380420253	0.475	0.145	2.56764809210607e-33
4	NUDT14	1.69990658848422e-37	0.541059804001788	0.343	0.076	3.07445105593255e-33
4	C14orf2	1.75523483422582e-37	0.873574835741189	0.718	0.367	3.17451772118082e-33
4	PLS1	2.78168236688383e-37	0.405225153461772	0.293	0.055	5.0309507287461e-33
4	PPIA	3.34569733518898e-37	0.963588795721891	0.801	0.52	6.05102820042279e-33
4	LAP3	3.58547873100495e-37	0.745913672601349	0.464	0.137	6.48469683289555e-33
4	PRELID1	5.01816305517349e-37	0.863607247729172	0.685	0.314	9.07584970158678e-33
4	SKP1	5.20455839292938e-37	0.909953272321659	0.79	0.498	9.41296430945208e-33
4	BLVRA	7.04032582642742e-37	0.581589230972772	0.337	0.074	1.27331332896766e-32
4	MCAT	7.43121482836871e-37	0.38773920640628	0.243	0.038	1.34400951385877e-32
4	DERA	8.25454618636407e-37	0.590467370515667	0.381	0.096	1.49291722326581e-32
4	SLC25A6	9.32419457743433e-37	0.904820387529834	0.829	0.51	1.68637383127477e-32
4	LMCD1	9.56060381295894e-37	0.740159686851444	0.298	0.057	1.72913080561175e-32
4	RASSF4	9.60912718836526e-37	0.497239793221876	0.315	0.063	1.73790674328774e-32
4	VPS29	1.17003686319772e-36	0.863998119376865	0.608	0.248	2.1161286707794e-32
4	CISD3	1.40820867632542e-36	0.618434643819289	0.359	0.084	2.54688621200215e-32
4	NDUFB10	1.43414714840307e-36	0.930944525404229	0.635	0.296	2.59379853260179e-32
4	MGAT4B	1.47325815829233e-36	0.706626047974195	0.464	0.141	2.66453470508751e-32
4	MCCD1	1.65280774860545e-36	0.415535328373399	0.138	0.012	2.98926809412782e-32
4	TCEA3	1.92030077089452e-36	0.659775342399285	0.32	0.069	3.47305597423983e-32
4	TMEM54	2.19166565484302e-36	0.424806630415493	0.32	0.067	3.96384650334908e-32
4	GCAT	2.30091355905003e-36	0.32534823147339	0.138	0.012	4.16143226289789e-32
4	NPM1	2.49308953377211e-36	0.936233139876561	0.856	0.548	4.50900173078023e-32
4	SLC16A4	2.74666584414347e-36	0.759301056517263	0.42	0.114	4.96761984571788e-32
4	SLC7A8	2.82154589421139e-36	0.668676521897232	0.166	0.018	5.10304790427073e-32
4	TSFM	4.03935023930834e-36	0.597399379561318	0.37	0.091	7.30556884281306e-32
4	BICC1	4.30578589256454e-36	0.850688377375065	0.42	0.115	7.78744436529223e-32
4	SEC61B	4.31551607945269e-36	0.843073887432346	0.724	0.379	7.80504238129814e-32
4	LINC00844	4.35364665556347e-36	0.315264215198733	0.122	0.009	7.8740053412521e-32
4	SLC28A1	4.3881058116353e-36	0.377875903783215	0.177	0.02	7.9363281709236e-32
4	COPRS	4.52900990282044e-36	0.661198644675984	0.403	0.107	8.19116731024104e-32
4	RNH1	4.61120927955927e-36	0.905596603458638	0.608	0.253	8.33983310301089e-32
4	S100A10	5.05324771748343e-36	1.31138323056832	0.707	0.359	9.13930382184053e-32
4	UQCRH	6.9419454625908e-36	0.984147248613101	0.751	0.465	1.25552025636417e-31
4	LYPLAL1	7.68788644041126e-36	0.758055687025548	0.47	0.146	1.39043114161278e-31
4	ISCU	9.112554936091e-36	0.843225590261184	0.751	0.414	1.64809668574142e-31
4	SLC2A4RG	1.13627293128287e-35	0.712934849713674	0.442	0.127	2.05506322351819e-31
4	PHYHD1	1.18811458697135e-35	0.438000396167198	0.26	0.046	2.14882404199638e-31
4	GADD45GIP1	1.23890253876462e-35	0.843794344028511	0.613	0.273	2.2406791316097e-31
4	GNB2L1	1.49255172865321e-35	0.795026050896517	0.928	0.605	2.69942905644219e-31
4	COX14	1.56883955902445e-35	0.829734228304323	0.586	0.241	2.83740322645162e-31
4	ANXA5	2.11529035036994e-35	0.929183284614558	0.646	0.294	3.82571412767907e-31
4	UQCC2	2.7363810532633e-35	0.594870041137913	0.414	0.113	4.949018772932e-31
4	COMMD8	3.16027218667142e-35	0.599929331745375	0.403	0.107	5.71566827681393e-31
4	APRT	3.49589772355496e-35	0.845575505150113	0.68	0.335	6.3226806228215e-31
4	GNPDA1	3.65428664543156e-35	0.599174305426576	0.276	0.053	6.60914282692753e-31
4	SLC5A2	3.84351113324215e-35	0.37371790887921	0.133	0.011	6.95137423558175e-31
4	NDUFS7	4.9118640153923e-35	0.877935023906221	0.569	0.222	8.88359725823851e-31
4	WWC1	4.97172615249601e-35	0.679429074158609	0.348	0.084	8.99186391940429e-31
4	NCS1	5.00060886454914e-35	0.32990970787984	0.182	0.022	9.04410119242357e-31
4	PMVK	5.91867105802944e-35	0.601900571828398	0.409	0.114	1.07045084755521e-30
4	CFDP1	6.9577545404085e-35	0.946235353217339	0.525	0.188	1.25837948617828e-30
4	RNF5	8.44664619207622e-35	0.764736887599343	0.448	0.136	1.5276604302989e-30
4	NAPRT	8.79671638884739e-35	0.61275586305819	0.343	0.08	1.59097412608694e-30
4	GSTO1	9.09295471644782e-35	0.764097685486627	0.575	0.227	1.64455179001675e-30
4	COX6C	9.89334271690898e-35	0.870915850469307	0.757	0.439	1.78930996378016e-30
4	GHITM	1.01013408251318e-34	0.821338241474177	0.652	0.284	1.82692850163334e-30
4	NDUFAB1	1.0461222395079e-34	0.902582953888072	0.575	0.233	1.89201668237399e-30
4	FAM195A	1.08941308185449e-34	0.645837518864078	0.387	0.102	1.97031249984204e-30
4	MRPL57	1.13552773589311e-34	0.853175003045503	0.575	0.228	2.05371546313627e-30
4	COX6B1	1.17943657940313e-34	0.822054195066256	0.779	0.481	2.1331289975085e-30
4	UROS	1.18729157118466e-34	0.552347927607455	0.365	0.088	2.14733553564457e-30
4	TBCA	1.27722202002406e-34	0.907444941869058	0.68	0.35	2.30998374541551e-30
4	ICT1	1.80388209642764e-34	0.445878748420486	0.293	0.059	3.26250115959902e-30
4	LSM4	2.11471230351232e-34	0.880673296506902	0.53	0.202	3.82466867213239e-30
4	CYS1	2.18960074432322e-34	0.692920905081508	0.431	0.119	3.96011190618297e-30
4	SLIRP	2.32620498836128e-34	0.806708825582858	0.547	0.208	4.2071743419502e-30
4	RP11-119D9.1	2.57968478201612e-34	0.375976485419051	0.116	0.008	4.66561789675436e-30
4	HMGB3	2.86977211555728e-34	0.480853625550608	0.249	0.044	5.19026984819689e-30
4	SH3YL1	2.98080776682516e-34	0.81398223746568	0.398	0.111	5.39108892707998e-30
4	ARL2	3.14880341994154e-34	0.869477745636233	0.514	0.191	5.69492586530626e-30
4	HADHB	3.37945097548652e-34	0.765116359436737	0.558	0.214	6.11207503426493e-30
4	ANK2	4.20649424396231e-34	0.874744108799902	0.227	0.037	7.60786548963023e-30
4	BTF3	5.15998190023933e-34	0.807674286384817	0.84	0.541	9.33234326477286e-30
4	ATP5O	6.02558683039555e-34	0.866049908142582	0.702	0.365	1.08978763414534e-29
4	AIFM1	6.144348900905e-34	0.717901090768698	0.348	0.086	1.11126694221768e-29
4	TCEAL8	6.71851545357584e-34	0.607929082328498	0.425	0.123	1.21511070493373e-29
4	MDH2	9.99369006933989e-34	0.887233897940849	0.564	0.227	1.80745878594081e-29
4	TMEM141	1.01520784128247e-33	0.630927079492948	0.481	0.155	1.83610490174348e-29
4	GALNT11	2.12298982882293e-33	0.721970080687628	0.431	0.128	3.83963940440916e-29
4	SCAND1	2.15268015839841e-33	0.835438163309805	0.624	0.286	3.89333733447937e-29
4	PACSIN3	2.45409447466057e-33	0.35049511932738	0.199	0.029	4.43847526687111e-29
4	MRPL51	3.07996585721843e-33	0.816419604503345	0.586	0.252	5.57042624936526e-29
4	NR1H4	4.21003975057482e-33	0.504990869201608	0.254	0.047	7.61427789288962e-29
4	TP53I3	4.7913353488775e-33	0.476302323859923	0.365	0.092	8.66560911197985e-29
4	MAP7	5.93281710254677e-33	0.530917047777997	0.282	0.058	1.07300930116661e-28
4	TCEB2	6.92448072109525e-33	0.774142657753234	0.796	0.473	1.25236158321729e-28
4	CDKN1C	1.04699219240912e-32	0.545847468269953	0.348	0.084	1.89359007919114e-28
4	COA4	1.18591646391932e-32	0.83233972620102	0.486	0.173	2.14484851664449e-28
4	RP1-60O19.1	1.5100934691993e-32	0.419975494528507	0.265	0.051	2.73115504839385e-28
4	NIPSNAP1	1.5124991701358e-32	0.491601465689854	0.343	0.084	2.7355059991076e-28
4	PTER	1.71595131778193e-32	0.479443877764554	0.265	0.051	3.10346955334039e-28
4	MRPL12	1.78962624612755e-32	0.620799018922179	0.337	0.082	3.23671802874628e-28
4	PSMB6	1.9838608048456e-32	0.892048249625993	0.575	0.242	3.58801065164375e-28
4	NDUFA2	2.526756722033e-32	0.705717182443688	0.652	0.299	4.56989220746888e-28
4	KIF9	2.98811806398073e-32	0.664716420168966	0.331	0.082	5.40431033051555e-28
4	LAMTOR2	3.2677066335538e-32	0.603941206664801	0.508	0.185	5.9099742174454e-28
4	DPCD	3.67369084738695e-32	0.428416216197625	0.282	0.059	6.64423726658404e-28
4	EDF1	5.0780594140097e-32	0.891979680603912	0.735	0.46	9.18417825617794e-28
4	SCOC	5.48172951345179e-32	0.619871614421483	0.459	0.151	9.91425599802891e-28
4	MRPL17	5.7124679224586e-32	0.613950558650968	0.354	0.092	1.03315694845586e-27
4	TMEM176B	6.50968645579814e-32	0.704118257071251	0.481	0.148	1.17734189239565e-27
4	RNF181	6.69014786030262e-32	0.783029748506885	0.519	0.196	1.20998014201433e-27
4	NARS	8.15504707712132e-32	0.755708851683536	0.53	0.208	1.47492181436816e-27
4	HSPA8	9.32471221043484e-32	0.762360854110434	0.834	0.519	1.68646745037925e-27
4	AMN	9.44840943534767e-32	0.771323111722181	0.425	0.126	1.70883933047698e-27
4	NACA	9.84298377446142e-32	0.71715163967757	0.923	0.634	1.78020204544909e-27
4	HSPB8	1.08010916207629e-31	0.498063010614034	0.254	0.048	1.95348543053118e-27
4	MYL6B	1.17521348724179e-31	0.627801426492474	0.409	0.121	2.1254911130255e-27
4	C19orf70	1.28983004303713e-31	0.868606591380414	0.575	0.246	2.33278661583695e-27
4	PSMB7	1.39731232253825e-31	0.761258749835262	0.508	0.195	2.52717906654269e-27
4	GSS	1.73326667711696e-31	0.483896178498665	0.282	0.06	3.13478611223373e-27
4	ATP6V1E1	2.37687844886216e-31	0.528938195146749	0.519	0.18	4.2988223626121e-27
4	COX5B	2.41136802811975e-31	0.796386400556314	0.746	0.438	4.36120021565738e-27
4	PHYHIPL	2.61459847316033e-31	0.371041120152557	0.188	0.027	4.72876279855778e-27
4	ACADM	2.7063787795139e-31	0.92857723760531	0.503	0.187	4.89475666062883e-27
4	CAMTA1	2.88611073749753e-31	0.73151896716617	0.514	0.193	5.21981987983803e-27
4	RTKN	2.92981058414449e-31	0.387162529127547	0.254	0.049	5.29885542248372e-27
4	MZT2B	2.98917089354638e-31	0.874706953383374	0.68	0.398	5.40621447806798e-27
4	UGT3A1	3.43894349119901e-31	0.511219315415064	0.149	0.017	6.21967319818253e-27
4	VDAC2	4.42882830114617e-31	0.866533774372782	0.602	0.29	8.00997886545297e-27
4	MINOS1	4.89025224547985e-31	0.785062003485152	0.619	0.291	8.84451021117485e-27
4	PSMC3	5.09095549777648e-31	0.659121082604553	0.459	0.15	9.20750211327854e-27
4	TAX1BP3	5.46922526562009e-31	0.515161884936823	0.348	0.09	9.89164081540049e-27
4	GOT1	5.86588720512688e-31	0.61824167417783	0.365	0.1	1.06090435991925e-26
4	MAF	6.86278280750602e-31	0.641788169130555	0.265	0.053	1.24120289856554e-26
4	BCL2L1	7.20001378803807e-31	0.437928873017614	0.304	0.069	1.30219449370456e-26
4	ARL6IP4	8.13655043723128e-31	0.752987320127763	0.702	0.389	1.47157651207765e-26
4	ASPA	8.97768437296981e-31	0.331478424684262	0.149	0.017	1.62370399569532e-26
4	CETN2	9.70435213542224e-31	0.641936429023203	0.376	0.107	1.75512912721247e-26
4	BIN1	9.92374984205078e-31	0.774556477678817	0.514	0.199	1.7948093964333e-26
4	FAM92A1	1.19736336885515e-30	0.424951598684804	0.238	0.044	2.16555138891142e-26
4	ANAPC11	1.59311982748013e-30	0.675475736293258	0.575	0.239	2.88131651998057e-26
4	FAM104B	1.79235206714949e-30	0.484742126355934	0.238	0.044	3.24164794864658e-26
4	SDSL	1.8099280488248e-30	0.381613970861322	0.238	0.044	3.27343586910454e-26
4	UCHL3	2.04205960808607e-30	0.516225765358622	0.337	0.086	3.69326900718446e-26
4	SLC25A39	3.00033376245945e-30	0.629588662808434	0.403	0.118	5.42640364278416e-26
4	TMEM256	3.01742127541999e-30	0.739907511988678	0.486	0.176	5.45730811872459e-26
4	SLC4A4	3.30430403098062e-30	0.707693470513213	0.199	0.032	5.97616427043155e-26
4	EID1	3.58791344207831e-30	0.806842201951258	0.669	0.344	6.48910025134284e-26
4	TNMD	3.6885427542781e-30	0.450995393336373	0.133	0.013	6.67109842538738e-26
4	AJUBA	3.97659778144133e-30	0.408822401027801	0.215	0.037	7.19207474751479e-26
4	MMP24-AS1	4.43910224490891e-30	0.564108065068347	0.514	0.188	8.02856032014226e-26
4	ACOT2	4.5730732374874e-30	0.341651516097779	0.144	0.016	8.27086025731971e-26
4	USP2	4.69589697378596e-30	0.267273546190573	0.144	0.016	8.49299926678928e-26
4	SRP9	7.28184411959177e-30	0.783920395708727	0.63	0.317	1.31699432746937e-25
4	ESPN	9.42946159654383e-30	0.350779922025565	0.105	0.008	1.70541242435092e-25
4	THOC7	9.57779207024396e-30	0.585598857736502	0.508	0.185	1.73223947382432e-25
4	POLR2I	9.90941509314507e-30	0.773575841570153	0.464	0.167	1.79221681374622e-25
4	PLCL1	1.13094045030764e-29	0.461556285332717	0.193	0.03	2.04541889842641e-25
4	CDH6	1.27504134977184e-29	0.433417308725634	0.282	0.059	2.30603978519734e-25
4	VAT1	1.31829644393425e-29	0.312071196694293	0.26	0.053	2.38427094849949e-25
4	HDHD3	1.41931775415417e-29	0.633180473699427	0.315	0.079	2.56697809016324e-25
4	NAA20	1.49955593999864e-29	0.699365217987172	0.486	0.181	2.71209687308154e-25
4	ERI3	1.58605552512218e-29	0.440100799947956	0.326	0.083	2.86854002273597e-25
4	OST4	1.60088284746818e-29	0.777545791588648	0.779	0.502	2.89535671793096e-25
4	NDUFS3	2.33233839476382e-29	0.686017870659633	0.436	0.145	4.21826722076985e-25
4	RHOBTB1	2.42470733248218e-29	0.455312304653319	0.227	0.041	4.38532568152727e-25
4	NME5	2.50653811366292e-29	0.437516935578927	0.243	0.048	4.53332483237076e-25
4	ARG2	2.62296132331887e-29	0.65831794469119	0.193	0.03	4.74388784935451e-25
4	COMMD4	2.69805706977082e-29	0.472114198038036	0.387	0.113	4.87970601638751e-25
4	IGFBP4	2.92626666142213e-29	0.397241020014828	0.293	0.064	5.29244588384807e-25
4	NDUFB8	2.95404854728724e-29	0.851754443202666	0.63	0.312	5.3426922026237e-25
4	PPP2CB	3.03841640880292e-29	0.756733328010816	0.459	0.159	5.49527991696096e-25
4	SLC27A2	3.21717029802048e-29	0.694643431122128	0.21	0.037	5.81857420099984e-25
4	CALM1	3.50097962978898e-29	0.665060746356316	0.867	0.626	6.33187175843635e-25
4	C1QBP	3.56890314539683e-29	1.00127462883869	0.575	0.268	6.45471822876471e-25
4	RNF7	3.81760783113464e-29	0.694580751978933	0.575	0.251	6.9045255233901e-25
4	UQCRC2	4.02317816051961e-29	0.809520480228144	0.541	0.23	7.27632002111576e-25
4	POMP	4.70855263327696e-29	0.67914196238931	0.669	0.357	8.5158882925447e-25
4	PCK2	6.12454919177989e-29	0.719544397255306	0.232	0.045	1.10768596682531e-24
4	AK2	6.82322157831238e-29	0.616540938941972	0.398	0.123	1.23404785465358e-24
