cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
5	DDAH1	8.91501658040737e-123	0.340667986938175	0.574	0.057	1.61236989873248e-118
5	FBP1	9.09998370700133e-123	0.327898952108476	0.608	0.063	1.64582305324826e-118
5	SHTN1	1.25639130546159e-122	0.414881282362946	0.619	0.068	2.27230931505783e-118
5	LACTB2	1.27957671598657e-122	0.557745292254269	0.756	0.104	2.31424244853331e-118
5	WWC1	1.58604616724848e-122	0.444719379410912	0.619	0.07	2.86852309808561e-118
5	PBLD	1.79305067734062e-122	0.397531598957433	0.602	0.065	3.24291145503825e-118
5	LINC01315	5.95081929277739e-122	0.278570939410123	0.324	0.014	1.07626517729172e-117
5	PERP	4.47084816414702e-121	0.66094211283877	0.693	0.09	8.0859759896763e-117
5	MPST	4.71202646830185e-121	0.409002393834104	0.682	0.085	8.52217107057072e-117
5	RRBP1	2.25534854719883e-120	0.744020133776533	0.926	0.173	4.0790233824638e-116
5	DUSP8	4.55624677388361e-120	0.490712257230908	0.619	0.072	8.2404279152459e-116
5	MITF	5.52032919723973e-120	0.430367543809549	0.574	0.061	9.98406738612778e-116
5	LAPTM4B	1.63137368131978e-119	0.536062988830857	0.75	0.105	2.95050244003495e-115
5	TRABD2B	3.1303681057322e-119	0.365405539625729	0.426	0.031	5.66158375602725e-115
5	ADGRG1	4.05761915053414e-119	0.68748980896764	0.75	0.111	7.33860999565604e-115
5	MARC2	6.27982615280974e-119	0.318127803789949	0.455	0.036	1.13576935799717e-114
5	DST	6.4441672085185e-119	0.594243444760316	0.778	0.112	1.16549208133266e-114
5	COL18A1	7.84630590805431e-119	0.830304136732617	0.949	0.177	1.4190828865307e-114
5	PLEKHA1	2.49706967731419e-118	0.796926018016757	0.909	0.167	4.51620021839044e-114
5	TRIP10	2.8475441797904e-118	0.300468650766906	0.489	0.042	5.15006840356892e-114
5	KRT19	2.95479682553605e-118	1.17904537691532	0.733	0.106	5.3440455386645e-114
5	MYLK	3.40993175591854e-118	0.487949886323585	0.517	0.049	6.16720257375427e-114
5	PARD3	4.77234692136742e-118	0.377686430035967	0.523	0.05	8.63126664198511e-114
5	TUBA1C	5.21554181440676e-118	0.92174935441766	0.864	0.16	9.43282892553606e-114
5	THBS1	5.81585087277416e-118	0.816059154637053	0.568	0.062	1.05185478884993e-113
5	TGFB1I1	5.86838102897893e-118	0.292606149961106	0.409	0.028	1.06135539290113e-113
5	PHLDB2	1.24030450837592e-117	0.464763492610449	0.585	0.065	2.24321473384869e-113
5	DNAJC12	2.2396389334537e-117	0.254584478370597	0.33	0.016	4.05061097504436e-113
5	HOMER3	2.2482281692251e-117	0.351668088181963	0.631	0.073	4.06614546686051e-113
5	GCSH	2.96714887917412e-117	0.517713780603372	0.79	0.118	5.36638546287431e-113
5	BMP2	3.78388872586584e-117	0.40837614616442	0.381	0.024	6.84354114960097e-113
5	PHPT1	4.08502144461555e-117	0.79737856619364	0.938	0.189	7.38816978473169e-113
5	GAMT	4.54148134164785e-117	0.52710660997183	0.614	0.071	8.21372315450431e-113
5	ASRGL1	4.5496008041008e-117	0.430227973449285	0.597	0.067	8.22840801429672e-113
5	SPINT2	4.62786872739595e-117	1.29883588914733	0.989	0.273	8.36996338036831e-113
5	EPHA2	2.07721386514178e-116	0.379921673549187	0.523	0.05	3.75684899649543e-112
5	SOX6	2.69238173459792e-116	0.409524963812067	0.574	0.062	4.8694416051938e-112
5	IQCA1	5.66800446573943e-116	0.267359797553594	0.33	0.016	1.02511528767363e-111
5	TCEA3	5.79350707265176e-116	0.420522227562125	0.551	0.057	1.0478136891598e-111
5	TGFB2	7.03934278640952e-116	0.350894007443557	0.335	0.017	1.27313553635003e-111
5	STOM	2.33214519038109e-115	0.329838467483379	0.585	0.064	4.21791779132325e-111
5	DDR1	3.26574512081904e-115	0.486883072980858	0.739	0.103	5.90642662551331e-111
5	CTSF	4.62784041458606e-115	0.399741488347462	0.642	0.078	8.36991217382034e-111
5	MMP14	1.37979178847806e-114	0.332261835842692	0.466	0.04	2.49549142864142e-110
5	PPP2R3A	1.41862688461435e-114	0.403548375845756	0.614	0.072	2.5657285835135e-110
5	AAK1	2.29052577376411e-114	0.504538473456752	0.75	0.113	4.14264491442978e-110
5	NMB	3.01778436937577e-114	0.332026798165518	0.46	0.039	5.45796481045303e-110
5	GALNT11	3.17926547988922e-114	0.572714385806448	0.744	0.112	5.75001954692765e-110
5	POR	4.46937043934326e-114	0.30861813758488	0.625	0.074	8.08330337659622e-110
5	SPG20	5.39383912595186e-114	0.534727617760073	0.79	0.125	9.75529744319654e-110
5	SYCE1L	7.65084247762113e-114	0.350790379824762	0.426	0.033	1.38373137050256e-109
5	HSPB1	1.25499740127813e-113	1.23552343813852	0.966	0.232	2.26978829995163e-109
5	MMP7	1.27684389199405e-113	1.19503347333787	0.801	0.141	2.30929986306044e-109
5	CD59	3.7780003358272e-113	0.772510086792745	0.955	0.185	6.83289140737707e-109
5	TCN2	7.34556845869081e-113	0.290953797757131	0.443	0.036	1.32851951143882e-108
5	RP5-862P8.2	8.75923617417992e-113	0.27136263427707	0.386	0.026	1.58419545446218e-108
5	LGALS3BP	8.87237264307267e-113	0.549397187854308	0.761	0.115	1.60465731622612e-108
5	PRKAA2	1.2377392582535e-112	0.417415485204182	0.534	0.056	2.23857522247728e-108
5	CMBL	1.66854900574559e-112	0.399550026545629	0.608	0.075	3.01773773179147e-108
5	PRICKLE1	1.73943686766239e-112	0.433503047087935	0.494	0.046	3.1459455188542e-108
5	IFFO2	2.17455355410698e-112	0.308851735021416	0.335	0.018	3.93289755795788e-108
5	OCIAD2	2.25917547976812e-112	1.04471225372043	0.96	0.259	4.08594477270863e-108
5	HCFC1R1	1.01787112137903e-111	0.599784566571929	0.79	0.128	1.84092171012612e-107
5	CPVL	1.28021342194321e-111	0.505949004439062	0.71	0.099	2.3153939949265e-107
5	CLDN12	2.39152688970244e-111	0.272852543014076	0.364	0.023	4.32531553271584e-107
5	NHS	2.55276414844725e-111	0.334988260765365	0.426	0.034	4.6169292388817e-107
5	FLNB	2.70365723732349e-111	0.497295427399377	0.676	0.092	4.88983447942326e-107
5	MGAT4B	3.00161004709224e-111	0.579055040782434	0.778	0.125	5.42871193117102e-107
5	LAMB2	3.72616032178895e-111	0.464626430879393	0.636	0.081	6.7391335579875e-107
5	SLC37A4	3.9678140882079e-111	0.291837412970644	0.42	0.032	7.1761885599328e-107
5	KAZN	4.71141385651987e-111	0.392812032693979	0.545	0.059	8.52106310090184e-107
5	FNBP1L	6.15636205392482e-111	0.475070426171107	0.767	0.116	1.11343964107284e-106
5	MAF	7.69081138587748e-111	0.304102730925199	0.477	0.042	1.3909601472498e-106
5	SCCPDH	1.3003978989158e-110	0.369601718342195	0.608	0.073	2.35189963997912e-106
5	FBLIM1	1.52185196586594e-110	0.322625246997499	0.438	0.036	2.75242146546514e-106
5	RHOC	1.65663514995159e-110	0.537181202903819	0.847	0.145	2.99619033220245e-106
5	NGFRAP1	2.04011119614312e-110	0.672122913152922	0.864	0.153	3.68974510934444e-106
5	NCKAP1	2.614133869679e-110	0.397558762483124	0.636	0.081	4.72792251670144e-106
5	TST	2.92284514605109e-110	0.35453004370108	0.625	0.077	5.28625773114799e-106
5	TMEM47	2.99245294057939e-110	0.349372557508204	0.466	0.042	5.41215038833189e-106
5	PTMS	6.1503710694733e-110	0.785752935346382	0.898	0.168	1.11235611162494e-105
5	RDX	8.9449904530763e-110	0.625631960417903	0.83	0.146	1.61779097334338e-105
5	RAB13	1.03028603016991e-109	0.528042830360786	0.801	0.127	1.8633753141653e-105
5	FAHD1	2.09550310386e-109	0.382445923014911	0.614	0.075	3.7899269136412e-105
5	TBX2	2.19232368540667e-109	0.264565545691615	0.369	0.024	3.96503661742651e-105
5	CYB5A	2.71984616767684e-109	0.884957591651431	0.932	0.217	4.91911377886033e-105
5	PPP1R16A	3.29754225729106e-109	0.405588231566412	0.597	0.072	5.9639349265366e-105
5	MORN2	3.68505647687388e-109	0.362754760267309	0.653	0.086	6.6647931440741e-105
5	CAPN12	4.07982126298708e-109	0.479051463791422	0.574	0.066	7.37876473623844e-105
5	MSRB2	8.7370107466757e-109	0.338108118314158	0.812	0.134	1.58017576364377e-104
5	STAP2	9.07844043149611e-109	0.269804610256538	0.455	0.039	1.64192673644039e-104
5	TPMT	1.3975042176386e-108	0.388537797353711	0.58	0.068	2.52752612802118e-104
5	SERINC2	1.41226384819889e-108	0.434895759606444	0.67	0.09	2.55422039585251e-104
5	CRIM1	1.94323340418459e-108	0.528748901752039	0.642	0.085	3.51453193480825e-104
5	CNN3	2.31139705727253e-108	0.799748861208176	0.841	0.159	4.18039271778309e-104
5	BDH2	2.33291271684305e-108	0.51919535061118	0.807	0.138	4.21930593968234e-104
5	MGST2	2.76882899608429e-108	0.359822505885941	0.625	0.079	5.00770412231806e-104
5	SLC2A4RG	3.33044669091405e-108	0.524624585513618	0.733	0.113	6.02344588518715e-104
5	IL6ST	3.81197821885964e-108	0.46254202502253	0.756	0.12	6.89434380662955e-104
5	KCNJ16	4.25824404516021e-108	0.463680307731819	0.75	0.109	7.70146018007675e-104
5	LAMB1	5.53874825005475e-108	0.579560308170011	0.733	0.109	1.0017380085049e-103
5	SDC2	8.92091000787897e-108	0.432444022102145	0.545	0.061	1.61343578402499e-103
5	SAMD4A	1.27794284106339e-107	0.511498057432231	0.557	0.065	2.31128742234726e-103
5	UGCG	1.31106329202798e-107	0.968371599803355	0.898	0.202	2.3711890699618e-103
5	IGFBP7	1.48977335170841e-107	1.59537549907132	1	0.315	2.69440408389984e-103
5	DCBLD2	2.58554302959995e-107	0.386674710183336	0.494	0.049	4.67621312333446e-103
5	IGFBP6	3.13902477625409e-107	0.807275504480078	0.534	0.059	5.67724021033314e-103
5	CST3	3.90561247986314e-107	0.970355619892349	1	0.23	7.06369073108047e-103
5	ACMSD	4.97221912159979e-107	0.313439811397201	0.432	0.036	8.99275550332538e-103
5	MEX3D	8.19292108535843e-107	0.293579128406011	0.432	0.037	1.48177170749792e-102
5	TNFSF10	8.23160345935054e-107	1.35344020280562	0.983	0.252	1.48876780165814e-102
5	ACSF2	1.01076419610178e-106	0.322703950161269	0.409	0.032	1.82806812506968e-102
5	HS3ST1	1.42909887345483e-106	0.519635585809949	0.477	0.047	2.5846682225304e-102
5	NMT2	1.85300242134335e-106	0.302695456900203	0.415	0.033	3.35134017924159e-102
5	RP1-60O19.1	1.93520184832302e-106	0.371134238757609	0.455	0.042	3.50000606287701e-102
5	PRAP1	2.00813393657575e-106	0.376026926748524	0.341	0.02	3.6319110376909e-102
5	EMX2	2.2193604485807e-106	0.437848377466227	0.557	0.065	4.01393530730305e-102
5	CAV2	4.03346276681733e-106	0.426234004723251	0.551	0.063	7.29492076006583e-102
5	CD9	4.859551025395e-106	0.564424238843769	0.915	0.16	8.7889839845294e-102
5	SEMA6A	4.86932753492877e-106	0.325622253870016	0.403	0.032	8.80666577967217e-102
5	EMX2OS	1.28532947726145e-105	0.390826225316957	0.568	0.067	2.32464689257506e-101
5	WLS	1.78629019817958e-105	0.293145814965949	0.625	0.08	3.23068445242759e-101
5	CRYZ	3.46815480884749e-105	0.424216843172663	0.688	0.099	6.27250478728157e-101
5	C5orf15	4.91267299861155e-105	0.482657430745168	0.665	0.095	8.88506038528885e-101
5	SLITRK4	8.60139842782422e-105	0.256637703081425	0.278	0.012	1.55564891965629e-100
5	AIFM1	9.87250229909627e-105	0.355152736874279	0.597	0.074	1.78554076581455e-100
5	FAAH	1.56717660723651e-104	0.266901956335733	0.392	0.03	2.83439561184796e-100
5	S100A16	1.82362398046155e-104	0.535598100959519	0.744	0.116	3.29820633106277e-100
5	PRDX4	1.98688291110338e-104	0.456521828916893	0.699	0.103	3.59347643302158e-100
5	UACA	3.98323794565386e-104	0.550794932341928	0.659	0.093	7.20408414850958e-100
5	SPNS2	4.07462393823973e-104	0.359304738619315	0.443	0.04	7.36936485470038e-100
5	RASSF8-AS1	4.68354979304576e-104	0.305540295339217	0.438	0.039	8.47066815570255e-100
5	PLEKHH2	4.97049604560726e-104	0.460225170103065	0.568	0.069	8.98963914808529e-100
5	PLLP	5.82042116685238e-104	0.351561574312065	0.472	0.046	1.05268137223692e-99
5	RNF183	6.91165723543318e-104	0.262556706593098	0.244	0.009	1.25004232760044e-99
5	BPHL	8.09460265102305e-104	0.288855207784325	0.602	0.074	1.46398983546403e-99
5	ANXA2	2.08545783600448e-103	1.09466275720567	0.955	0.249	3.77175904219771e-99
5	TWSG1	2.27523023342535e-103	0.258879390807622	0.426	0.036	4.11498140017308e-99
5	TNS1	4.62222890727222e-103	0.368067313117795	0.506	0.054	8.35976320169254e-99
5	ANXA1	6.02985442691751e-103	1.0690763011306	0.818	0.15	1.0905594716523e-98
5	CTNNA1	6.67014250849638e-103	0.596652984358577	0.881	0.172	1.20636197408666e-98
5	DNAJA4	6.8858303328782e-103	0.340746315612701	0.432	0.038	1.24537127400435e-98
5	GGH	9.62582765745035e-103	0.302596233439467	0.432	0.038	1.74092719012647e-98
5	ALDH7A1	1.97577810566601e-102	0.305087264928789	0.54	0.062	3.57339228190755e-98
5	TIMP1	4.04052911204179e-102	0.395686082622598	0.909	0.17	7.30770095203878e-98
5	CRB3	4.07279823942259e-102	0.295253468256396	0.483	0.049	7.3660628958197e-98
5	PPP2CB	5.16684636407193e-102	0.497137611514466	0.801	0.141	9.3447583340605e-98
5	MRAS	7.93479548878071e-102	0.382861699746839	0.477	0.049	1.43508711210088e-97
5	CRIP2	1.56400610884335e-101	0.514782714837422	0.716	0.111	2.82866144845407e-97
5	BNIP3	2.63704708975675e-101	0.409261158488736	0.716	0.111	4.76936336653406e-97
5	RAB17	4.6896417896765e-101	0.30482281403693	0.466	0.046	8.48168614080892e-97
5	TLN2	5.71754474745538e-101	0.267074432242131	0.392	0.031	1.03407514302478e-96
5	CBX6	7.59833407262393e-101	0.458811562351065	0.756	0.126	1.37423470037476e-96
5	IMPA2	1.09027006069079e-100	0.554199687454395	0.784	0.135	1.97186243176537e-96
5	ADAMTS1	1.50811858903445e-100	0.916271856232914	0.625	0.088	2.7275832801277e-96
5	RTKN	1.62294788364333e-100	0.261387234198522	0.438	0.04	2.93526354235733e-96
5	TEAD1	1.82653366093501e-100	0.370202762304048	0.483	0.051	3.30346877916706e-96
5	LEPROT	2.05617386494537e-100	0.813229093963492	0.881	0.197	3.71879605214019e-96
5	CYS1	2.35798926287739e-100	0.490916465360074	0.705	0.106	4.26465938084005e-96
5	LAPTM4A	2.63803945269965e-100	1.23086810280259	0.989	0.369	4.77115815415259e-96
5	FABP3	2.73209067113714e-100	0.26815358393879	0.403	0.033	4.94125918781863e-96
5	FJX1	2.8739400925726e-100	0.365584280793827	0.307	0.017	5.19780805142681e-96
5	SCIN	2.89684785959197e-100	0.586790129949876	0.688	0.105	5.23923903885804e-96
5	MT2A	3.13183618907926e-100	1.62449458450333	0.892	0.207	5.66423893156875e-96
5	ARHGEF28	3.45028332053794e-100	0.458022944133366	0.574	0.075	6.24018241352492e-96
5	CREB5	4.61430487090815e-100	0.490270741770555	0.847	0.151	8.34543178952449e-96
5	APP	5.20163138644493e-100	0.946028078360931	0.989	0.257	9.4076705255243e-96
5	RAB32	5.94202951266617e-100	0.335666248673559	0.665	0.095	1.0746754576608e-95
5	FAM213A	6.01468315993666e-100	0.44795094347069	0.653	0.094	1.08781559630614e-95
5	KHK	7.59708708134464e-100	0.26865207911817	0.449	0.042	1.37400916953199e-95
5	RHPN2	8.5498630995556e-100	0.293708865960685	0.398	0.033	1.54632824018563e-95
5	TFPI2	1.26188946614266e-99	0.904188227939018	0.511	0.059	2.28225328846562e-95
5	NFIX	1.48018353689056e-99	0.399194855546486	0.483	0.051	2.67705994482028e-95
5	TMEM205	1.52175891547803e-99	0.558970945549117	0.847	0.163	2.75225317453356e-95
5	MPZL2	1.79659933051334e-99	0.307642055816307	0.415	0.036	3.24932954916642e-95
5	OPTN	1.87782337162978e-99	0.466322834190953	0.716	0.115	3.39623134992962e-95
5	LMNA	2.94715842551055e-99	0.904605929519264	0.943	0.208	5.33023072837837e-95
5	ARHGEF35	5.19717843206663e-99	0.340314816867292	0.483	0.052	9.39961691223571e-95
5	HBEGF	6.01569619642474e-99	0.68031438150161	0.608	0.083	1.08799881408538e-94
5	NEO1	1.47643911856939e-98	0.264657776119206	0.46	0.046	2.6702877898446e-94
5	TP53I3	1.61202880646688e-98	0.482563063199332	0.591	0.081	2.91551529937599e-94
5	IFT22	1.8811378043026e-98	0.349705657328211	0.568	0.072	3.40222583286169e-94
5	TNMD	2.14361557767964e-98	0.476636752152799	0.233	0.008	3.8769431337914e-94
5	HGD	2.40498587931789e-98	0.262660020158103	0.443	0.042	4.34965746133433e-94
5	ACAA2	2.72638904109951e-98	0.583031129608684	0.778	0.143	4.93094721973258e-94
5	LARP6	2.92613948520992e-98	0.262356846610265	0.46	0.046	5.29221587295066e-94
5	NSMF	2.95841801915866e-98	0.251451453811928	0.403	0.034	5.35059482945036e-94
5	CTSB	4.69324243882197e-98	0.525810146700217	0.864	0.172	8.48819827485341e-94
5	KDELR1	1.03749723481598e-97	0.647843087054017	0.83	0.167	1.87641749888818e-93
5	SMARCA1	1.21804421162007e-97	0.369803397613789	0.568	0.074	2.20295476113605e-93
5	DUSP3	1.32625615894878e-97	0.31405049052612	0.54	0.065	2.39866688907477e-93
5	PCBD1	1.62515142951204e-97	0.520304486987631	0.784	0.14	2.93924887541547e-93
5	RRAS	2.47423677805817e-97	0.344394736268338	0.597	0.079	4.47490463679602e-93
5	NEU1	2.76951062242571e-97	0.50444673597501	0.727	0.122	5.00893691171913e-93
5	PDE4D	2.98274808128166e-97	0.392045292114798	0.551	0.069	5.39459817980601e-93
5	MT1G	4.34655020398922e-97	1.61623518981037	0.699	0.125	7.86117069893491e-93
5	PFKP	5.25270576515994e-97	0.499896391700902	0.699	0.112	9.50004364686826e-93
5	FXYD2	6.95424585999205e-97	0.731224568769534	0.875	0.171	1.25774490623816e-92
5	CAMK2N1	7.38709906378392e-97	0.630514258289325	0.83	0.152	1.33603073667596e-92
5	DERA	1.03654814572063e-96	0.339964150665364	0.614	0.085	1.87470097635033e-92
5	PAPPA	1.24996888140478e-96	0.330475666814113	0.347	0.025	2.26069371890869e-92
5	TOX3	3.39097498364062e-96	0.283816493825335	0.392	0.033	6.13291735541243e-92
5	PDE1A	7.28500184209168e-96	0.440040546755224	0.483	0.054	1.3175654331607e-91
5	RGS12	7.7762796972348e-96	0.298164512713913	0.455	0.046	1.40641794604189e-91
5	MDK	2.09028352018642e-95	0.468157887914399	0.472	0.052	3.78048677460916e-91
5	CX3CL1	2.8698565077752e-95	0.295134219279535	0.42	0.039	5.19042247996223e-91
5	S100A10	3.94904907736626e-95	1.38575398822721	0.983	0.346	7.14225016132462e-91
5	PTPRF	4.05346717123428e-95	0.34590811530665	0.58	0.077	7.33110072589432e-91
5	FERMT2	5.05604719947674e-95	0.40465701316034	0.659	0.1	9.14436696497364e-91
5	MT1X	5.11098519183582e-95	1.3995299552382	0.688	0.12	9.24372781795426e-91
5	TRIM47	6.10256122344662e-95	0.378159363207994	0.494	0.057	1.10370922287255e-90
5	MEG3	6.14712077477308e-95	0.840147046481103	0.295	0.017	1.11176826332546e-90
5	BCAR1	6.45324899296126e-95	0.333854716633303	0.562	0.073	1.16713461286697e-90
5	CETN2	7.90218441938704e-95	0.385452947716736	0.642	0.094	1.42918907409034e-90
5	MGST3	9.99295025183696e-95	0.960768368499721	0.972	0.275	1.80732498254723e-90
5	UBR4	1.35102298468197e-94	0.509701857611444	0.761	0.138	2.44346017009581e-90
5	HNMT	1.45022027260997e-94	0.367379407757855	0.545	0.07	2.62286838504239e-90
5	CRYL1	1.74046190900189e-94	0.384781822443524	0.682	0.108	3.14779940862081e-90
5	FHL2	1.75018052643075e-94	0.502852342660561	0.54	0.068	3.16537650010266e-90
5	CD63	3.46675245315143e-94	1.32687517841235	0.989	0.379	6.26996848676967e-90
5	PPP1R9A	4.00787619833959e-94	0.285137565262136	0.477	0.052	7.24864489231699e-90
5	ANGPTL4	7.07347307335656e-94	0.584241178488846	0.301	0.019	1.27930834004727e-89
5	A4GALT	1.18424343765045e-93	0.290564231063447	0.455	0.048	2.14182268133461e-89
5	CERS2	1.19562367475336e-93	0.511050168769197	0.784	0.15	2.16240497815893e-89
5	LIMA1	1.27177480553826e-93	0.290423230493823	0.642	0.093	2.30013191329649e-89
5	TMEM139	1.87285346736113e-93	0.277119574316151	0.369	0.03	3.38724278106934e-89
5	PLS3	1.96000648323945e-93	0.267488980046697	0.46	0.049	3.54486772558687e-89
5	PKD2	2.73685703071768e-93	0.371387808025783	0.528	0.066	4.949879625756e-89
5	ERBB2	3.87169782850627e-93	0.359684699234508	0.58	0.078	7.00235269263644e-89
5	CLSTN2	4.93815686510287e-93	0.307817257794885	0.222	0.008	8.93115050622505e-89
5	GPAA1	5.17643257558967e-93	0.422537639947517	0.784	0.139	9.36209595621148e-89
5	PGRMC2	5.70705592604132e-93	0.514998189797157	0.676	0.113	1.03217813478383e-88
5	HDGF	1.12582288789274e-92	0.492693973379801	0.841	0.167	2.03616327504281e-88
5	WDR72	2.02779098311252e-92	0.283237760618783	0.455	0.049	3.66746277205731e-88
5	NIT2	2.16286520218771e-92	0.380115258758379	0.682	0.109	3.9117580046767e-88
5	ILVBL	3.07413776852315e-92	0.317211665598544	0.562	0.075	5.55988556815097e-88
5	NR2F6	3.30131712002486e-92	0.331358593707984	0.545	0.07	5.97076214327697e-88
5	MAP1B	3.62147114854351e-92	0.407592276316338	0.341	0.025	6.54979271925579e-88
5	PHGDH	3.92764930281325e-92	0.325638281227276	0.466	0.051	7.10354652906805e-88
5	AKR1A1	4.10453207659409e-92	0.527466501106513	0.841	0.173	7.42345671372807e-88
5	BSG	5.52047398127258e-92	0.620496397882192	0.926	0.214	9.98432924252958e-88
5	SHROOM3	5.67506141378399e-92	0.354806053260247	0.472	0.053	1.02639160729697e-87
5	CKB	7.62657295087768e-92	0.604494579372643	0.722	0.123	1.37934198389574e-87
5	FNIP2	9.80304005760177e-92	0.328809164948261	0.426	0.043	1.77297782481786e-87
5	EPB41L1	1.45836538012031e-91	0.3490541893243	0.54	0.07	2.6375996264856e-87
5	PLOD3	1.5558508241277e-91	0.313628832918184	0.494	0.058	2.81391180051736e-87
5	SLC35B3	1.62092679833189e-91	0.306919697067508	0.466	0.051	2.93160820746306e-87
5	IFI27	1.63984092992162e-91	0.67255115247838	0.455	0.049	2.96581630585624e-87
5	SLC13A1	3.62881469978224e-91	0.252286558369789	0.29	0.017	6.56307426602617e-87
5	PCP4	4.96113371663935e-91	0.383027217476129	0.364	0.03	8.97270643991394e-87
5	ZNF608	5.73948960525148e-91	0.268188485704168	0.415	0.04	1.03804409000578e-86
5	TM7SF3	1.17780898512303e-90	0.397656523409128	0.602	0.088	2.13018533049351e-86
5	CA2	1.29006531747886e-90	0.576213986241346	0.631	0.097	2.33321213319227e-86
5	CARHSP1	2.42885966017553e-90	0.528234527413822	0.812	0.166	4.39283558139346e-86
5	MYO5B	3.44845524096528e-90	0.254996157069803	0.386	0.035	6.2368761488098e-86
5	DUSP23	3.8864186150952e-90	0.390944113472113	0.693	0.116	7.02897670726119e-86
5	HOOK1	6.25988806312947e-90	0.423904978807562	0.591	0.086	1.1321633550976e-85
5	HIBADH	6.92663526850227e-90	0.345861735491731	0.54	0.071	1.25275125466132e-85
5	GSTP1	8.13720150059767e-90	1.08414188352313	0.983	0.325	1.47169426339809e-85
5	TSC22D1	8.57621181699998e-90	0.730011872682509	0.795	0.158	1.55109366922262e-85
5	PARD6B	1.39238146300548e-89	0.416096318991424	0.597	0.087	2.51826111399171e-85
5	VPS13A	2.40146690933904e-89	0.407360479031336	0.648	0.103	4.34329305223059e-85
5	ACAT1	2.57291584875959e-89	0.48457849541818	0.727	0.131	4.65337560406659e-85
5	MYC	2.92511537577157e-89	0.756303949199575	0.545	0.076	5.29036366862047e-85
5	ABCD3	3.09223411877154e-89	0.33136475032385	0.585	0.083	5.5926146272102e-85
5	CISD3	4.28339469696346e-89	0.374695363869149	0.551	0.075	7.74694764892811e-85
5	ARHGEF5	7.16543389335235e-89	0.279076463146171	0.415	0.042	1.29594037395171e-84
5	MAL	9.30188690153327e-89	0.70384937140383	0.716	0.122	1.68233926501131e-84
5	RHOB	1.17371061508035e-88	1.10710214743046	0.989	0.315	2.12277301843431e-84
5	TMEM14C	1.94888799194051e-88	0.736821758623726	0.898	0.223	3.52475882222361e-84
5	H2AFJ	2.49073379542513e-88	0.418065610346758	0.705	0.122	4.5047411424059e-84
5	ABHD11	3.28061790426017e-88	0.390624561100149	0.619	0.095	5.93332554164495e-84
5	TCTN1	9.00320668640738e-88	0.295286005120831	0.534	0.07	1.62831996130364e-83
5	CD24	1.85221795366235e-87	1.26579458817411	1	0.391	3.34992139099372e-83
5	TUBB2A	2.78508236957001e-87	0.518051208642341	0.653	0.108	5.03709997360431e-83
5	CYFIP1	3.6814652205279e-87	0.317295036198028	0.557	0.078	6.65829799784676e-83
5	AGRN	5.9366917012255e-87	0.390417331596041	0.619	0.095	1.07371006108364e-82
5	HYI	5.94236287643755e-87	0.35253796972872	0.551	0.077	1.0747357498325e-82
5	GNG11	7.78826161157973e-87	0.437868496332992	0.653	0.108	1.40858499507031e-82
5	SPTBN1	8.4865696987928e-87	0.667281380139292	0.92	0.234	1.53488099572367e-82
5	ZNF503	1.53384746065336e-86	0.348402336573337	0.455	0.052	2.77411651733768e-82
5	CNDP2	1.56788118025e-86	0.695652725750889	0.886	0.222	2.83566990260016e-82
5	WASL	1.65530372243534e-86	0.378548730196844	0.619	0.097	2.99378231239655e-82
5	MT1M	2.5750745695332e-86	0.583098831402134	0.364	0.033	4.65727986645774e-82
5	KIF9	3.54745298513332e-86	0.311415981185268	0.534	0.072	6.41592346891212e-82
5	DSTN	3.66546355995256e-86	0.69559313024369	0.955	0.233	6.6293573945302e-82
5	ADAM9	4.04575509809217e-86	0.293101710322837	0.528	0.07	7.31715267040949e-82
5	MCAM	4.06589274818928e-86	0.320603233889196	0.324	0.025	7.35357362437513e-82
5	NFIC	5.21532543285289e-86	0.426630781657302	0.773	0.146	9.43243757785773e-82
5	LRP5	6.57636558812981e-86	0.255848242055006	0.375	0.034	1.18940148026916e-81
5	COMT	7.05157361938127e-86	0.565035951294864	0.835	0.176	1.2753476048013e-81
5	ISOC2	7.07753576240733e-86	0.355131346957564	0.602	0.091	1.28004311798899e-81
5	ECHDC2	9.00669509574095e-86	0.479327853470892	0.773	0.152	1.62895087501571e-81
5	C11orf54	1.08593708531036e-85	0.434822195273826	0.773	0.152	1.96402581249232e-81
5	NREP	1.87457996768555e-85	0.250494215829922	0.409	0.042	3.39036532955609e-81
5	KIFC3	1.99267745603257e-85	0.403424609202329	0.528	0.072	3.60395644698051e-81
5	C1QTNF3	3.31395126400953e-85	0.333907198843596	0.256	0.014	5.99361225608763e-81
5	SLC39A1	3.95767779959543e-85	0.390008791747607	0.693	0.12	7.1578560683483e-81
5	RAB3IP	5.57466234949202e-85	0.515863378400075	0.665	0.117	1.00823343252913e-80
5	USP31	8.93775820809736e-85	0.253417936993545	0.335	0.027	1.61648294951649e-80
5	CXCL6	1.04731638583784e-84	0.431064280278887	0.227	0.01	1.89417641542632e-80
5	CTNND1	1.25712599120252e-84	0.35868059028683	0.631	0.102	2.27363806768889e-80
5	HES1	1.91216191244078e-84	0.679136508608655	0.551	0.082	3.45833603484039e-80
5	TMEM238	2.14299465893389e-84	0.466762521489989	0.699	0.125	3.87582014014784e-80
5	ITGA6	2.63223755259443e-84	0.294284250968361	0.517	0.069	4.76066483762229e-80
