cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
1	PRMT9	6.54728739683269e-87	0.383747721271306	0.399	0.101	1.18414239859116e-82
1	ID3	1.21392121575468e-86	0.450009804850262	0.496	0.151	2.19549791081391e-82
1	OSBPL10	1.61533987465597e-86	0.505743688060989	0.439	0.135	2.92150369730278e-82
1	CNTRL	2.59995926821276e-86	0.427561404896061	0.421	0.114	4.7022863324896e-82
1	TCEA1	5.72149336544851e-85	0.457643794336291	0.665	0.306	1.03478929007502e-80
1	CCDC109B	1.27327320135253e-84	0.366964179191982	0.301	0.056	2.30284191196618e-80
1	C6orf48	3.71209812891244e-84	0.497405444371617	0.563	0.224	6.71370067595104e-80
1	TLK1	5.76972926554549e-84	0.427509561911483	0.503	0.179	1.04351323496656e-79
1	ANP32B	6.4893383941341e-84	0.383508484203494	0.652	0.284	1.17366174196309e-79
1	PTPN1	6.62992623202227e-84	0.406128283646486	0.496	0.175	1.19908845832355e-79
1	TPD52	9.90050296138707e-84	0.443850425725381	0.438	0.133	1.79060496559647e-79
1	MIS18BP1	2.0867848764271e-83	0.392025851998234	0.469	0.144	3.77415912750606e-79
1	INTS6	4.42469487635826e-83	0.42001088109051	0.584	0.228	8.00250315338156e-79
1	CD22	1.10942920494774e-82	0.395531546976347	0.375	0.087	2.00651366006848e-78
1	SERTAD1	1.53907305846443e-82	0.6068038945429	0.515	0.196	2.78356753353876e-78
1	EIF3L	4.20641794230144e-82	0.463019462814648	0.631	0.274	7.60772749044639e-78
1	FBL	1.81344123224256e-81	0.457936723458142	0.445	0.147	3.27978981263389e-77
1	ARF6	2.90599007510175e-81	0.362044426818664	0.579	0.235	5.25577364982902e-77
1	CXXC5	4.15633155902161e-81	0.47252733459588	0.571	0.233	7.51714125764649e-77
1	SEPT1	6.85828234555127e-81	0.353212664260801	0.333	0.072	1.2403889450164e-76
1	LINC-PINT	8.20775840691478e-81	0.305463962631708	0.384	0.099	1.48445518547461e-76
1	BCL2	8.97458150089535e-81	0.448468888162335	0.433	0.136	1.62314281025193e-76
1	LFNG	1.23156334287227e-80	0.313332277928218	0.307	0.058	2.22740546191879e-76
1	CREM	9.7253167955829e-80	0.480435532091876	0.585	0.239	1.75892079564912e-75
1	TMEM156	1.35286738133404e-79	0.345003535182898	0.291	0.052	2.44679594588075e-75
1	COX4I1	1.81853918196949e-79	0.386795715178348	0.952	0.488	3.28900996451002e-75
1	TCF7	2.26413575800897e-79	0.409778415422026	0.292	0.059	4.09491593193503e-75
1	LPXN	1.21364391282062e-78	0.322864230663174	0.253	0.04	2.19499638072737e-74
1	BTK	1.52164643658849e-78	0.294171938695392	0.32	0.065	2.75204974521395e-74
1	SEPT7	3.51428213118634e-78	0.253577195155797	0.822	0.413	6.35593066246362e-74
1	PCSK7	4.19241404979313e-78	0.468235047537543	0.464	0.158	7.58240005045586e-74
1	SHISA8	4.88538838269088e-78	0.369725763695168	0.211	0.024	8.83571342893472e-74
1	HNRNPH1	5.25591949742635e-78	0.38005311280308	0.779	0.377	9.50585600304529e-74
1	CIRBP	1.07109294821344e-77	0.358290492692685	0.87	0.433	1.93717870613882e-73
1	EZR	1.63520003491898e-77	0.353828031582873	0.839	0.391	2.95742278315448e-73
1	SESN3	1.63979973102834e-77	0.382599733153673	0.422	0.13	2.96574179353786e-73
1	SH3BGRL	5.02883432039668e-77	0.260753885115164	0.659	0.291	9.09514975186944e-73
1	ATP5G2	8.04120479412059e-77	0.365908011002635	0.849	0.417	1.45433229906465e-72
1	EIF3G	1.0019714209281e-76	0.407244677597734	0.652	0.291	1.81216551189057e-72
1	CD47	1.43137465159986e-76	0.390393125791028	0.578	0.238	2.58878419488351e-72
1	LSM8	1.47833731582535e-76	0.397756546532982	0.547	0.225	2.67372086940173e-72
1	SMDT1	4.06542051091178e-76	0.437154178070343	0.601	0.265	7.35271953603504e-72
1	RSL24D1	3.62917919038382e-75	0.414882451647303	0.598	0.257	6.56373348372818e-71
1	DDX24	4.76413144552277e-75	0.424815902499864	0.671	0.31	8.61640813237248e-71
1	FAM133B	8.18526797795961e-75	0.410540489251452	0.656	0.304	1.48038756649378e-70
1	HMGN2	8.50184812996584e-75	0.256528146337321	0.735	0.349	1.53764425278562e-70
1	SS18L2	8.99317433432898e-75	0.314769429160845	0.423	0.135	1.62650551010674e-70
1	CCDC85B	1.20562332623959e-74	0.323251247600893	0.467	0.161	2.18049034783692e-70
1	PNN	3.07962565693054e-74	0.421490914729153	0.713	0.334	5.56981096312457e-70
1	HIST1H1D	3.24184691600836e-74	0.38088121690885	0.274	0.05	5.86320433229271e-70
1	PPIA	3.71397646614884e-74	0.37462159154095	0.881	0.432	6.71709783667679e-70
1	ADAMTS6	6.11315193111201e-74	0.369359889285727	0.231	0.034	1.10562465826092e-69
1	SYTL1	6.57911591174298e-74	0.2872202259572	0.291	0.059	1.18989890379784e-69
1	SC5D	1.1624234094821e-73	0.388768446211828	0.344	0.09	2.10235897838932e-69
1	ZNF706	2.19039108221858e-73	0.405914598074945	0.607	0.267	3.96154131130052e-69
1	PPP1R15A	8.09236931226077e-73	0.335549659056535	0.694	0.325	1.46358591381548e-68
1	SNRPB	1.55945438065652e-72	0.34841162936221	0.666	0.303	2.82042919285538e-68
1	MARCKSL1	2.36134982409885e-72	0.397861803646848	0.547	0.213	4.27073729186519e-68
1	CLEC2D	5.05658823560865e-72	0.380179510800278	0.407	0.117	9.1453454829218e-68
1	PPP1R16B	1.51861304750006e-71	0.286558996568178	0.22	0.032	2.74656355770861e-67
1	THUMPD3-AS1	1.59962475937176e-71	0.421386033934343	0.542	0.228	2.89308133979976e-67
1	PTPN22	1.078460240426e-70	0.261390912191209	0.264	0.048	1.95050319083447e-66
1	CMPK1	1.30961294778278e-70	0.400204733371858	0.515	0.212	2.36856597735993e-66
1	HNRNPA0	2.39540113007751e-70	0.333835904102386	0.611	0.27	4.33232248385818e-66
1	ARL6IP5	3.18417868088391e-70	0.2633504173399	0.698	0.32	5.75890556224664e-66
1	ACP5	3.44051646700722e-70	0.349166738578581	0.283	0.061	6.22251808222925e-66
1	PRRC2C	5.68696070089271e-70	0.29116832793624	0.79	0.396	1.02854371236345e-65
1	APOBEC3C	5.8633787950679e-70	0.313086921720647	0.263	0.05	1.06045068887598e-65
1	ALG13	6.44003650258464e-70	0.480686447742348	0.442	0.162	1.16474500185746e-65
1	LUC7L3	6.97128767946242e-70	0.329607901713614	0.75	0.366	1.26082708970757e-65
1	RAN	1.22964396704073e-69	0.313535426711579	0.692	0.317	2.22393407878987e-65
1	POLR2J3	3.44074052220462e-69	0.419393087873373	0.575	0.252	6.22292330845928e-65
1	ST6GAL1	4.49748546232638e-69	0.399427730337485	0.383	0.117	8.13415220716349e-65
1	VPS13C	5.94105249494585e-69	0.379904754369117	0.573	0.25	1.07449875423591e-64
1	TTC3	8.30629394721913e-69	0.465219801489545	0.595	0.277	1.50227632329405e-64
1	RBM25	1.49603071146826e-68	0.362607653112605	0.67	0.323	2.70572114476149e-64
1	UVRAG	1.88869136693702e-68	0.393355006159999	0.358	0.105	3.41588720624229e-64
1	KCNN4	2.35443511395458e-68	0.270431783477684	0.198	0.025	4.25823134709826e-64
1	UQCRH	2.9195896847694e-68	0.333323200884058	0.795	0.386	5.28036990387394e-64
1	ANAPC16	3.46108933691498e-68	0.283813825075271	0.739	0.358	6.25972617474444e-64
1	FGD2	5.0394141670346e-68	0.29781874794198	0.256	0.048	9.11428446249878e-64
1	SERPINB9	6.12226787157327e-68	0.348416189176212	0.292	0.067	1.10727336725274e-63
1	KLHL6	8.54705446756959e-68	0.261202295292365	0.202	0.027	1.54582027100464e-63
1	FAM177B	1.01746760888076e-67	0.330315666884973	0.204	0.028	1.84019191742175e-63
1	ITGA4	1.12523500004244e-67	0.302758701282874	0.28	0.057	2.03510002107675e-63
1	CDC40	1.43271384150692e-67	0.305932567178334	0.504	0.205	2.59120625374941e-63
1	HCST	1.76409053108484e-67	0.27412327093336	0.275	0.056	3.19053413452003e-63
1	TSPYL2	2.31537765259347e-67	0.388421770249603	0.306	0.075	4.18759202248055e-63
1	ZNF296	8.52232889435609e-67	0.26172316153487	0.157	0.013	1.54134840383324e-62
1	PNOC	1.05989952087081e-66	0.254918565860505	0.191	0.024	1.91693427344695e-62
1	SRSF2	1.32391937021963e-66	0.339051201984466	0.661	0.32	2.39444057297922e-62
1	APOBEC3G	1.60680421072075e-66	0.293889591006453	0.261	0.054	2.90606609550955e-62
1	CKS2	2.13344651956327e-66	0.360698718244955	0.329	0.093	3.85855137528213e-62
1	COX7C	2.97863161400997e-66	0.301231366661665	0.918	0.466	5.38715313709844e-62
1	EIF5	3.53657340159375e-66	0.334964940473385	0.706	0.356	6.39624665412246e-62
1	FCRL5	3.98077489169699e-66	0.402245012845744	0.287	0.063	7.19962946912318e-62
1	RSL1D1	4.85233885605224e-66	0.428369272215835	0.488	0.202	8.77594005505609e-62
1	RBMX	8.18884414706266e-66	0.403030808931568	0.611	0.296	1.48103435243775e-61
1	SOCS1	1.57044801657731e-65	0.454883998884883	0.252	0.052	2.84031228278173e-61
1	FAM43A	2.23605601930614e-65	0.347867770276176	0.264	0.054	4.04413091651709e-61
1	FNBP4	2.46711295727226e-65	0.403188945105946	0.514	0.22	4.46202049452262e-61
1	MZT2B	2.53974609121628e-65	0.322136964779705	0.696	0.328	4.59338478057376e-61
1	SRSF5	4.6398125345823e-65	0.284434681105877	0.855	0.463	8.39156495004554e-61
1	RP11-796E2.4	5.20437629429247e-65	0.355844343380939	0.31	0.076	9.41263496585736e-61
1	MORC3	9.527637917881e-65	0.319014432866482	0.4	0.135	1.72316859382796e-60
1	GNB5	1.09729813506311e-64	0.386111212916935	0.379	0.126	1.98457340707514e-60
1	UBC	1.42744429657599e-64	0.368194981899426	0.989	0.719	2.58167575478733e-60
1	IGLC2	1.86611312255687e-64	0.986387124928532	0.281	0.066	3.37505219345635e-60
1	ARGLU1	2.48952849528703e-64	0.284713366641125	0.785	0.404	4.50256123657613e-60
1	MPHOSPH8	4.88485026038878e-64	0.33067296810807	0.658	0.331	8.83474018093915e-60
1	OTUD1	5.79868628080416e-64	0.294816407509101	0.377	0.116	1.04875040074624e-59
1	ZNF107	7.60711597678944e-64	0.343593832400071	0.25	0.051	1.37582299556214e-59
1	IGLC3	8.81865063241635e-64	0.999511975451002	0.249	0.051	1.59494115337882e-59
1	TRAC	9.07194494584957e-64	0.370656687207615	0.169	0.019	1.64075196290635e-59
1	TMEM2	1.144735972642e-63	0.445545499510395	0.412	0.147	2.07036948012033e-59
1	CRIP1	1.39354645907882e-63	0.410488114425061	0.324	0.09	2.52036812588995e-59
1	PSIP1	1.49873411115581e-63	0.315224396723504	0.529	0.227	2.71061051343639e-59
1	BLNK	1.55293567157864e-63	0.339203038934324	0.351	0.104	2.80863945561713e-59
1	APRT	1.68348590547072e-63	0.346098294226357	0.606	0.278	3.04475260863435e-59
1	RBM8A	3.79437029821e-63	0.255861077769807	0.625	0.296	6.8624981213426e-59
1	RSRC2	1.19115366592351e-62	0.362833493206112	0.632	0.311	2.15432052018926e-58
1	DDHD1	3.28755896134347e-62	0.354489710363817	0.298	0.079	5.94587913748579e-58
1	TMC6	3.51221350074976e-62	0.285192103539468	0.326	0.091	6.35218933745601e-58
1	CIB1	3.54457216978828e-62	0.305179018224916	0.706	0.348	6.41071322627908e-58
1	AP000769.1	4.92777423690367e-62	0.423600201706316	0.448	0.173	8.91237248486398e-58
1	EIF2S3	8.38984615619452e-62	0.335271206435935	0.498	0.215	1.51738757580934e-57
1	ARID5B	8.84328504499356e-62	0.419929682774624	0.584	0.263	1.59939653323754e-57
1	SPOCK2	2.74755278325362e-61	0.274862764033204	0.252	0.053	4.96922396379249e-57
1	RBM3	3.85518279810799e-61	0.293504127553795	0.609	0.288	6.97248360865812e-57
1	FOSB	5.68144494473723e-61	0.46943817156936	0.774	0.395	1.02754613270518e-56
1	DDX18	1.12342816510751e-60	0.368957200960996	0.552	0.257	2.03183217941343e-56
1	TMPO	1.16187141692216e-60	0.392200535980928	0.445	0.178	2.10136064464543e-56
1	PNRC2	1.57481801966243e-60	0.285411351417549	0.525	0.231	2.84821587036147e-56
1	DHX36	3.16434179859648e-60	0.316046910028887	0.568	0.273	5.7230285769416e-56
1	ORMDL1	6.42471550993177e-60	0.331638577272374	0.481	0.203	1.16197404712626e-55
1	TGIF1	6.65153907045287e-60	0.430459477313939	0.453	0.184	1.20299735628211e-55
1	DDX5	6.97357858494314e-60	0.352587237009172	0.99	0.679	1.26124142287282e-55
1	PSMD5-AS1	7.89749030538386e-60	0.338756041036547	0.448	0.179	1.42834009663173e-55
1	PPIG	8.68654672630984e-60	0.258342277394538	0.607	0.3	1.5710488409204e-55
1	COL9A3	3.269857854448e-59	0.262005796876281	0.196	0.031	5.91386491555466e-55
1	SFPQ	3.75749284827349e-59	0.29626480473978	0.729	0.375	6.79580156538743e-55
1	ARL4A	3.94887300054327e-59	0.477406749793939	0.372	0.135	7.14193170878256e-55
1	H2AFX	4.32141844994086e-59	0.402132719351203	0.292	0.083	7.81571740856304e-55
1	FAM102A	4.79648339510593e-59	0.331404667302845	0.252	0.058	8.67491986838858e-55
1	JUN	5.29566283509726e-59	0.731800210592687	0.751	0.377	9.57773580355691e-55
1	RAB30	6.06223303509484e-59	0.331945823809808	0.274	0.067	1.09641546672725e-54
1	ANKRD37	7.13432351945687e-59	0.339855335760615	0.263	0.065	1.29031375172897e-54
1	BRD2	9.55777458816323e-59	0.335207699426555	0.552	0.261	1.7286191120152e-54
1	PTGES3	1.23992773912604e-58	0.262698900464069	0.666	0.321	2.24253330898336e-54
1	TRMT112	2.50210070547639e-58	0.271913559745593	0.696	0.343	4.5252993359246e-54
1	APPL1	7.14410683431096e-58	0.37116475177044	0.461	0.197	1.29208316205348e-53
1	NUP210	8.79633153119637e-58	0.281029351810908	0.258	0.061	1.59090452073217e-53
1	ARRDC2	1.60587645968329e-57	0.350903742815375	0.301	0.084	2.90438816498321e-53
1	SERBP1	1.811916800411e-57	0.267819537704374	0.735	0.357	3.27703272522334e-53
1	BCLAF1	3.33374630999395e-57	0.258924781744762	0.562	0.276	6.02941357625507e-53
1	HIST1H1E	4.53994365931243e-57	0.321431109781805	0.263	0.065	8.21094210223245e-53
1	GRAP	6.99729126679237e-57	0.259065108919514	0.193	0.031	1.26553009851207e-52
1	FAM159A	1.28814191352795e-56	0.251518027794046	0.18	0.026	2.32973346480664e-52
1	NFATC1	1.29651529847811e-56	0.261911158404466	0.228	0.048	2.3448775688275e-52
1	SSPN	2.14037075590359e-56	0.405417931330558	0.243	0.057	3.87107454912723e-52
1	ZNF141	2.41920154709706e-56	0.351763259752521	0.247	0.059	4.37536791807974e-52
1	FAM214A	5.77409909392416e-56	0.323455608286406	0.344	0.111	1.04430356212712e-51
1	PPP1CC	6.70173138119337e-56	0.293023462538157	0.429	0.172	1.21207513760263e-51
1	CENPC	7.28374353395107e-56	0.323369639623309	0.373	0.136	1.31733785555039e-51
1	ATG12	1.04379021859752e-55	0.251877681322266	0.377	0.134	1.88779898935548e-51
1	UBE2I	1.30754581071966e-55	0.289472535914344	0.564	0.275	2.36482735326757e-51
1	PRPF38B	2.03250750636651e-55	0.270047227210335	0.526	0.247	3.67599307601447e-51
1	MGAT5	2.29703616870658e-55	0.298157391374153	0.256	0.063	4.15441961472271e-51
1	SYNRG	2.37179418640453e-55	0.2796831103496	0.415	0.164	4.28962696553123e-51
1	QRSL1	2.98817910354862e-55	0.348968762355886	0.31	0.094	5.40442072667803e-51
1	MTDH	5.37612168520207e-55	0.310881447327019	0.654	0.317	9.72325367985646e-51
1	SEPT9	5.71717350759858e-55	0.273432180161211	0.448	0.188	1.03400800058428e-50
1	DDX27	6.69252709303691e-55	0.27020412535408	0.426	0.173	1.21041045004666e-50
1	CIITA	6.81424492041129e-55	0.257420317097278	0.232	0.049	1.23242433630559e-50
1	EIF1	1.26796406168802e-54	0.2878883278669	0.999	0.853	2.29323980196896e-50
1	HSPA8	1.33680904361819e-54	0.279517517896634	0.854	0.44	2.41775283628786e-50
1	PRKD3	1.73862458684673e-54	0.316409528040506	0.321	0.104	3.14447642777099e-50
1	C19orf53	5.34009883699578e-54	0.263722240981704	0.61	0.292	9.65810275659057e-50
1	MCM5	1.04626071676702e-53	0.28534846393714	0.272	0.074	1.89226713234484e-49
1	RP11-160E2.6	1.65976045830123e-53	0.453435738570099	0.174	0.028	3.00184276488361e-49
1	EML4	2.04258661671382e-53	0.250815823580983	0.485	0.219	3.69422215498861e-49
1	BBX	2.0889317683176e-53	0.261597059334688	0.533	0.248	3.77804199617921e-49
1	EBF1	2.75787583306818e-53	0.277502876351135	0.226	0.048	4.98789423168711e-49
1	IL27RA	2.92133647071746e-53	0.283214160682768	0.2	0.039	5.2835291409396e-49
1	TMEM55B	7.3767064693688e-53	0.27462448509778	0.306	0.097	1.33415113205004e-48
1	SLC38A1	9.03022938759433e-53	0.346052604067379	0.389	0.148	1.63320728704031e-48
1	PYHIN1	1.04724738362739e-52	0.25805382776665	0.148	0.018	1.89405161802849e-48
1	NKTR	2.79957507481101e-52	0.272830672869809	0.562	0.272	5.06331148030319e-48
1	BTG1	5.37018934373158e-52	0.277389955295999	0.999	0.738	9.71252444707294e-48
1	METTL12	6.21590082515267e-52	0.307800727254607	0.266	0.073	1.12420782323711e-47
1	NGLY1	9.9344188684784e-52	0.285550331276597	0.334	0.115	1.796738996553e-47
1	EPB41L4A-AS1	1.20783024115186e-51	0.32853769112786	0.385	0.152	2.18448177414725e-47
1	CD84	1.31267404403815e-51	0.278600945971216	0.183	0.032	2.3741022760474e-47
1	ADRBK2	2.1393265098332e-51	0.270074648113446	0.226	0.051	3.86918592568433e-47
1	TTC14	2.19580107930379e-51	0.328168959833029	0.464	0.209	3.97132583202883e-47
1	RPA2	1.36985774875696e-50	0.280298204959273	0.321	0.111	2.47752472440183e-46
1	LMO4	2.12125850169415e-50	0.287443934843474	0.418	0.174	3.83650812616404e-46
1	NOP56	3.51214183731186e-50	0.371476550077974	0.373	0.151	6.35205972696223e-46
1	MARCH9	4.31184743210978e-50	0.341001621600309	0.308	0.104	7.79840726571375e-46
1	CD72	4.35571019864562e-50	0.273388935285749	0.252	0.063	7.87773746527047e-46
1	AES	5.8335811913566e-50	0.34953968387491	0.627	0.333	1.05506149426876e-45
1	TRA2B	7.34795372081381e-50	0.278973645313916	0.492	0.23	1.32895090994639e-45
1	USP16	5.16130100268e-49	0.302782068676853	0.444	0.202	9.33472899344705e-45
1	C11orf31	5.90556771099693e-49	0.296879566228044	0.64	0.332	1.0680809762109e-44
1	ZBTB10	6.0423938133841e-49	0.357174955673737	0.326	0.118	1.09282734508865e-44
1	OFD1	7.46280294856711e-49	0.340252357746372	0.439	0.2	1.34972254127785e-44
1	TNF	1.26494621511223e-48	0.347475262732798	0.167	0.028	2.28778172465198e-44
1	HCG18	1.61379219019976e-48	0.262144835699564	0.398	0.164	2.91870455519529e-44
1	PHF1	2.35035487694814e-48	0.251682143695921	0.342	0.128	4.2508518304484e-44
1	ZNF721	2.67682557728094e-48	0.286508329562561	0.339	0.123	4.84130673907031e-44
1	KRR1	3.07656534023692e-48	0.336825109880617	0.421	0.189	5.56427607435249e-44
1	RGS1	3.29241171734531e-48	0.525580365875275	0.153	0.023	5.95465583199073e-44
1	MED10	6.36212216867343e-48	0.322978310234957	0.39	0.167	1.15065341542628e-43
1	HIGD2A	6.52275200588715e-48	0.28095588232528	0.55	0.272	1.17970492778475e-43
1	FABP5	9.05838316549633e-48	0.26778353770882	0.171	0.031	1.63829917931167e-43
1	CYB561A3	1.14938715101386e-47	0.265502642571237	0.312	0.103	2.07878160132366e-43
1	TMEM131	1.41645828276589e-47	0.283280848110247	0.329	0.121	2.56180645021039e-43
1	CHCHD7	2.64269425151332e-47	0.314553884787875	0.321	0.118	4.77957682328699e-43
1	RIC3	3.18343438603969e-47	0.348359786644718	0.382	0.159	5.75755943059138e-43
1	ZCCHC7	3.86044636053733e-47	0.2812480327094	0.318	0.108	6.98200328766781e-43
1	CKAP2	8.1927961930837e-47	0.322590966752345	0.207	0.049	1.48174911948112e-42
1	OTUD6B-AS1	1.26591274180728e-46	0.347301509891241	0.416	0.188	2.28952978483265e-42
1	IFT57	4.52071375718582e-46	0.336906716398198	0.485	0.238	8.17616290124627e-42
1	CD99	4.77949050616786e-46	0.311263762008148	0.432	0.197	8.64418652945519e-42
1	PRPF4B	4.99048333262177e-46	0.30322662586477	0.528	0.267	9.02578815537973e-42
1	SRSF10	9.57760764579773e-46	0.251372648852633	0.568	0.295	1.73220611881898e-41
1	RNMT	1.28709107686828e-45	0.339660501179684	0.415	0.187	2.32783292162398e-41
1	AIP	1.67664100473091e-45	0.260643116377318	0.394	0.171	3.03237292115632e-41
1	KMT2A	2.00321991149234e-45	0.329993195116719	0.503	0.254	3.62302353192504e-41
1	C15orf57	2.46299836761731e-45	0.278283783833898	0.291	0.099	4.45457884767267e-41
1	DNAJC15	3.32322821518694e-45	0.271970678865224	0.443	0.201	6.01039054998709e-41
1	CLNS1A	3.73113785481892e-45	0.30923643084238	0.387	0.167	6.7481359242255e-41
1	RHBDF2	4.44432057829709e-45	0.27538119401294	0.266	0.081	8.03799819790812e-41
1	GSAP	4.92217291049414e-45	0.263257635772841	0.24	0.067	8.9022419259197e-41
1	TCOF1	6.27647260713864e-45	0.41340199064426	0.267	0.087	1.13516283572709e-40
1	EAF2	6.60872482695421e-45	0.257686623392666	0.261	0.078	1.19525397220294e-40
1	CREBZF	9.73732208149373e-45	0.314872288058233	0.439	0.204	1.76109207165896e-40
1	PDCD7	1.12456304700653e-44	0.324611988603193	0.367	0.156	2.03388472681601e-40
1	SP140L	1.29033427103247e-44	0.291126569995149	0.304	0.106	2.33369856258932e-40
1	HLA-DOA	1.32788990957379e-44	0.258247329871251	0.225	0.058	2.40162169045515e-40
1	USP36	5.1867969679048e-44	0.279171346793037	0.258	0.082	9.38084099615262e-40
1	NT5C	7.20360332142555e-44	0.292481958213119	0.469	0.234	1.30284369671303e-39
1	EIF1AX	1.10015530783886e-43	0.257491494066484	0.524	0.262	1.98974088975735e-39
1	ANP32E	1.74737300453282e-43	0.285095876765419	0.362	0.153	3.16029881599806e-39
1	COBLL1	2.17172957144159e-43	0.283485951594326	0.487	0.226	3.92779010290926e-39
1	STAG3	2.41156694634446e-43	0.316419238898318	0.226	0.06	4.3615599791586e-39
1	ATP1B3	4.32149896078075e-43	0.465250203229432	0.393	0.177	7.81586302046807e-39
1	CTSH	2.77977567671411e-42	0.278478218554038	0.477	0.234	5.02750228890514e-38
1	FADS3	3.47950521799279e-42	0.265460476469694	0.325	0.122	6.29303313726176e-38
1	ZNF431	4.08511439395848e-42	0.265339197974698	0.288	0.102	7.3883378929133e-38
1	POLR1D	7.4030578993832e-42	0.256615344855449	0.452	0.222	1.33891705168245e-37
1	TSPAN3	9.14283055227608e-42	0.30286879306929	0.434	0.209	1.65357233368465e-37
1	ZNF675	9.15543593294037e-42	0.254702732965578	0.202	0.053	1.6558521428316e-37
1	ZRANB2	2.61897255824265e-41	0.290227748612456	0.485	0.247	4.73667376883766e-37
1	RBM6	7.92018148373252e-41	0.260344001889183	0.433	0.208	1.43244402314786e-36
1	MTERF4	2.66691451652692e-40	0.277851009964823	0.317	0.124	4.82338159459059e-36
1	TUBB4B	3.17923295832625e-40	0.277844895592045	0.558	0.287	5.74996072842885e-36
1	RABEP2	7.98002836517523e-40	0.287902173273543	0.272	0.096	1.44326793012559e-35
1	TRAF3	2.4673762101499e-39	0.283808079337434	0.226	0.07	4.46249661367712e-35
1	RGCC	2.6954541767686e-39	0.488400019526527	0.177	0.042	4.8749984241037e-35
1	CCDC12	2.96668971187089e-39	0.265251740732352	0.415	0.205	5.36555501288969e-35
1	UFC1	1.30572110867609e-38	0.279487837026285	0.449	0.23	2.36152719715158e-34
1	NCBP2	2.30879156287961e-38	0.260498481856424	0.34	0.146	4.17568042062407e-34
1	PHB2	5.25227647165092e-38	0.263202378401331	0.46	0.237	9.49926722662785e-34
1	GABPB1-AS1	7.10368134606813e-38	0.299767134748328	0.437	0.214	1.28477180824988e-33
1	LY6E	1.06099194053773e-37	0.259556544356879	0.412	0.191	1.91891002365654e-33
1	PHF6	1.74308453904577e-37	0.284890229149816	0.271	0.102	3.15254269731819e-33
1	EPM2AIP1	1.75920711262588e-37	0.28297780907442	0.314	0.13	3.18170198389517e-33
1	PKIG	3.99638982032133e-37	0.27502038032978	0.331	0.144	7.22787062903316e-33
1	PCM1	5.11328263610319e-37	0.258614325339988	0.49	0.263	9.24788297565623e-33
1	TMEM134	9.36681438699114e-37	0.292857581392246	0.353	0.163	1.69408205003122e-32
1	ABHD14B	1.06723816279161e-36	0.276870984919924	0.288	0.115	1.93020694122491e-32
1	DDX39A	1.67191521699631e-36	0.25989520659194	0.288	0.112	3.02382586145952e-32
1	DDX39B	4.02187504854885e-36	0.267426490087706	0.291	0.116	7.27396321280544e-32
1	POLE4	4.33288759512268e-36	0.271565576449475	0.346	0.157	7.83646050453888e-32
1	CCT4	1.17183402115792e-35	0.253613996962495	0.409	0.205	2.11937901066621e-31
1	TAF3	1.7610460708167e-35	0.270949287710322	0.239	0.084	3.18502792367908e-31
1	NOP58	2.828452761402e-35	0.313210966736251	0.336	0.155	5.11553966427165e-31
1	BIN1	7.05925594388818e-35	0.279011209491462	0.364	0.17	1.27673703001162e-30
1	TOMM22	8.64899851629275e-35	0.260862993905078	0.35	0.163	1.56425787165671e-30
1	PHKB	1.40729529189886e-34	0.254697969856993	0.382	0.188	2.54523426492829e-30
1	ZDHHC21	1.86177253206601e-34	0.265321455020065	0.275	0.111	3.36720180149458e-30
1	FYTTD1	3.34758669332043e-34	0.267846211607915	0.291	0.122	6.05444529353933e-30
1	CCT8	5.58315836655857e-34	0.251689972400485	0.453	0.239	1.00977002217578e-29
1	C7orf50	1.4088201512395e-33	0.285915834240403	0.379	0.188	2.54799212553175e-29
1	FAM3C	2.62272501112938e-33	0.274183691124821	0.383	0.19	4.74346045512859e-29
1	PWP1	8.58907546261199e-33	0.277756114332967	0.297	0.129	1.553420188168e-28
1	FUT8	8.87112369767016e-33	0.259633662339943	0.218	0.076	1.60443143196062e-28
1	DNAJC10	5.94198139658359e-32	0.273788229476339	0.356	0.175	1.07466675538611e-27
1	SNRPA1	2.12387176924787e-31	0.26586336544847	0.265	0.11	3.8412344818617e-27
1	TSPAN33	4.0541398745439e-31	0.258452374534453	0.277	0.118	7.3323173771001e-27
1	VPS51	7.50457788068706e-31	0.262744306365695	0.321	0.153	1.35727795550106e-26
1	AHNAK	3.11451158270556e-29	0.330351939769789	0.491	0.278	5.63290564848128e-25
1	SMC6	5.39903326714048e-29	0.256728892888553	0.277	0.122	9.76469156695028e-25
1	FAM60A	2.61211170130955e-27	0.261633064847525	0.38	0.21	4.72426522298845e-23
1	PABPC4	3.05955896116851e-27	0.267761352244102	0.299	0.146	5.53351833716936e-23
1	TTC19	5.21959376206421e-26	0.254408202314989	0.325	0.169	9.44015727806934e-22
1	HSPH1	1.71261052347474e-23	0.272895680305622	0.301	0.156	3.09742739275642e-19
