cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
9	TNS1	1.71912509771602e-21	0.640448365876837	0.516	0.073	3.10920965172919e-17
9	AMOT	1.76422972719873e-21	0.324000201677021	0.258	0.018	3.19078588461163e-17
9	TNS2	1.89134698640995e-21	0.427253711445336	0.387	0.04	3.42069015962103e-17
9	RRAS	1.89324323534467e-21	0.622609030638258	0.613	0.1	3.42411971544436e-17
9	RCN1	2.43184854718516e-21	0.712568488692299	0.613	0.104	4.39824128243909e-17
9	TUSC3	2.87269957299578e-21	0.584465037525324	0.516	0.072	5.19556444772017e-17
9	DSC2	2.91892447171668e-21	0.390088287229596	0.516	0.069	5.27916679954679e-17
9	IFITM3	2.97996989880865e-21	1.50994267504955	0.935	0.272	5.38957355898533e-17
9	PRLR	3.24897404619182e-21	0.282190489567934	0.194	0.01	5.87609445994253e-17
9	EEF1E1	3.34684332511748e-21	0.897115669570404	0.774	0.168	6.05310083780747e-17
9	GPX8	3.47818243585838e-21	0.274402834375954	0.29	0.023	6.29064075349346e-17
9	PAWR	3.66023377944781e-21	1.13895440601411	0.871	0.229	6.61989881350932e-17
9	MAFB	4.0616070169275e-21	0.718798747273139	0.323	0.029	7.34582245081507e-17
9	CDC42EP1	4.38936362737916e-21	0.588455015450043	0.548	0.081	7.93860305647794e-17
9	PLA2R1	4.58510333602167e-21	0.729710411554516	0.226	0.014	8.29261789352879e-17
9	RHOU	5.67934720721695e-21	0.45924897568496	0.387	0.041	1.02716673589726e-16
9	P3H2	5.97549046101877e-21	0.517568571226788	0.516	0.074	1.08072720477986e-16
9	SPATS2L	6.60342427426602e-21	0.897198085263975	0.742	0.146	1.19429531424375e-16
9	LMNA	6.97306929957619e-21	1.38278349889723	0.903	0.238	1.26114931352135e-16
9	PKD2	7.7990479600132e-21	0.647300842478283	0.548	0.085	1.41053581404799e-16
9	LRRC1	8.37765280907373e-21	0.285036502872762	0.387	0.041	1.51518228704908e-16
9	SULT1C4	8.94422662316171e-21	0.725886739292965	0.484	0.063	1.61765282706503e-16
9	PTPN13	9.978688121108e-21	0.546229255526891	0.516	0.073	1.80474553358359e-16
9	ATP2A2	1.14780128147556e-20	0.459970105000727	0.71	0.125	2.0759133976767e-16
9	BNC2	1.35027218648414e-20	0.348704175428799	0.355	0.035	2.44210227647521e-16
9	EVC	1.66839098965761e-20	0.700200010661182	0.323	0.03	3.01745194389476e-16
9	ZNF471	1.92027449426931e-20	0.311578074254984	0.323	0.029	3.47300845033548e-16
9	NLRP1	1.96271577365798e-20	0.468159624786784	0.645	0.102	3.54976774823782e-16
9	HES4	2.02423687011309e-20	0.577367906842697	0.581	0.089	3.66103480328653e-16
9	NRP1	2.12715341563523e-20	0.703151344978157	0.581	0.091	3.84716966751788e-16
9	SQLE	2.27529020938397e-20	0.695998128391432	0.548	0.084	4.11508987269185e-16
9	PLXNB2	2.27825669717854e-20	0.561445508521843	0.645	0.116	4.1204550625171e-16
9	MAOB	2.54105380528951e-20	0.427158763508336	0.419	0.049	4.5957499122466e-16
9	PRKCDBP	2.61348944489125e-20	0.739675543453295	0.484	0.068	4.72675701003032e-16
9	PHACTR3	2.75723867999407e-20	0.303280806827949	0.161	0.007	4.98674187663727e-16
9	S100A13	2.77953141914505e-20	1.06091893937727	0.806	0.186	5.02706052466574e-16
9	CDKN1C	2.86236493181891e-20	1.23625113635694	0.581	0.094	5.17687321568768e-16
9	TIMP3	3.03097941619488e-20	0.649892069294412	0.645	0.11	5.48182937213006e-16
9	SPNS2	3.38487148148664e-20	0.408614682090314	0.452	0.056	6.12187856141674e-16
9	S100A16	3.45916259616811e-20	0.688213757672052	0.742	0.142	6.25624147142965e-16
9	FSTL1	3.47161181724439e-20	0.448490305830028	0.419	0.05	6.27875713266821e-16
9	PRICKLE1	4.70391319028148e-20	0.45122145251204	0.484	0.065	8.50749739594308e-16
9	SPRY1	4.83479503205873e-20	0.426038199212924	0.452	0.056	8.74421029498142e-16
9	MAFK	5.80144955166907e-20	0.490983190121575	0.516	0.074	1.04925016591487e-15
9	OTUD7B	7.78000698896458e-20	0.521970976487877	0.387	0.045	1.40709206402413e-15
9	NPR3	7.82814823828198e-20	0.882441175378028	0.484	0.069	1.41579889037568e-15
9	FBXO21	9.60706327216354e-20	0.809291698172669	0.742	0.156	1.7375334634035e-15
9	FERMT2	9.78648534600042e-20	0.799913063065854	0.645	0.123	1.76998373967764e-15
9	HACD1	1.04236100011077e-19	0.347905670148013	0.226	0.015	1.88521410480033e-15
9	NECAB1	1.1278051492822e-19	0.300748452419579	0.226	0.015	2.03974839299179e-15
9	NAT14	1.24364038062907e-19	0.367026140309846	0.419	0.051	2.24924799240573e-15
9	ITGA1	1.24473100065248e-19	0.480048124184928	0.419	0.05	2.25122048778007e-15
9	ADGRG1	1.27277206980463e-19	0.612904907627904	0.71	0.138	2.30193556544865e-15
9	VKORC1	1.27468340250834e-19	0.741524837827773	0.774	0.171	2.30539240177658e-15
9	HBEGF	1.34075954694929e-19	0.894659927873494	0.613	0.105	2.42489771661248e-15
9	PLCE1	1.52183660860313e-19	0.506635761755615	0.419	0.051	2.75239369031962e-15
9	PRKCI	1.57120583882999e-19	0.613473628423284	0.516	0.078	2.84168288010792e-15
9	SGCE	1.9334017927919e-19	0.478909614259812	0.484	0.069	3.49675048244343e-15
9	BICC1	1.96747981820319e-19	1.09273539522387	0.645	0.126	3.55838399920229e-15
9	RGS12	2.10960000403599e-19	0.946657884302274	0.452	0.063	3.81542256729949e-15
9	RASL11A	2.16483670119173e-19	0.332103559879696	0.258	0.02	3.91532365777536e-15
9	LRRIQ1	2.72156821904149e-19	0.459351689222715	0.387	0.045	4.92222828095844e-15
9	CPM	3.06840129554138e-19	0.678412358896678	0.677	0.124	5.54951058311614e-15
9	PARD6B	3.21542263664161e-19	0.643947118454047	0.613	0.108	5.81541338063003e-15
9	BMP1	4.55535762729028e-19	0.433041863300568	0.323	0.032	8.23881980471719e-15
9	PLCB4	4.8961562463455e-19	0.36639808802121	0.323	0.032	8.85518818714048e-15
9	RIC8B	4.92577188611335e-19	0.343054085045342	0.323	0.032	8.90875103322461e-15
9	ARNT2	4.93746176680146e-19	0.468259674006565	0.323	0.033	8.92989335143712e-15
9	MAL2	4.98716933413594e-19	0.56321587534092	0.548	0.085	9.01979445771826e-15
9	SDC2	4.99214199358623e-19	0.659049797618705	0.516	0.081	9.02878800960006e-15
9	PRKAR2B	6.31582912965345e-19	0.282914139427173	0.161	0.008	1.14228085638912e-14
9	CRYAB	6.81290163407333e-19	0.843826807546933	0.903	0.217	1.2321813895385e-14
9	ENDOD1	6.88699496709358e-19	0.540137340838461	0.484	0.07	1.24558190974854e-14
9	ENPEP	7.12108386914341e-19	0.582667123238131	0.452	0.06	1.28791922857328e-14
9	HES1	8.09394740118198e-19	1.05680726224605	0.581	0.101	1.46387132697777e-14
9	RND3	8.39297528588007e-19	0.638018769967934	0.548	0.088	1.51795351020427e-14
9	GLT8D1	8.50657825321517e-19	0.362658051995387	0.581	0.094	1.5384997428765e-14
9	CLU	8.90243126709864e-19	1.16485943357128	0.839	0.183	1.61009371896746e-14
9	BICD1	9.91531211276043e-19	0.814249463356307	0.613	0.114	1.79328334871385e-14
9	YIPF2	1.07209878306747e-18	0.465349831958741	0.484	0.071	1.93899785905583e-14
9	GUCY1A3	1.07605980896405e-18	0.446101392041977	0.355	0.039	1.94616177049237e-14
9	MYOF	1.27093596007885e-18	0.612577348355875	0.484	0.074	2.29861477739861e-14
9	FILIP1L	1.48317163962014e-18	0.803057255789383	0.516	0.082	2.68246422741698e-14
9	RASSF8-AS1	1.57596799353433e-18	0.51797649041183	0.419	0.055	2.85029571310619e-14
9	C11orf49	1.61029136658902e-18	0.422592471321305	0.452	0.062	2.9123729656129e-14
9	LAMB1	1.73604041199887e-18	0.686326707114779	0.677	0.135	3.13980268914115e-14
9	HTRA1	1.79453641025372e-18	0.93808480225436	0.419	0.054	3.24559855158488e-14
9	EFEMP1	1.80261391221591e-18	0.453093275327189	0.452	0.062	3.26020752163369e-14
9	TJP1	1.93350152251774e-18	0.840311734169928	0.645	0.128	3.49693085362558e-14
9	ELF3	2.15428428853835e-18	0.816824237586462	0.774	0.16	3.89623856425046e-14
9	AGRN	2.59930898162494e-18	0.726769204692609	0.613	0.117	4.70111022416687e-14
9	AQP3	2.90172473943261e-18	0.446795380875251	0.387	0.046	5.24805936373782e-14
9	HOXC9	2.99847820451609e-18	0.312003963015886	0.355	0.039	5.4230476806878e-14
9	COMT	3.49615889344494e-18	0.785655040645722	0.806	0.203	6.32315297468452e-14
9	KRT18	4.22944014088496e-18	1.15321279944132	0.903	0.221	7.64936543880454e-14
9	CLEC11A	4.43167713093204e-18	0.28143119090434	0.355	0.04	8.01513125900369e-14
9	TBC1D12	4.49063579241536e-18	0.302790472112781	0.355	0.04	8.12176389416242e-14
9	EFNA1	4.906499190553e-18	0.421606844839608	0.387	0.047	8.87389443603416e-14
9	RDH13	4.95098021403913e-18	0.428141753726612	0.484	0.071	8.95434281511118e-14
9	CDC42EP4	4.98314637799816e-18	0.347436198536097	0.323	0.034	9.01251853924747e-14
9	DSTN	5.14488923804987e-18	1.07312302121119	0.903	0.263	9.305046675937e-14
9	YPEL2	5.85270200559868e-18	0.632374998997809	0.516	0.083	1.05851968473258e-13
9	GALNT14	6.0428430064819e-18	0.473503410816319	0.452	0.066	1.09290858615232e-13
9	PPP2CB	6.31018320603574e-18	0.725409924010522	0.742	0.169	1.14125973464362e-13
9	CLSTN2	7.50217939851438e-18	0.421805755224281	0.226	0.017	1.35684416601531e-13
9	PDGFC	7.52411627979534e-18	0.467729760861995	0.452	0.066	1.36081167036378e-13
9	FAM63B	8.43417242395674e-18	0.654512275327666	0.645	0.127	1.52540442459682e-13
9	IQCD	8.45971915042732e-18	0.265807371184171	0.194	0.012	1.53002480554629e-13
9	ARHGAP5	8.76131320737187e-18	0.75984273106492	0.774	0.178	1.58457110668528e-13
9	KCNJ16	9.06967084677277e-18	0.714503272093573	0.677	0.136	1.64034066934732e-13
9	CDK6	9.06971821671885e-18	0.432996388598477	0.419	0.056	1.64034923667577e-13
9	DAB2	9.07302244944875e-18	0.445182021848501	0.742	0.151	1.6409468402073e-13
9	RBBP8	1.07441057720782e-17	0.594455743601487	0.645	0.127	1.94317896993806e-13
9	MLLT4	1.29272643712413e-17	0.876468272552462	0.774	0.189	2.3380250341827e-13
9	CNN3	1.40163314339923e-17	0.697980684406717	0.806	0.187	2.53499370315185e-13
9	ANXA5	1.41011817185478e-17	0.971244536935434	0.935	0.306	2.55033972561655e-13
9	DOCK1	1.46205863910943e-17	0.455724072117192	0.452	0.066	2.64427925469331e-13
9	RASD1	1.54191909022442e-17	0.498149130707296	0.452	0.062	2.78871486657989e-13
9	PRUNE2	1.65234174451411e-17	0.580303874168542	0.452	0.066	2.98842527912822e-13
9	B4GAT1	1.67619173422829e-17	0.379158598587407	0.355	0.042	3.03156037052528e-13
9	SLC37A4	1.6908267259423e-17	0.33887331147463	0.387	0.049	3.05802921653924e-13
9	MAGED2	2.0423834240135e-17	0.905966056368987	0.806	0.206	3.69385466067081e-13
9	ASMTL	2.05643184520314e-17	0.351765563115425	0.452	0.064	3.7192626352344e-13
9	ARHGEF28	2.14045651106318e-17	0.605763582572626	0.548	0.095	3.87122964590886e-13
9	PLA2G16	2.20108345577916e-17	0.831313931823826	0.645	0.133	3.98087953812218e-13
9	TPBG	2.55480423218647e-17	0.410171018654139	0.419	0.058	4.62061893433244e-13
9	IFITM1	2.71808932775168e-17	0.561238849136025	0.613	0.113	4.91593635817169e-13
9	BCAR1	3.07999920816891e-17	0.445392605614883	0.548	0.094	5.5704865678943e-13
9	TMED1	3.12181532586693e-17	0.41535399548586	0.516	0.084	5.64611519836292e-13
9	ROBO1	3.16457592790843e-17	0.262772924036808	0.194	0.013	5.72345202321518e-13
9	VAMP5	4.66131946426003e-17	0.515285359619517	0.548	0.091	8.43046238306069e-13
9	BHLHE41	4.72076814178912e-17	0.593423541918464	0.516	0.087	8.53798126123981e-13
9	LEPROT	5.0215993107504e-17	0.900718695062853	0.806	0.225	9.08206451342317e-13
9	NFAT5	5.07162568735116e-17	0.642330536134873	0.806	0.199	9.1725422181433e-13
9	CLIP4	5.22950518310561e-17	0.272061505695211	0.29	0.029	9.4580830741648e-13
9	SELM	5.35395491508797e-17	0.923199133057568	0.806	0.218	9.68316285942809e-13
9	MT1F	5.39380519099442e-17	0.504196790350918	0.677	0.135	9.75523606843251e-13
9	DNAJC12	5.56599817553061e-17	0.402981233708893	0.29	0.029	1.00666643002647e-12
9	WWC2	5.7354602749885e-17	0.637882562657634	0.516	0.089	1.03731534533442e-12
9	ATP9A	5.84658498567606e-17	0.303053569755569	0.29	0.029	1.05741336050937e-12
9	PER3	6.38579307141645e-17	0.348935529872307	0.355	0.042	1.15493453489638e-12
9	PDZK1	6.81190382735886e-17	0.57621209193913	0.581	0.101	1.23200092621612e-12
9	IFT81	7.88275445463585e-17	0.261743507778022	0.387	0.05	1.42567497066544e-12
9	FAHD2A	8.14597041269868e-17	0.311182328036903	0.419	0.057	1.47328020884068e-12
9	PDIA6	8.51565087432262e-17	0.85889872131973	0.871	0.274	1.54014061712999e-12
9	ADCY5	8.65133947002899e-17	0.264225125140705	0.194	0.013	1.56468125654944e-12
9	ASPHD1	1.00555353443332e-16	0.278977571944417	0.258	0.023	1.8186441223761e-12
9	NTPCR	1.0434328985658e-16	0.370036513980931	0.484	0.076	1.88715274034611e-12
9	MYO9A	1.13673846522805e-16	0.539399591724951	0.645	0.132	2.05590518821144e-12
9	UGDH	1.17219735267323e-16	0.566333330051053	0.452	0.069	2.1200361320448e-12
9	TMEM263	1.40478483321095e-16	0.520712000604646	0.581	0.107	2.54069384934533e-12
9	PON2	1.7684699696631e-16	0.769905261265615	0.645	0.142	3.19845478713269e-12
9	CCND2	1.7687512190232e-16	0.664379524946763	0.484	0.079	3.19896345472535e-12
9	ATP1B1	1.85262092837463e-16	0.654321819538466	0.871	0.214	3.35065021105836e-12
9	GULP1	1.89164836734674e-16	0.549835585582394	0.484	0.082	3.42123523718331e-12
9	GLIS3	1.93062248206449e-16	0.744542294681251	0.548	0.104	3.49172382106183e-12
9	ANXA2	2.12198586211203e-16	1.16706107475977	0.871	0.279	3.83782363021582e-12
9	IFT43	2.32179729279237e-16	0.506117246883438	0.613	0.123	4.19920258374429e-12
9	TFPI	2.52537648022543e-16	0.566308615004864	0.548	0.098	4.56739590213571e-12
9	HOXA3	2.54358581136004e-16	0.262892266759575	0.258	0.024	4.60032929842577e-12
9	TRIP10	2.55085164879021e-16	0.399375314743085	0.419	0.061	4.61347029200197e-12
9	ASS1	2.57699517954412e-16	0.372018754451275	0.484	0.075	4.6607534817235e-12
9	TINAGL1	2.64152826554028e-16	0.542032614552003	0.613	0.121	4.77746802105615e-12
9	CD200	2.76190315883345e-16	0.306724765592075	0.355	0.043	4.99517805306619e-12
9	BST2	2.82690887351118e-16	0.961046163650901	0.839	0.23	5.11274738863232e-12
9	APP	2.8740564241133e-16	0.993060231893318	0.903	0.288	5.19801844865132e-12
9	SYNGR1	2.88368811106611e-16	0.508538270257105	0.452	0.071	5.21543831767417e-12
9	SORBS3	2.92976869946457e-16	0.301210019980641	0.323	0.037	5.29877966985163e-12
9	CD81	2.98583203760513e-16	1.15097425174279	1	0.474	5.40017582321264e-12
9	TCEAL4	3.13250903952085e-16	0.645727093738265	0.774	0.195	5.66545584887741e-12
9	MXRA7	3.16389417709671e-16	0.526890818903077	0.452	0.072	5.72221900869711e-12
9	JUP	3.51068403119023e-16	0.662545240209887	0.613	0.126	6.34942313881065e-12
9	PXDN	3.61266080856556e-16	0.288715624881667	0.323	0.037	6.53385833837167e-12
9	RRBP1	3.66705462469665e-16	0.558668739963343	0.839	0.205	6.63223499422636e-12
9	HSPA2	4.49431392008799e-16	0.556035383010255	0.419	0.063	8.12841615587114e-12
9	CELSR2	4.76835527814537e-16	0.425967286173096	0.355	0.045	8.62404735605371e-12
9	IL18	4.93338866855784e-16	0.597131723216026	0.516	0.088	8.92252674595372e-12
9	KANK2	4.98559111922129e-16	0.468521918439925	0.355	0.046	9.01694009822362e-12
9	VEZT	5.09252948688435e-16	0.472974816889948	0.677	0.145	9.21034882997903e-12
9	FZD6	5.18864596286301e-16	0.500657516354929	0.387	0.055	9.38418508843403e-12
9	TWSG1	5.57203570489603e-16	0.314922137661099	0.387	0.053	1.0077583775875e-11
9	ANXA4	5.89558151756229e-16	0.570531104933214	0.839	0.209	1.06627487326632e-11
9	FKBP2	6.36815521849126e-16	0.761052566791734	0.871	0.263	1.15174455281633e-11
9	NF1	7.01483817090571e-16	0.460961405017717	0.613	0.123	1.26870363159001e-11
9	MAP1B	7.11275122710155e-16	0.530761273791924	0.323	0.038	1.28641218693359e-11
9	FAM110B	7.12651723337204e-16	0.374916112812757	0.323	0.038	1.28890190682767e-11
9	PLXDC2	7.52460848452575e-16	0.579740839873324	0.516	0.091	1.36090069051133e-11
9	GFRA1	7.68170844358369e-16	0.344097500919295	0.194	0.014	1.38931378910655e-11
9	PHLDA3	8.58638673848646e-16	0.268250916781258	0.29	0.031	1.55293390552266e-11
9	UGCG	8.73086737175732e-16	0.94121537316407	0.806	0.231	1.57906467285603e-11
9	CCDC102A	8.95083075750206e-16	0.346750512022926	0.355	0.045	1.61884725080182e-11
9	VGLL4	9.12679887511639e-16	0.58616946332919	0.677	0.153	1.65067284455355e-11
9	NTN4	1.0514631906374e-15	0.648754801822725	0.516	0.09	1.90167632658681e-11
9	LMO7	1.12456805511338e-15	0.760340906948006	0.581	0.121	2.03389378447806e-11
9	BAMBI	1.13898135313728e-15	0.546728173807053	0.387	0.054	2.05996167528409e-11
9	STAM	1.14224867643232e-15	0.317042952337323	0.419	0.062	2.0658709561955e-11
9	MPP3	1.17189073569209e-15	0.33585784882632	0.161	0.01	2.11948158457271e-11
9	LRP2	1.2037544187914e-15	0.735711127353133	0.452	0.071	2.17711024182613e-11
9	KCTD3	1.27516242454802e-15	0.387660063131278	0.387	0.054	2.30625876103754e-11
9	H1FX	1.44690208973045e-15	0.641416538909769	0.677	0.152	2.6168671194865e-11
9	SYTL2	1.56345185599785e-15	0.874543588233617	0.516	0.099	2.82765902675771e-11
9	TSPAN12	1.67681218961189e-15	0.714851809286045	0.516	0.1	3.03268252613206e-11
9	GSN	1.72487105647463e-15	0.506753436417032	0.774	0.184	3.11960179274002e-11
9	HOXA9	1.78799185600727e-15	0.50746480607009	0.323	0.039	3.23376207077475e-11
9	SLC27A3	1.82645436340745e-15	0.320256030955892	0.355	0.046	3.30332536165871e-11
9	PER1	1.83848517951597e-15	0.556027380712244	0.516	0.092	3.32508429567258e-11
9	PAM	2.00189327156126e-15	0.288471288803267	0.516	0.09	3.62062417094569e-11
9	ZDHHC14	2.03647347677665e-15	0.310170423102299	0.355	0.046	3.68316593009824e-11
9	AIF1L	2.16312424767312e-15	0.637591279444784	0.613	0.131	3.91222651434161e-11
9	SEMA4C	2.3164155425998e-15	0.314182999000861	0.258	0.025	4.18946915034599e-11
9	LARP6	2.35691613690052e-15	0.405178173641904	0.419	0.064	4.26271852519828e-11
9	NME5	2.38508486458349e-15	0.341986429177428	0.387	0.055	4.31366448608571e-11
9	NEDD9	2.45357009053182e-15	0.597914062412815	0.742	0.184	4.43752686573586e-11
9	BOK	2.65749336878535e-15	0.415487921894164	0.355	0.048	4.80634250678518e-11
9	PIGS	3.12892783353178e-15	0.466252504339091	0.452	0.074	5.65897887972559e-11
9	SLC39A14	3.25226772952635e-15	0.442721508708114	0.29	0.033	5.88205141562136e-11
9	LGALS1	3.28818579867364e-15	1.18220957911402	0.71	0.179	5.94701283548114e-11
9	A1BG	3.40310922369463e-15	0.383395754520523	0.452	0.069	6.15486334197411e-11
9	CEBPD	3.48443930936914e-15	1.15162183637799	0.903	0.297	6.30195693492503e-11
9	BEX2	3.54253325982778e-15	0.672232055902769	0.71	0.173	6.40702565372452e-11
9	PNMA1	3.8929425694846e-15	0.432837778248245	0.419	0.066	7.04077593116984e-11
9	SLC25A25	3.91768707344436e-15	0.465869090837925	0.355	0.047	7.08552884103146e-11
9	ABI2	3.9337598879394e-15	0.572917654202669	0.581	0.122	7.11459813332719e-11
9	RAB34	4.22719300099918e-15	0.526112100438617	0.548	0.108	7.64530126160712e-11
9	RP11-382A20.3	4.2329237413502e-15	0.318508775475326	0.355	0.047	7.65566587860596e-11
9	MT1M	4.45544910499177e-15	0.366768373884671	0.355	0.047	8.05812525128811e-11
9	CCDC14	4.97704822696629e-15	0.398786405778904	0.581	0.115	9.00148942329123e-11
9	LIMA1	5.42974665435461e-15	0.460164738944889	0.581	0.116	9.82023979906575e-11
9	LAPTM4A	5.4339464887025e-15	1.04962804299328	0.935	0.395	9.82783561946734e-11
9	CASC15	5.50153974899995e-15	0.346082014909123	0.29	0.032	9.9500847900413e-11
9	IGF2BP2	5.52621249383821e-15	0.483502427573503	0.387	0.057	9.99470791635578e-11
9	CXADR	6.57184990745876e-15	0.474562586254644	0.484	0.086	1.18858477426299e-10
9	TACSTD2	7.12266010613268e-15	0.621751735131672	0.645	0.134	1.28820430679516e-10
9	BLOC1S5	7.43740913414267e-15	0.441571278225495	0.484	0.084	1.34512981600104e-10
9	CD59	8.29883675850544e-15	0.852151795878248	0.774	0.218	1.50092761614329e-10
9	CD320	8.43250727121636e-15	0.363735719189943	0.484	0.082	1.52510326507219e-10
9	C20orf194	9.01280812417829e-15	0.40963029820862	0.419	0.067	1.63005647733888e-10
9	CLUAP1	9.12936712399495e-15	0.402241299799303	0.452	0.077	1.65113733804573e-10
9	LAD1	9.19149243324889e-15	0.337965204238039	0.355	0.049	1.66237332147739e-10
9	HOXC10	9.34998829366955e-15	0.286991815809256	0.323	0.04	1.69103888279307e-10
9	CDH1	9.72682182151637e-15	0.679396444659256	0.419	0.069	1.75919299463945e-10
9	PQLC3	1.0530614644567e-14	0.402218810434663	0.484	0.085	1.90456696461639e-10
9	SBSPON	1.11964971386343e-14	0.491240806142917	0.419	0.066	2.02499847249339e-10
9	MTMR12	1.15618739970585e-14	0.408284876884864	0.484	0.086	2.091080531108e-10
9	TM2D1	1.22801804533538e-14	0.532177870387836	0.742	0.188	2.22099343679356e-10
9	PEMT	1.26382434492592e-14	0.329722936267217	0.355	0.049	2.28575271023302e-10
9	ACVR1	1.38537324556043e-14	0.3637217851598	0.323	0.041	2.5055860519206e-10
9	BACE1	1.45789159420947e-14	0.2656568127104	0.29	0.034	2.63674273728724e-10
9	TCF7L2	1.54325800309236e-14	0.345666734122487	0.387	0.058	2.79113642439283e-10
9	KCNQ1OT1	1.55870349496611e-14	1.00058698242941	0.742	0.207	2.81907114099571e-10
9	SSBP3	1.60804675077161e-14	0.401429603847891	0.419	0.066	2.90831335344554e-10
9	SPAG16	1.75802764503146e-14	0.463867380903302	0.516	0.101	3.17956879880391e-10
9	ZC3H7B	1.83147682809567e-14	0.330419905049844	0.419	0.067	3.31240899129382e-10
9	MET	1.87791075523286e-14	0.521456735083139	0.581	0.119	3.39638939191415e-10
9	H2AFJ	2.00343019165937e-14	0.513989991669671	0.645	0.147	3.62340384463514e-10
9	XBP1	2.2001405171679e-14	0.684991024172091	0.677	0.168	3.97917413934986e-10
9	YBX3	2.24947932210265e-14	0.647894644107099	0.903	0.276	4.06840830195485e-10
9	DPCD	2.25661028729942e-14	0.301179687253875	0.419	0.067	4.08130536560973e-10
9	ARMCX1	2.28883852261609e-14	0.267706603093304	0.29	0.034	4.13959335200347e-10
9	SOX6	2.43126166828821e-14	0.796473467022267	0.452	0.084	4.39717985326606e-10
9	PHGDH	2.55847028997168e-14	0.524972564345289	0.419	0.068	4.62724936644279e-10
9	FAM161A	2.56518585531702e-14	0.260825102453797	0.323	0.041	4.63939513792635e-10
9	SYCE1L	2.6078131185961e-14	0.303485009960611	0.355	0.049	4.7164908062929e-10
9	ADAMTS16	2.64188670576591e-14	0.259831088850362	0.226	0.021	4.77811629604822e-10
9	APBB2	3.1008024786699e-14	0.380312868376463	0.387	0.059	5.60811136292237e-10
9	NR4A1	3.2733371388139e-14	1.12787598545983	0.871	0.325	5.92015754925882e-10
9	MT1E	3.27703380373375e-14	0.349186569176997	0.677	0.151	5.92684333743286e-10
9	JMJD8	3.3185546711594e-14	0.365672310787697	0.452	0.077	6.00193797825888e-10
9	CD63	3.47909230546113e-14	1.05323454948157	0.968	0.404	6.292286343657e-10
9	ZC3H14	4.02202523070072e-14	0.534957629861638	0.548	0.116	7.27423483224531e-10
9	C1orf186	4.30003798127568e-14	0.599623389862269	0.613	0.131	7.77704869293519e-10
9	NCSTN	4.48374710439355e-14	0.295961965234344	0.548	0.106	8.10930501300618e-10
9	LY6E	4.70503129907968e-14	0.952845137711374	0.742	0.237	8.50951960751551e-10
9	TAGLN	4.88277305849732e-14	1.01053229887708	0.323	0.043	8.83098335359825e-10
9	XPC	4.8975867653732e-14	0.453102471234374	0.645	0.15	8.85777542385398e-10
9	PARD3	4.96325469549409e-14	0.407160720436053	0.419	0.07	8.97654244227061e-10
9	KIFC3	5.06870344921787e-14	0.58913894264531	0.484	0.092	9.16725705825544e-10
9	TMEM150C	5.18220149978112e-14	0.691889236371094	0.226	0.021	9.37252963250414e-10
9	LHFP	5.26259697330997e-14	0.295490478944027	0.226	0.021	9.51793288592841e-10
9	SHB	5.28475798921882e-14	0.344975311786039	0.355	0.051	9.55801329930116e-10
9	ZNF667-AS1	5.32742104642059e-14	0.326450555374657	0.387	0.06	9.63517370455629e-10
9	ARL2	5.49245822130859e-14	0.565908136485817	0.774	0.203	9.93365993905871e-10
9	MT2A	5.51435152329017e-14	0.547844412359212	0.839	0.236	9.9732561650226e-10
9	SDF4	5.55559416587354e-14	0.559079868732515	0.677	0.167	1.00478476083989e-09
9	CALU	5.63655722343432e-14	0.49069384984147	0.548	0.112	1.01942773943033e-09
9	CEP70	5.76802103812347e-14	0.339180867009493	0.387	0.06	1.04320428495501e-09
9	VIM	5.83760086295987e-14	1.31958960233636	1	0.653	1.05578849207492e-09
9	PRMT2	6.35398836283809e-14	0.62738092594234	0.774	0.212	1.1491823353029e-09
9	ILK	6.64736187374062e-14	0.451351637453246	0.645	0.151	1.20224186848473e-09
9	HSBP1L1	7.21307822244223e-14	0.499520741308395	0.419	0.073	1.3045573273109e-09
9	NEBL	7.39609372768858e-14	0.508926473313552	0.258	0.029	1.33765751158976e-09
9	TCEA3	7.88491758262244e-14	0.319512627209111	0.452	0.079	1.4260661939931e-09
9	KANK1	8.18899357590678e-14	0.329301588129265	0.355	0.052	1.4810613781385e-09
9	PVRL3	8.19108229376109e-14	0.263892764639518	0.323	0.043	1.48143914364963e-09
9	IFI6	8.3255988172643e-14	0.491947627127411	0.581	0.125	1.50576780209042e-09
9	DUSP8	8.37102446162324e-14	0.665437706941453	0.484	0.095	1.51398348412918e-09
9	YWHAE	8.55544037211699e-14	0.783087008093704	0.903	0.337	1.54733694570108e-09
9	MNS1	8.79974585716519e-14	0.414501894043357	0.323	0.044	1.5915220357269e-09
9	FAM199X	9.47367264571594e-14	0.434534777736611	0.516	0.1	1.71340843470419e-09
9	SPINT2	9.6366392402147e-14	0.643923762037718	0.935	0.303	1.74288257298523e-09
9	KDSR	1.06833829470846e-13	0.447706147002915	0.581	0.127	1.93219663980972e-09
9	SEPT11	1.17939716404665e-13	0.730534017152718	0.548	0.119	2.13305771089477e-09
9	PPFIBP1	1.20948824651661e-13	0.777912274863291	0.645	0.162	2.18748044264994e-09
9	CAMK2N1	1.22240800507996e-13	0.690390504422959	0.71	0.181	2.21084711798762e-09
9	SMARCA1	1.22386529864672e-13	0.540341166556454	0.484	0.095	2.21348277913246e-09
