cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
2	FNBP1L	7.62040732218305e-93	0.500685336508158	0.47	0.102	1.37822686829003e-88
2	ARHGEF16	9.65596929598467e-93	0.268442157530782	0.231	0.018	1.74637860687179e-88
2	RAB13	1.87841493465452e-92	0.604456064328095	0.497	0.113	3.39730125081617e-88
2	ADCY6	2.42911802184323e-92	0.298141059333979	0.258	0.026	4.39330285430566e-88
2	CANX	3.09499249991758e-92	0.651255057039543	0.663	0.212	5.59760343535094e-88
2	FLNB	3.8954866734028e-92	0.470067782129391	0.416	0.079	7.04537719751631e-88
2	NCOA7	5.53809017873716e-92	0.649446693952606	0.533	0.134	1.0016189897264e-87
2	C9orf3	6.1209279370189e-92	0.51789130349708	0.458	0.097	1.10703102668924e-87
2	ID4	7.47714816465594e-92	0.526701310406573	0.312	0.042	1.35231701705967e-87
2	LMO7	8.76412135335823e-92	0.437816026121157	0.425	0.083	1.58507898796837e-87
2	ITGB1	1.25496853007786e-91	0.814008591994883	0.728	0.264	2.26973608349882e-87
2	CDC42BPA	1.52067739732805e-91	0.411438585383053	0.348	0.055	2.7502971408075e-87
2	CTNND1	3.27303963543954e-91	0.502642844081537	0.427	0.086	5.91961948465596e-87
2	AC019181.2	3.40083369164277e-91	0.271735047337281	0.175	0.007	6.15074781470511e-87
2	RASD1	3.75995644930111e-91	0.681004536065483	0.285	0.034	6.80025723420598e-87
2	ARHGEF28	4.10425404383161e-91	0.377112210991876	0.369	0.061	7.42295386367384e-87
2	MTRNR2L8	6.1561429099571e-91	0.838296595666445	0.885	0.393	1.11340000669484e-86
2	HKDC1	7.09757626928508e-91	0.2716465832068	0.254	0.025	1.2836676440629e-86
2	SGMS2	7.74509713273429e-91	0.320392453658617	0.272	0.03	1.40077826742632e-86
2	HOXD9	9.04387635386548e-91	0.289356596826929	0.191	0.01	1.63567547736011e-86
2	APLP2	1.53592316858775e-90	0.729010056555675	0.816	0.324	2.7778706427078e-86
2	CTNNA1	1.5925368301204e-90	0.548459349673907	0.575	0.155	2.88026211095575e-86
2	KITLG	4.34817511606621e-90	0.379260320324953	0.243	0.022	7.86410951491735e-86
2	PLD3	4.81265228978769e-90	0.43614996751183	0.425	0.086	8.70416293131002e-86
2	INADL	5.59611612883174e-90	0.482542078008716	0.474	0.105	1.01211356306051e-85
2	CFAP221	8.41537855189948e-90	0.258407850019538	0.184	0.009	1.52200536489654e-85
2	COL4A4	2.28418740076468e-89	0.553825320327293	0.447	0.097	4.13118133302301e-85
2	GPC1	2.77829102542989e-89	0.379842888900932	0.267	0.03	5.02481714859251e-85
2	GNAI1	2.84478466721472e-89	0.444454002149796	0.288	0.036	5.14507754912455e-85
2	CSRP1	3.74819572598807e-89	0.555395499833149	0.38	0.067	6.77898679002202e-85
2	MYO1B	5.88320058168685e-89	0.381192930944253	0.27	0.03	1.06403565720388e-84
2	CTNNAL1	1.77040944174802e-88	0.500951711750047	0.36	0.061	3.20196251634547e-84
2	TUBA1C	1.92622545520489e-88	0.579485210493492	0.553	0.143	3.48377135828357e-84
2	CLSTN1	5.20722374567324e-88	0.538288415502874	0.488	0.116	9.41778486642461e-84
2	PLXNB2	1.01443836232444e-87	0.428250008877846	0.407	0.08	1.83471322209998e-83
2	CD81	1.74512674079649e-87	0.900457515276801	0.827	0.429	3.15623622340454e-83
2	CASZ1	3.91855039203827e-87	0.320003566689232	0.276	0.033	7.08709023904042e-83
2	PIGQ	6.6967245017408e-87	0.352823741893243	0.297	0.039	1.21116959338484e-82
2	SLC25A29	6.80782314664365e-87	0.383218670555073	0.38	0.068	1.23126289430197e-82
2	DHCR24	6.95598429039005e-87	0.285861804940404	0.229	0.02	1.25805931875994e-82
2	RP11-834C11.4	7.99609676763275e-87	0.279223047917057	0.213	0.016	1.44617406139406e-82
2	PHLDB2	1.85864750581482e-86	0.402578304210278	0.339	0.055	3.36154987901669e-82
2	ADAMTS1	1.87610459571347e-86	0.941813299576981	0.389	0.075	3.39312277180738e-82
2	HS6ST1	3.73455801058625e-86	0.332414709847564	0.243	0.024	6.75432161794628e-82
2	NQO1	1.13862169852662e-85	0.399563738776198	0.261	0.029	2.05931120395524e-81
2	CA4	2.72531171801447e-85	0.457062528894556	0.245	0.023	4.92899877320097e-81
2	MFSD4	4.69414878767125e-85	0.252920010363885	0.184	0.01	8.48983749738223e-81
2	EMX2OS	5.616704211373e-85	0.378096971628829	0.342	0.057	1.01583712366892e-80
2	EPS8L2	3.13452025750868e-84	0.414471832934792	0.429	0.09	5.66909333773021e-80
2	ASPH	5.55229951776187e-84	0.42206315838518	0.427	0.092	1.00418889078241e-79
2	HSPA2	5.56903890301076e-84	0.362819470496056	0.281	0.036	1.00721637599853e-79
2	ABHD11	8.38434940236799e-84	0.391273765829819	0.4	0.081	1.51639343291227e-79
2	HSPG2	9.25539892539188e-84	0.311467075607719	0.321	0.048	1.67393144964638e-79
2	RP11-532F12.5	1.39081815391335e-83	0.306539734925959	0.328	0.052	2.51543371316769e-79
2	DBN1	4.11576874154815e-83	0.349835111801543	0.326	0.052	7.44377934596399e-79
2	ERMP1	4.44429351757393e-83	0.25438003822148	0.22	0.019	8.03794925588422e-79
2	GRB14	6.24970435325026e-83	0.35137616394549	0.263	0.031	1.13032152932884e-78
2	RAB34	1.03916518309973e-82	0.393557165094444	0.38	0.073	1.87943415015417e-78
2	DAPK1	1.25721011108257e-82	0.279431327530516	0.243	0.026	2.27379020690393e-78
2	CEP170B	1.68634396719151e-82	0.353562027540109	0.24	0.025	3.04992169906256e-78
2	PLEKHA1	2.35596505969612e-82	0.631177467089027	0.546	0.155	4.2609984069664e-78
2	MACC1	2.82063846734744e-82	0.490708707842688	0.389	0.077	5.10140673204458e-78
2	LURAP1L	7.94608826019833e-82	0.268675838374124	0.171	0.009	1.43712952273947e-77
2	LIMA1	9.06196583865357e-82	0.572370968518204	0.396	0.081	1.63894714157888e-77
2	SRGAP3	9.24923702037211e-82	0.266353491660801	0.207	0.016	1.6728170075045e-77
2	PKD2	2.53244488118241e-81	0.363078916728605	0.33	0.055	4.58017981210651e-77
2	PAM	2.71928868311562e-81	0.297912837613784	0.339	0.058	4.91810551228291e-77
2	FARP1	3.47899981443685e-81	0.428009818432088	0.472	0.11	6.29211906439049e-77
2	ITGAV	3.65260000940462e-81	0.498129070907912	0.429	0.095	6.6060923770092e-77
2	ESRRG	4.17417849428019e-81	0.286435214526466	0.227	0.022	7.54941922475515e-77
2	PDIA3	1.23018349034129e-80	0.755516123388571	0.712	0.285	2.22490986063126e-76
2	P3H2	2.68267331930685e-80	0.36901059135278	0.301	0.046	4.85188296529836e-76
2	CYSTM1	2.79646217766892e-80	0.435667404211569	0.674	0.208	5.05768149453202e-76
2	MYH10	3.47466036699672e-80	0.359793901184677	0.297	0.044	6.28427073975027e-76
2	TNFRSF11B	4.75953609098397e-80	0.505287942879729	0.36	0.066	8.6080969741536e-76
2	ANXA4	1.21607625188934e-79	0.427185334162595	0.58	0.163	2.19939550916706e-75
2	TJP2	1.2492902772289e-79	0.385185888861223	0.348	0.064	2.25946639539618e-75
2	AK1	1.2532136478582e-79	0.310627355406896	0.319	0.052	2.26656220351635e-75
2	MEST	1.66992594396647e-79	0.375070862221764	0.207	0.018	3.02022806225775e-75
2	MPC1	1.68900193423236e-79	0.489125051020563	0.499	0.133	3.05472889825264e-75
2	LIMCH1	2.07754865838104e-79	0.316339827585544	0.324	0.053	3.75745450354794e-75
2	HACD3	2.29045633845418e-79	0.421389250059405	0.413	0.091	4.14251933372823e-75
2	ADAMTS9-AS2	2.56560313083817e-79	0.278217083560593	0.213	0.02	4.64014982243391e-75
2	MLEC	2.86595015894749e-79	0.543861189486503	0.521	0.148	5.18335745747243e-75
2	MT1E	3.60759003723756e-79	0.307691345912177	0.479	0.11	6.52468734134785e-75
2	SHISA3	7.08679482931775e-79	0.254355224715154	0.142	0.004	1.28171771283041e-74
2	VIMP	7.23144659403957e-79	0.50521779825084	0.546	0.161	1.307879430998e-74
2	ARHGEF10L	3.60888310495088e-78	0.266949558894274	0.234	0.025	6.52702598361416e-74
2	NTRK2	3.85296877864959e-78	0.286519205482676	0.202	0.017	6.96847933306565e-74
2	CHID1	8.3621810782533e-78	0.413790359157787	0.389	0.083	1.51238406981289e-73
2	TBC1D4	3.97656533987071e-77	0.341536436141244	0.281	0.041	7.19201607369017e-73
2	PGRMC1	5.51262789235231e-77	0.485473488735608	0.521	0.14	9.97013880610839e-73
2	MRPL33	6.1088939746297e-77	0.674999897616611	0.658	0.257	1.10485456425153e-72
2	ARHGEF12	1.08944664601234e-76	0.405513377510131	0.422	0.097	1.97037320397791e-72
2	TJP1	1.12471017100728e-76	0.373984672167033	0.416	0.092	2.03415081528377e-72
2	CGNL1	1.43845294850491e-76	0.41910221768377	0.301	0.049	2.60158600266597e-72
2	HOXB2	2.57886563101745e-76	0.331753913803229	0.319	0.055	4.66413638025815e-72
2	MARVELD2	8.75613515608263e-76	0.268069172887471	0.229	0.025	1.5836346043291e-71
2	COBLL1	1.07704120976836e-75	0.719923829356919	0.638	0.236	1.94793673198705e-71
2	GAREM1	1.66126688104788e-75	0.26751330509166	0.258	0.034	3.0045672810632e-71
2	PPP1R9A	2.08354767966749e-75	0.349664674271979	0.283	0.043	3.76830433344663e-71
2	CTSL	6.08778288280504e-75	0.299109908864433	0.416	0.091	1.10103641218412e-70
2	SDC2	6.48306279728298e-75	0.338064846184439	0.31	0.052	1.1725267375166e-70
2	LAMA5	1.62183079847493e-74	0.361002315408639	0.326	0.058	2.93324318212175e-70
2	CBR1	2.62895166325677e-74	0.481584751398122	0.476	0.125	4.7547219781662e-70
2	RBPMS	2.83421760461537e-74	0.481206901969745	0.4	0.09	5.12596595970736e-70
2	CLMN	4.40847124819968e-74	0.408077684479225	0.409	0.094	7.97316109949395e-70
2	ATP2C1	2.08767753390595e-73	0.399691467940576	0.355	0.072	3.77577358782229e-69
2	NFE2L1	2.24288568976522e-73	0.412923157026858	0.407	0.093	4.05648305850937e-69
2	PGM2L1	4.1155338938399e-73	0.438089414970316	0.335	0.064	7.44335460039884e-69
2	IGFBP3	7.0609438947526e-73	0.405607205322498	0.146	0.006	1.27704231280496e-68
2	WWTR1	1.27409810280731e-72	0.410967934520289	0.357	0.073	2.3043338287373e-68
2	ADAM9	1.64936563975385e-72	0.338240462085125	0.324	0.06	2.98304269605881e-68
2	ARL14	1.66811124530186e-72	0.594329242941153	0.153	0.008	3.01694599825294e-68
2	HYOU1	1.13369737895148e-71	0.282232743424894	0.265	0.039	2.05040507957165e-67
2	AP1M2	1.63256033692718e-71	0.303826452252717	0.288	0.047	2.95264862536651e-67
2	SORBS2	1.79495331884119e-71	0.400718670908642	0.355	0.073	3.24635257245617e-67
2	PLA2G12A	1.81024908013736e-71	0.33991182470802	0.357	0.075	3.27401648633642e-67
2	SMARCA1	1.8703178775193e-71	0.381267670571069	0.333	0.065	3.38265691328141e-67
2	PDE1A	2.02361682868994e-71	0.393240386394208	0.283	0.045	3.65991339636862e-67
2	CADPS2	5.0651742467274e-71	0.330798663234333	0.227	0.028	9.16087414263118e-67
2	EPHA2	6.49464262638704e-71	0.369541363294628	0.276	0.044	1.17462106540836e-66
2	PEBP1	6.85651476202735e-71	0.59362506502559	0.775	0.379	1.24006925986027e-66
2	RASSF7	7.28938890816957e-71	0.267630346138376	0.375	0.079	1.31835887793155e-66
2	RPN1	8.31515693410378e-71	0.369861806902354	0.49	0.137	1.50387928310201e-66
2	COL4A2	9.58415157895514e-71	0.416685204747291	0.369	0.077	1.73338965456983e-66
2	VASN	1.12492581049201e-70	0.350424066257922	0.258	0.037	2.03454082085586e-66
2	ZNF704	2.73959398034791e-70	0.304933087451073	0.267	0.041	4.95482967285722e-66
2	TP53I3	2.78745166512498e-70	0.311834556607982	0.351	0.071	5.04138508154505e-66
2	NFIC	2.95382821157463e-70	0.394264216807742	0.485	0.133	5.34229370345388e-66
2	SEZ6L2	3.30545128426044e-70	0.347741303007931	0.249	0.035	5.97823919271342e-66
2	ABCC3	3.46462673794856e-70	0.415173104171817	0.272	0.043	6.26612391825376e-66
2	LIF	4.21794090783312e-70	0.490608087021188	0.229	0.028	7.62856792590698e-66
2	MITF	6.22688730911051e-70	0.302807006805081	0.306	0.055	1.12619483872573e-65
2	PDIA6	1.04373957780319e-69	0.579561333680691	0.631	0.229	1.88770740041484e-65
2	SEPW1	2.08993157597436e-69	0.633895352349914	0.62	0.238	3.77985024830723e-65
2	CADM1	2.44117786714684e-69	0.334199333705868	0.231	0.03	4.41511429052178e-65
2	BCAR1	3.51256384429547e-69	0.33683422532181	0.326	0.065	6.3528229687928e-65
2	ACVR1B	4.69912473840167e-69	0.276853646927761	0.27	0.042	8.49883700187326e-65
2	ERRFI1	4.96981623157901e-69	0.55513906346957	0.308	0.058	8.9884096364338e-65
2	CDC42BPB	5.2390901740923e-69	0.440967906034	0.393	0.094	9.47541848886333e-65
2	TIMP1	5.53338585636968e-69	0.364708828032137	0.537	0.159	1.00076816598302e-64
2	CXADR	5.70738935111775e-69	0.339246190371972	0.31	0.058	1.03223843804316e-64
2	VKORC1	7.93096336586532e-69	0.400771914443927	0.479	0.133	1.4343940343504e-64
2	BDKRB2	1.12550376962218e-68	0.272996155388963	0.144	0.007	2.03558611773867e-64
2	IFITM3	1.30314431999966e-68	0.285316642658151	0.685	0.22	2.35686681715138e-64
2	MAP4	2.47043764928164e-68	0.509097824693269	0.501	0.149	4.46803353249078e-64
2	SYNE1	2.56494675468638e-68	0.30761919266774	0.584	0.187	4.63896270052579e-64
2	UMOD	4.66916615738261e-68	1.85216345740849	0.189	0.018	8.44465391224219e-64
2	HOOK2	5.96453369215063e-68	0.388372963048544	0.422	0.105	1.07874556356236e-63
2	CLCN3	6.03686778157577e-68	0.339205111909024	0.409	0.099	1.09182790697579e-63
2	CTDSPL	9.79404390713629e-68	0.278963667189095	0.299	0.054	1.77135078104467e-63
2	SLC3A1	1.22730160933526e-67	0.388519507537044	0.425	0.101	2.21969769064374e-63
2	CELSR2	1.50056084662649e-67	0.254817528412531	0.211	0.024	2.71391434720867e-63
2	DYNC2H1	1.71202281994196e-67	0.323574075104631	0.252	0.037	3.09636447214704e-63
2	KIFC3	1.88971189437112e-67	0.335079248860177	0.321	0.063	3.41773293215961e-63
2	RPN2	2.50056037390997e-67	0.537023412442853	0.551	0.181	4.52251349225357e-63
2	PRKCI	3.73723207416435e-67	0.292869926139881	0.292	0.052	6.75915792933364e-63
2	TFPI2	4.46443270410743e-67	0.757289747425927	0.292	0.052	8.0743729886487e-63
2	SLC5A3	5.04673778288165e-67	0.442814121193335	0.407	0.101	9.12752995411975e-63
2	NCKAP1	5.28846364924367e-67	0.297624466822102	0.348	0.074	9.56471535602209e-63
2	EGOT	5.42422431774137e-67	0.48518110269339	0.27	0.044	9.81025210106704e-63
2	YAP1	5.84582057654059e-67	0.296057323106107	0.276	0.047	1.05727510947313e-62
2	SMIM5	1.05383029141845e-66	0.259532716592396	0.166	0.013	1.90595746505942e-62
2	COMTD1	1.3864236516275e-66	0.334483792746793	0.348	0.075	2.5074858163335e-62
2	MYH14	2.27551009778295e-66	0.266548281307454	0.211	0.025	4.11548756285024e-62
2	TSPAN12	2.277925911728e-66	0.314439168911145	0.339	0.07	4.11985680395126e-62
2	GRN	3.43022284982083e-66	0.386517319379695	0.604	0.216	6.20390104618595e-62
2	COA3	4.02307131831298e-66	0.524768699776296	0.503	0.156	7.27612678630086e-62
2	RAB3IP	5.66333133948842e-66	0.424514828027113	0.416	0.105	1.02427010605988e-61
2	ATP6AP1	1.13836560451417e-65	0.295728081794086	0.438	0.116	2.05884803232432e-61
2	MT2A	1.21039212527555e-65	0.261807099477313	0.6	0.19	2.18911519777337e-61
2	YBX3	1.26880707475724e-65	0.394168036751762	0.654	0.229	2.29476447540595e-61
2	PSAP	1.40386329231956e-65	0.491619442311237	0.784	0.353	2.53902715048916e-61
2	SERTAD4-AS1	1.43156397700206e-65	0.338020673434169	0.31	0.06	2.58912660880593e-61
2	HSPA5	1.70760541909608e-65	0.62185132811241	0.703	0.31	3.08837516097716e-61
2	SIL1	1.71040170349851e-65	0.259374782841308	0.29	0.052	3.09343252094741e-61
2	TINAGL1	2.67887543944775e-65	0.286250840738201	0.382	0.089	4.8450141197852e-61
2	HPN	3.21343591989924e-65	0.382819365274405	0.326	0.065	5.81182020472977e-61
2	PPP1R1A	5.39793441033222e-65	0.2892223301978	0.207	0.024	9.76270417452685e-61
2	LHX1	1.23862755291989e-64	0.440073064102266	0.171	0.015	2.24018179221091e-60
2	MAGED2	1.24199683163505e-64	0.449418020480304	0.519	0.168	2.24627546969516e-60
2	PDK4	1.27803993057236e-64	0.420856074821862	0.276	0.047	2.31146301843317e-60
2	WBP5	1.40843966959551e-64	0.436233007224226	0.4	0.1	2.54730398643044e-60
2	PRKCA	1.5124652051181e-64	0.353573802065897	0.303	0.059	2.73544456997659e-60
2	EMC10	1.56968917406622e-64	0.506429176396491	0.515	0.163	2.83893984021616e-60
2	SHROOM3	3.58189161836442e-64	0.29131963089389	0.27	0.046	6.4782091809739e-60
2	RND3	4.55131789513649e-64	0.784091936858123	0.303	0.061	8.23151354514385e-60
2	TM9SF3	4.86392343565054e-64	0.457980285580171	0.578	0.209	8.79689192571756e-60
2	PRKCDBP	8.31595491700196e-64	0.37840736774994	0.265	0.044	1.50402360628897e-59
2	PDIA4	1.08961532772405e-63	0.353699320301984	0.38	0.093	1.97067828172171e-59
2	RTN4	1.20472334492068e-63	0.555529025449008	0.753	0.344	2.17886264162354e-59
2	UXS1	2.05184166842089e-63	0.318887484687012	0.33	0.069	3.71096084150603e-59
2	PPDPF	2.58043924184931e-63	0.830304365914587	0.717	0.372	4.66698241280866e-59
2	PFKP	3.41374924781369e-63	0.396660543603271	0.402	0.104	6.17410688959585e-59
2	ARHGEF35	3.53072505399402e-63	0.27134463469625	0.265	0.045	6.38566933265359e-59
2	PARD6B	5.66088497557334e-63	0.409903474456693	0.346	0.079	1.02382765668219e-58
2	SMARCA4	5.84098226453046e-63	0.374980097021303	0.382	0.095	1.05640005236298e-58
2	PYGB	9.39656456815905e-63	0.261369574743023	0.238	0.036	1.69946266779725e-58
2	COL27A1	1.07297024473423e-62	0.305944597540529	0.222	0.031	1.94057398462632e-58
2	RHOB	1.4327593420359e-62	0.526988683851046	0.733	0.294	2.59128854600614e-58
2	FHL2	3.3801345637027e-62	0.593412421633226	0.301	0.061	6.11331137191271e-58
2	GRAMD1C	4.8599502223083e-62	0.272311570947323	0.254	0.041	8.7897059720668e-58
2	CST6	4.93708675531285e-62	0.316459259568095	0.13	0.007	8.92921510565882e-58
2	ZNF618	5.29578531977673e-62	0.251778169673014	0.238	0.036	9.5779573293482e-58
2	ADIRF	5.85988339318449e-62	0.617063131770613	0.391	0.098	1.05981851049135e-57
2	SHTN1	7.27883615475413e-62	0.3101773664647	0.312	0.065	1.31645030694883e-57
2	TCEAL4	7.40141512656354e-62	0.464776886699889	0.499	0.158	1.33861993979028e-57
2	ALDH1A1	1.19957785821211e-61	0.516070232630726	0.449	0.12	2.16955651436243e-57
2	PLOD2	1.35272683833955e-61	0.356183730936643	0.272	0.05	2.44654175982091e-57
2	MYO9A	1.43394589141479e-61	0.379298197345478	0.391	0.1	2.59343453921278e-57
2	ENO1	1.97816717491552e-61	0.466754532213442	0.735	0.332	3.57771315255221e-57
2	SCARB2	3.8457657989855e-61	0.384532090861527	0.344	0.079	6.95545202404517e-57
2	IGF2BP2	4.09005267719466e-61	0.25955530205148	0.231	0.036	7.39726927197426e-57
2	OS9	5.00412390783655e-61	0.320748641699556	0.548	0.182	9.05045849971318e-57
2	SGMS1	5.26598619463817e-61	0.257198732596966	0.33	0.072	9.52406263162259e-57
2	GPAA1	5.61819179150778e-61	0.407724238555349	0.449	0.131	1.0161061674121e-56
2	TMEM14C	6.0076372197907e-61	0.507079307389668	0.573	0.211	1.08654126757135e-56
2	TMEM9	7.04908120646795e-61	0.298237633541056	0.36	0.086	1.27489682700179e-56
2	UACA	1.42389436652746e-60	0.307789840698059	0.366	0.086	2.57525535130157e-56
2	CAPN2	1.97378822271599e-60	0.454389454474779	0.47	0.147	3.56979337960415e-56
2	VCL	2.16155366833561e-60	0.277977916196393	0.454	0.131	3.90938596455178e-56
2	ANXA5	3.00230447412952e-60	0.516195932269624	0.663	0.262	5.42996787191065e-56
2	HNF1B	3.02715773441292e-60	0.285766461382052	0.236	0.037	5.47491747845921e-56
2	DYNC1I2	3.1337281179914e-60	0.413820813067015	0.53	0.177	5.66766067419924e-56
2	LRRIQ1	4.15386424218904e-60	0.262000340466144	0.202	0.026	7.51267886842309e-56
2	NR2F2	5.0508364886949e-60	0.319821694609406	0.391	0.099	9.13494287345359e-56
2	P4HTM	5.24726058846129e-60	0.294968021393302	0.353	0.083	9.49019550029109e-56
2	SPTBN1	9.52005840848682e-60	0.359716313687479	0.604	0.22	1.72179776375893e-55
2	GOLIM4	9.73963835314425e-60	0.347608380572966	0.328	0.074	1.76151099254967e-55
2	HSPA12A	1.09424994348538e-59	0.323745099740501	0.209	0.028	1.97906044778766e-55
2	DYNC1H1	1.12580666385804e-59	0.441047005823838	0.546	0.187	2.03613393225365e-55
2	ECHDC2	1.13020669932345e-59	0.361827228642446	0.472	0.141	2.0440918363964e-55
2	CALR	1.65430197863961e-59	0.667737495256143	0.73	0.345	2.99197055856759e-55
2	ACTN4	1.76302987613365e-59	0.312414948564713	0.654	0.245	3.18861583397532e-55
2	AHNAK	1.90348190151776e-59	0.491383079287631	0.694	0.274	3.44263736708503e-55
2	LEPROT	2.50208257742943e-59	0.402256508403413	0.548	0.185	4.52526654953888e-55
2	FAM84B	3.62597148771088e-59	0.373905103849052	0.258	0.046	6.55793203267389e-55
2	RNPC3	8.02438700777113e-59	0.363955896595509	0.378	0.096	1.45129063422549e-54
2	KTN1	8.3859616557669e-59	0.548788906469244	0.742	0.348	1.516685025062e-54
2	PPFIBP1	8.45804561886579e-59	0.39826165106609	0.452	0.125	1.52972213062807e-54
2	PFKL	9.76482590957146e-59	0.332934286079152	0.44	0.13	1.76606641400509e-54
2	TMEM51	1.10867993679215e-58	0.302147907842359	0.236	0.039	2.00515853368228e-54
2	TRIM55	1.2207754964997e-58	0.364859456033843	0.142	0.01	2.20789456296936e-54
2	EI24	1.27010444225851e-58	0.349178632417834	0.373	0.096	2.29711089426874e-54
2	RCN1	1.49225105626596e-58	0.355873569411421	0.333	0.076	2.69888526036262e-54
2	ENOSF1	1.63176126813734e-58	0.312613765763528	0.319	0.071	2.9512034295532e-54
2	PCCA	1.8088250351122e-58	0.342972357225154	0.288	0.059	3.27144095850392e-54
2	DAG1	3.45013060239395e-58	0.306570613016619	0.247	0.043	6.23990620748969e-54
2	PPIB	3.728048588927e-58	0.502187694522152	0.694	0.309	6.74254867793337e-54
2	FAM134B	1.18897384709768e-57	0.426806211252873	0.391	0.102	2.15037809986087e-53
2	LCN2	2.39763918955512e-57	0.282028945131663	0.148	0.012	4.33637023822939e-53
2	MAP9	2.89765049681562e-57	0.335479667454543	0.353	0.086	5.24069068854073e-53
2	SLC35F5	4.40770528902576e-57	0.335586741343414	0.339	0.081	7.97177578573199e-53
2	CYB5A	4.42073772802157e-57	0.275393422533589	0.587	0.205	7.99534625489982e-53
2	TM4SF1	5.5456057832014e-57	0.598384053559204	0.301	0.064	1.0029782619498e-52
2	GOLGA8B	8.00160300321536e-57	0.405987427519358	0.391	0.107	1.44716991916153e-52
2	PPIC	1.93725343785219e-56	0.297937963751535	0.31	0.069	3.50371656769948e-52
2	RP11-357H14.17	1.9952201617428e-56	0.25920548727602	0.166	0.018	3.60855518452803e-52
2	RDH10	2.0999589606295e-56	0.280724319759871	0.216	0.033	3.79798577619452e-52
2	PDGFA	3.76598497597678e-56	0.484378548581295	0.265	0.052	6.8111604275516e-52
2	A4GALT	5.40877606383406e-56	0.263031971561714	0.243	0.043	9.78231238905029e-52
2	NDUFC1	6.65714126284298e-56	0.463005557909102	0.609	0.242	1.20401056879778e-51
2	TUSC3	9.29753884948865e-56	0.30953986745858	0.261	0.05	1.68155287631852e-51
2	LRP6	9.53529191994004e-56	0.275109463146084	0.218	0.034	1.72455289664036e-51
2	OBSCN	1.19055187211574e-55	0.259885050888754	0.162	0.017	2.15323211590852e-51
2	KLF4	1.22977099947392e-55	0.332454118764082	0.337	0.081	2.22416382964853e-51
2	YIPF2	1.56229544769869e-55	0.251618700429445	0.258	0.049	2.82556754670785e-51
2	SUN1	1.65504770966038e-55	0.300774507539843	0.404	0.114	2.99331928769177e-51
2	ARHGAP21	1.7591901864066e-55	0.253536520904398	0.283	0.06	3.18167137113497e-51
2	GALNT11	2.0541663015786e-55	0.312552241967511	0.393	0.108	3.71516517303505e-51
2	NUCB1	2.72680552233455e-55	0.325399706609117	0.436	0.131	4.93170046769426e-51
2	MACF1	2.79846097664549e-55	0.460689384208403	0.643	0.259	5.06129652236103e-51
2	LMAN1	3.67177132630642e-55	0.414063003534299	0.526	0.187	6.64076562075779e-51
2	ABI2	3.74085304125482e-55	0.326523484191753	0.36	0.092	6.76570681041347e-51
2	PRDX2	4.5123004558528e-55	0.455829037511486	0.573	0.22	8.16094660445537e-51
2	MDK	4.52223383948144e-55	0.390596208868992	0.252	0.047	8.17891212208614e-51
2	CCSER1	6.50209541142021e-55	0.295252835115827	0.234	0.039	1.17596897610946e-50
2	TECR	1.01865418391506e-54	0.371087989565798	0.506	0.169	1.84233795702878e-50
2	CD2AP	1.12967136541736e-54	0.427635464935883	0.49	0.164	2.04312363149384e-50
2	SEPT11	1.15914448573636e-54	0.319279735027665	0.353	0.091	2.09642871690279e-50
2	TMEM176A	2.1620473822155e-54	0.355300670164624	0.384	0.1	3.91027889547496e-50
2	GIPC1	3.87521288181801e-54	0.302588253768044	0.29	0.064	7.00871001805605e-50
2	LINC00152	3.97805394227678e-54	0.282664748390388	0.378	0.102	7.19470836000178e-50
2	TMCO1	4.87083160250046e-54	0.450795786378754	0.546	0.209	8.80938603628234e-50
2	DPP4	4.95293069603455e-54	0.274409024746589	0.236	0.041	8.9578704568481e-50
2	GLB1	7.39961706148889e-54	0.269512985241844	0.324	0.077	1.33829474174088e-49
2	FGFR1	7.65246390358301e-54	0.251582649599003	0.238	0.043	1.38402462160202e-49
2	P4HB	8.37337358476865e-54	0.393932211395424	0.528	0.187	1.51440834654126e-49
2	TMED10	8.95365940027462e-54	0.445304350051342	0.548	0.21	1.61935883913367e-49
2	SLC25A4	1.04362496000633e-53	0.379779012884327	0.463	0.149	1.88750010266746e-49
2	LAMC1	1.57048815216407e-53	0.299452357217971	0.297	0.067	2.84038487200394e-49
2	NR2F6	1.5943692550671e-53	0.304112104727017	0.292	0.066	2.88357623471436e-49
2	DOCK1	1.63800556322888e-53	0.287755216193236	0.24	0.044	2.96249686165575e-49
2	YWHAH	3.3388802128102e-53	0.488451088075761	0.539	0.202	6.03869875288852e-49
2	PHPT1	3.52338134065973e-53	0.423583819855071	0.53	0.183	6.37238749271719e-49
2	ALDH2	4.58396036996025e-53	0.316854379407013	0.44	0.134	8.29055072511011e-49
2	ITGB4	4.79585094160729e-53	0.307797348924035	0.169	0.02	8.67377601299095e-49
2	SPATS2L	6.76719925718289e-53	0.305663376650877	0.409	0.115	1.2239156576541e-48
2	SGCE	7.30249014890212e-53	0.254064602031042	0.249	0.048	1.32072836833044e-48
2	DNAJC1	9.12552156506266e-53	0.355815858602783	0.452	0.141	1.65044183025723e-48
2	WDR60	1.04886454240979e-52	0.358397752927324	0.375	0.103	1.89697641140235e-48
2	H2AFJ	1.15961933865235e-52	0.304858098944552	0.402	0.115	2.09728753588663e-48
