cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
10	TSPAN13	9.54542430120008e-08	0.600899162344513	0.556	0.13	0.00172638543911505
10	PBXIP1	9.82850236476703e-08	0.596734382032998	0.611	0.17	0.00177758293769177
10	STIM2	1.01648118826076e-07	0.760859353571106	0.611	0.172	0.00183840787708841
10	NASP	1.04340191141033e-07	0.84535609134734	0.778	0.297	0.00188709669697673
10	NAP1L1	1.08334018705322e-07	0.974999733927224	0.944	0.457	0.00195932906230445
10	SOCS2	1.16452400789919e-07	0.397935291301005	0.222	0.025	0.00210615812068648
10	LIG4	1.16852873054556e-07	0.612835965306136	0.333	0.055	0.00211340106206471
10	PSMB7	1.17504618308671e-07	0.612399636511282	0.667	0.208	0.00212518852673062
10	POLR2G	1.18190363227068e-07	0.726784172722795	0.556	0.147	0.00213759090932475
10	RAPGEF1	1.19703059454302e-07	0.453252251972944	0.5	0.111	0.00216494953329051
10	BUB3	1.21968981731227e-07	0.573003881929304	0.611	0.176	0.00220593100359097
10	SYVN1	1.42944565861162e-07	0.823349883587123	0.444	0.098	0.00258529541816497
10	UGP2	1.44536272957526e-07	0.848143142455541	0.667	0.229	0.00261408303270982
10	DCTN3	1.45219020049935e-07	0.539564736609133	0.667	0.207	0.00262643119662312
10	PRDX1	1.72830788414382e-07	0.666403371644761	0.944	0.408	0.00312581763926252
10	SMARCE1	1.75109528145623e-07	0.773791475872097	0.611	0.191	0.00316703092604173
10	TCF12	1.75604196880643e-07	0.527316270198061	0.444	0.097	0.00317597750478331
10	S1PR4	1.89106775666997e-07	0.672506472547509	0.556	0.137	0.00342018514471331
10	COX7A2L	1.9075478650177e-07	0.870440394276264	0.778	0.31	0.00344999106867101
10	CUX1	2.02839518874329e-07	0.669949248211055	0.611	0.177	0.00366855553836112
10	FBXO18	2.02902190156266e-07	0.567444166599425	0.444	0.097	0.00366968901116622
10	TLE1	2.04889746452655e-07	0.519250275964513	0.444	0.093	0.00370563595434272
10	EEF2	2.0861042943887e-07	0.815631135983671	0.944	0.55	0.00377292822683141
10	BTK	2.14965777468109e-07	0.808977948154438	0.5	0.121	0.00388787105128823
10	C10orf10	2.24827800186108e-07	0.521708730954327	0.167	0.015	0.00406623559416594
10	CENPW	2.37900787887699e-07	0.274678591545666	0.167	0.015	0.00430267364973693
10	ROR1	2.40602106165597e-07	0.36116556708329	0.167	0.015	0.00435152969211099
10	PLEKHG1	2.59226433983177e-07	0.457287633138402	0.389	0.074	0.00468836928501974
10	WHSC1	2.61968138667793e-07	0.489351975466225	0.333	0.057	0.00473795575594571
10	ATP5L	2.66322147898075e-07	0.926731857901693	0.944	0.547	0.00481670236688459
10	TTC9C	2.67022672412902e-07	0.520716943592816	0.389	0.074	0.00482937205325975
10	NSUN7	2.85308205360715e-07	0.294200028107525	0.222	0.026	0.0051600842021539
10	BAZ2B	2.94037703937016e-07	0.55496384496844	0.722	0.226	0.00531796591340487
10	ATP5C1	2.96790373576717e-07	0.784767704508479	0.778	0.286	0.00536775069650851
10	PPHLN1	3.20012444854457e-07	0.520218195972838	0.667	0.207	0.00578774507763771
10	PFDN4	3.20343623399282e-07	0.63000115451965	0.5	0.127	0.00579373477279942
10	CTBP1	3.25446733775062e-07	0.416751679218126	0.5	0.118	0.00588602962705576
10	MGAT2	3.4411185658255e-07	0.617380795879691	0.389	0.079	0.006223607038152
10	RNASEK	3.52755766439866e-07	0.349968557829823	0.333	0.056	0.00637994079183142
10	IGLC2	3.63384132497607e-07	1.23515496733129	0.5	0.113	0.00657216542035171
10	THUMPD3-AS1	3.66315533313509e-07	0.847372901429833	0.778	0.297	0.00662518273550812
10	VRK1	3.75314137548366e-07	0.439887158335047	0.333	0.058	0.00678793149169974
10	ZNF775	3.78300653116838e-07	0.339295949801405	0.167	0.016	0.00684194561227113
10	ERO1B	3.79982538949503e-07	0.670889175008382	0.5	0.122	0.00687236419944071
10	CYFIP2	4.24246991354334e-07	0.544728888956318	0.667	0.214	0.00767293108563448
10	ERI2	4.39459176410691e-07	0.282308854667136	0.167	0.016	0.00794805866456375
10	WDR48	4.41164306028942e-07	0.395550516898556	0.444	0.098	0.00797889763883944
10	PNISR	5.01264125786242e-07	0.874865050663275	0.944	0.531	0.00906586297896997
10	TRAPPC10	5.06424109151783e-07	0.505110317582588	0.556	0.158	0.00915918643811914
10	CNTRL	5.07417982953599e-07	0.835932555104842	0.611	0.182	0.0091771616396988
10	BCL2L1	5.26768608409136e-07	0.643023526859177	0.389	0.08	0.00952713705168763
10	ARHGEF6	5.36780738952225e-07	0.442246470485874	0.333	0.055	0.00970821644468995
10	MPP5	5.67595994249144e-07	0.408296286575807	0.333	0.059	0.01026554115199
10	TYMS	6.18776187871371e-07	1.05519412884854	0.167	0.016	0.0111911861338416
10	PAG1	6.55505145574969e-07	0.444790705928056	0.333	0.058	0.0118554660628689
10	UTRN	6.66521860754758e-07	0.600704123791629	0.722	0.247	0.0120547143736106
10	ZNF322	6.74542892391962e-07	0.614818926215284	0.444	0.107	0.012199782751801
10	SIAH2	7.56235033512372e-07	0.394313220868763	0.5	0.12	0.0136772668161048
10	FAM24B	7.81810639100293e-07	0.382764694358848	0.222	0.028	0.0141398272187679
10	NR2C1	8.01365759718586e-07	0.525204616357664	0.389	0.082	0.0144935011302703
10	MAGEF1	8.06069099567208e-07	0.5412842976319	0.444	0.108	0.0145785657347725
10	LINC00969	8.30215273109665e-07	0.76878728416901	0.611	0.187	0.0150152734294614
10	ZNF544	8.46547571304814e-07	0.496115594010927	0.333	0.062	0.0153106593746189
10	CDC40	8.4837330299407e-07	0.681623609715184	0.722	0.271	0.0153436795579507
10	MKNK2	8.7194906378092e-07	0.680090972192729	0.722	0.274	0.0157700707675417
10	HIST1H1B	8.95610526780193e-07	0.628352748711987	0.111	0.008	0.0161980119873466
10	SEPT6	9.31748042516056e-07	0.884132069482792	0.722	0.276	0.0168515950969454
10	CD24	9.4619795527579e-07	0.676910814392127	0.944	0.419	0.0171129362191179
10	THUMPD1	9.66154759900493e-07	1.02945335167105	0.611	0.215	0.0174738749875603
10	ATP5A1	9.78369878670574e-07	0.93751215822065	0.778	0.336	0.017694797625636
10	HMGN1	9.94884588581064e-07	0.835464248745025	0.889	0.479	0.0179934826690771
10	PIK3AP1	9.96977830461811e-07	0.75782430217308	0.5	0.122	0.0180313410417323
10	SMAD1	1.00136723996574e-06	0.398090147499476	0.222	0.029	0.0181107279020205
10	ROCK1	1.05158138461341e-06	0.485020311960286	0.889	0.388	0.0190189009221181
10	UBE2I	1.1083252695592e-06	0.744514852416388	0.778	0.339	0.0200451708252477
10	SUB1	1.17033344730028e-06	0.552819971833645	1	0.495	0.0211666507278729
10	RPL15	1.18173013642055e-06	0.797028937684705	1	0.647	0.0213727712473021
10	MZT1	1.24694852941822e-06	0.509058278010485	0.444	0.105	0.0225523111030579
10	ANKRD17	1.28754672162938e-06	0.707060300738616	0.556	0.169	0.0232865700073891
10	CCDC85B	1.30031933108792e-06	0.722842506164702	0.667	0.229	0.0235175754220561
10	VLDLR	1.31377520655308e-06	0.343946971375906	0.167	0.017	0.023760938385719
10	SMARCD1	1.35426957990472e-06	0.529171826726645	0.5	0.136	0.0244933196221568
10	RP3-402G11.26	1.41629076322642e-06	0.29100588792755	0.167	0.017	0.025615034743713
10	H2AFV	1.42831067798809e-06	0.664128098305917	0.722	0.279	0.0258324269220927
10	SLC25A36	1.4411782526034e-06	0.711982920275784	0.611	0.202	0.0260651498765852
10	LSM1	1.44118802325139e-06	0.507446310772216	0.556	0.159	0.0260653265885246
10	USP34	1.48877722668215e-06	0.59713241234052	0.722	0.27	0.0269260249217733
10	RPS24	1.4978337238411e-06	0.746859333771299	1	0.675	0.0270898207293902
10	MAD1L1	1.52310525496628e-06	0.615429186730692	0.333	0.064	0.0275468816413201
10	MEX3C	1.53823604976844e-06	0.653909358532288	0.389	0.086	0.027820537196112
10	STX7	1.56949802427361e-06	0.927316592472841	0.778	0.35	0.0283859412670126
10	CCDC88A	1.58091284448247e-06	0.636418414575551	0.333	0.063	0.02859238970531
10	HNRNPM	1.5956052104107e-06	0.619330618426282	0.778	0.331	0.0288581158354879
10	ZNF326	1.68650684850141e-06	0.651323600669637	0.5	0.14	0.0305021628619965
10	TMEM243	1.69774440562552e-06	0.880098744978974	0.778	0.347	0.0307054053201432
10	ERV3-1	1.72937340374426e-06	0.485531648998041	0.389	0.083	0.0312774473801186
10	WDR66	1.73838888532948e-06	0.316887770902594	0.167	0.017	0.0314405013800689
10	NIFK	1.7529062593327e-06	0.48421970001175	0.556	0.158	0.0317030626062912
10	ACSS1	1.75397794183185e-06	0.513281688670725	0.389	0.085	0.0317224450559708
10	FMR1	1.76068585953284e-06	0.577490373919313	0.556	0.162	0.031843764455511
10	SNX2	1.85357077229982e-06	0.550728175414191	0.889	0.369	0.0335236809878145
10	FRYL	1.89742569867535e-06	0.509173070304301	0.556	0.166	0.0343168411862424
10	GLTSCR2	1.89988045306041e-06	0.733077642974721	1	0.492	0.0343612378740506
10	POU2F1	1.90889619826897e-06	0.36589291111829	0.444	0.104	0.0345242966418926
10	CREB3L2	1.96093068394967e-06	0.625724896035981	0.389	0.083	0.0354653923499137
10	KIAA0040	1.99527816955697e-06	0.446754017168411	0.611	0.184	0.0360866009746073
10	CHMP4A	2.00831486422934e-06	0.626650497130801	0.667	0.246	0.0363223826344518
10	CLEC2D	2.03204859249362e-06	0.618330034415532	0.611	0.181	0.0367516308438395
10	EIF4E	2.0638438278354e-06	0.589936377448313	0.556	0.167	0.0373266794702311
10	SCAND1	2.08715855867602e-06	0.56591230469091	0.778	0.3	0.0377483496922144
10	SMAP1	2.11301978128376e-06	0.482127108353247	0.5	0.141	0.0382160757642982
10	CXorf21	2.135090326984e-06	0.329319985997972	0.278	0.044	0.0386152436538327
10	NUSAP1	2.17578611048915e-06	0.562742469013109	0.111	0.008	0.0393512675943068
10	RPS11	2.19896205405339e-06	0.779139860250459	1	0.668	0.0397704277096096
10	NPIPB4	2.21121798089274e-06	0.371811060115616	0.222	0.03	0.039992088402426
10	EIF3D	2.37600980362019e-06	0.676407412453517	0.778	0.343	0.0429725133082748
10	FAM204A	2.41364641132775e-06	0.593721658604988	0.611	0.198	0.0436532089952737
10	CENPU	2.43439114644528e-06	0.334543770379447	0.111	0.008	0.0440283982746093
10	MAP1LC3B	2.4574394421213e-06	0.572925754602272	0.944	0.402	0.0444452497502058
10	ZNF598	2.50323579687412e-06	0.442229155689708	0.278	0.047	0.0452735226222654
10	RAP1GDS1	2.67503933162977e-06	0.550261054491735	0.389	0.086	0.048380761351856
10	PCBP2	2.73440044515431e-06	0.504871847763553	1	0.514	0.0494543664510609
10	SNX30	2.82888176816602e-06	0.387114510987498	0.278	0.047	0.0511631556590506
10	SFPQ	2.87200707040888e-06	0.717427615188718	0.889	0.453	0.051943119875415
10	ANKRD11	2.90050419190895e-06	0.782983631077302	0.778	0.351	0.0524585188148653
10	C4orf32	2.95867729738301e-06	0.502180648841147	0.222	0.031	0.0535106376004692
10	HLA-DRA	3.04118891682187e-06	0.82910714068419	1	0.519	0.0550029427496403
10	C14orf166	3.14147011669769e-06	0.809951696842927	0.722	0.307	0.0568166285305944
10	SNX25	3.28990542930747e-06	0.370851361656814	0.333	0.064	0.0595012295944549
10	CRYM	3.35900573181066e-06	0.300908267671417	0.222	0.031	0.0607509776655276
10	SNRPD3	3.40093760124183e-06	0.862012170072926	0.722	0.316	0.0615093574560598
10	APEX1	3.49686341600327e-06	0.935819416343306	0.667	0.261	0.0632442717418351
10	AP001059.6	3.52313851770349e-06	0.364595227572803	0.222	0.031	0.0637194832311853
10	ZNF100	3.59404587873406e-06	0.380349303083557	0.333	0.065	0.0650019137627842
10	HELB	3.62859487192384e-06	0.368515645104746	0.278	0.047	0.0656267668536146
10	PPIA	3.71683478341336e-06	0.672644365141496	1	0.532	0.0672226738928141
10	MPHOSPH9	3.89964571246776e-06	0.400889704761645	0.278	0.048	0.0705289923556918
10	PARP1	4.34045669581437e-06	1.03392066151267	0.667	0.296	0.0785014998004987
10	PIM1	4.55331015665609e-06	0.439492889669564	0.389	0.087	0.0823511674932821
10	RABEP2	4.5561143655938e-06	0.447396488640627	0.5	0.135	0.0824018844161294
10	STK26	4.55918010032111e-06	0.42649526597217	0.333	0.067	0.0824573312944077
10	GDI2	4.66999574394794e-06	0.665125466420955	0.722	0.313	0.0844615430250424
10	HSDL1	4.67590193738198e-06	0.314995232140133	0.222	0.032	0.0845683624394905
10	UBE2E3	4.77233535195789e-06	0.687579519993124	0.556	0.194	0.0863124571755105
10	BRD2	4.79443846930107e-06	0.724067609048168	0.778	0.325	0.0867122141557791
10	OTULIN	4.84359943876808e-06	0.509272512223744	0.389	0.091	0.0876013394495594
10	QRSL1	4.89305874792472e-06	0.602488776542288	0.5	0.142	0.0884958605149665
10	SRSF11	5.17225444710148e-06	0.644156408476976	0.833	0.376	0.0935453939302774
10	KHDRBS1	5.26548341162485e-06	0.670728729422818	0.722	0.313	0.0952315329826471
10	DCAF12	5.29343672552042e-06	0.542605028099168	0.278	0.048	0.0957370966177623
10	SUGCT	5.44630213505702e-06	0.441467472418357	0.167	0.019	0.0985018204146413
10	PTP4A2	5.4797043692415e-06	0.651775725586113	0.778	0.335	0.0991059332221018
10	CCDC141	5.71246820960288e-06	0.340239132298667	0.222	0.032	0.103315700038878
10	MAP2K2	5.72014438167378e-06	0.475827251621267	0.722	0.282	0.103454531286952
10	LAIR1	5.89698758959561e-06	0.386866950745061	0.222	0.033	0.106652917545426
10	LRCH3	5.91541136485377e-06	0.653168482295066	0.444	0.118	0.106986129944745
10	STK38	5.92776962646758e-06	0.293778721882259	0.5	0.133	0.107209641464293
10	EIF1B	6.08651804368105e-06	0.780942640833962	0.778	0.385	0.110080765338015
10	SDHA	6.19345711188793e-06	0.522108648713148	0.556	0.176	0.112014865325605
10	ATP5S	6.24011496721264e-06	0.421711596944087	0.444	0.113	0.112858719297008
10	MAZ	6.24829713382433e-06	0.709520510509723	0.5	0.157	0.113006701962347
10	HBS1L	6.40122884501603e-06	0.635198847234533	0.389	0.091	0.11577262489096
10	BARD1	6.45930383134895e-06	0.512021165958642	0.278	0.05	0.116822969093777
10	VDR	6.59695758043386e-06	0.357159670288959	0.222	0.032	0.119312574799727
10	METAP2	6.60215494694812e-06	0.697493356707497	0.611	0.219	0.119406574370504
10	ARHGAP32	6.98854801968379e-06	0.323224282790568	0.222	0.033	0.126394879484001
10	KPNA6	7.05039927622197e-06	0.499483576875238	0.444	0.122	0.127513521309751
10	YWHAQ	7.09039037484712e-06	0.57269432587582	0.722	0.291	0.128236800319485
10	SLC25A3	7.16606809067993e-06	0.644516629516027	0.944	0.498	0.129605507488037
10	ABHD17B	7.24297492869616e-06	0.631376587694433	0.278	0.052	0.130996444560399
10	ATP5G2	7.34285884186746e-06	0.621893668734969	0.944	0.514	0.132802945014015
10	LFNG	7.37958388134588e-06	0.53347846474437	0.444	0.113	0.133467154078022
10	MTPN	7.39166976417814e-06	0.578926932141242	0.889	0.45	0.133685739354926
10	GAB1	7.39911054323812e-06	0.539811975922589	0.278	0.05	0.133820313285005
10	CEP78	7.78950846746765e-06	0.509574219148501	0.278	0.051	0.14088105014262
10	BZW2	7.89621500581324e-06	0.424994294161407	0.389	0.093	0.142810944595138
10	MAP7D3	7.90049649703194e-06	0.518876014909736	0.333	0.07	0.14288837964532
10	SLC8B1	7.9909529855584e-06	0.664311749652827	0.278	0.052	0.144524375696809
10	CLK3	8.1102137405158e-06	0.426691766235757	0.389	0.093	0.146681325710969
10	ADRBK2	8.25065053149692e-06	0.481160154968424	0.389	0.09	0.149221265512653
10	ZNF224	8.26789231058577e-06	0.395127090257579	0.444	0.113	0.149533100329254
10	ZSCAN29	8.9845387418883e-06	0.261338122883566	0.222	0.033	0.162494367685792
10	GTF3A	1.00562296547244e-05	0.71164216489164	0.722	0.307	0.181876969535346
10	MTMR1	1.06316291103001e-05	0.538730520074215	0.278	0.052	0.192283644088887
10	NUTM2A-AS1	1.06996472863719e-05	0.581690893615685	0.389	0.097	0.193513820821323
10	RP11-158H5.8	1.07128603046601e-05	0.318308421463418	0.111	0.009	0.193752791470083
10	EIF3E	1.07427224582571e-05	0.684187786493043	0.889	0.457	0.194292878380038
10	SMARCA4	1.13338413033912e-05	0.536146114729	0.444	0.129	0.204983853813132
10	CHCHD2	1.14894873931786e-05	0.562692288365657	1	0.548	0.207798868993028
10	ATP5J	1.15103282207443e-05	0.419289130475428	0.889	0.393	0.208175796200381
10	CCND3	1.19132376177214e-05	0.573472776330732	0.556	0.185	0.215462815554109
10	MTOR	1.20379071298917e-05	0.267958792606735	0.278	0.051	0.217717588351222
10	ZCCHC7	1.2129658636188e-05	0.74983355629718	0.5	0.155	0.219377006094095
10	GSPT2	1.22216346281591e-05	0.449043950364491	0.278	0.053	0.221040483884885
10	CCNG2	1.22622659755502e-05	0.520837911771372	0.5	0.151	0.221775342433801
10	TMEM220	1.23941474323126e-05	0.313717227849605	0.222	0.035	0.224160550460806
10	ZC3H15	1.25415522024032e-05	0.599394168060038	0.667	0.271	0.226826513132664
10	RP1-34B20.21	1.2690665757684e-05	0.408082469021659	0.222	0.033	0.229523380893473
10	CSK	1.27090933629846e-05	0.25284699760676	0.611	0.192	0.22985666256294
10	CCM2	1.31519170650732e-05	0.506152050604412	0.5	0.156	0.237865572038914
10	ZDHHC23	1.32951091137709e-05	0.459845274608125	0.278	0.053	0.240455343431661
10	CDK2AP2	1.33415300370091e-05	0.393560598606148	0.611	0.206	0.241294912249347
10	C16orf87	1.34433117591229e-05	0.409306024239751	0.333	0.073	0.243135736475497
10	TNFRSF21	1.36020009540761e-05	0.580676031492011	0.222	0.036	0.246005789255421
10	SP110	1.36730032475765e-05	0.452518831849642	0.667	0.226	0.247289936735669
10	KDM5B	1.37541289394197e-05	0.572672683200817	0.389	0.1	0.248757175998345
10	ZWINT	1.40792111772549e-05	0.285902640696829	0.111	0.01	0.254636613351833
10	USP9Y	1.4150511843684e-05	0.613175248290511	0.333	0.077	0.255926157204869
10	FYTTD1	1.42442174770346e-05	0.608447381019837	0.5	0.159	0.257620917289648
10	RBM22	1.43380776428129e-05	0.408923622823369	0.5	0.149	0.259318472247915
10	IKZF1	1.4346432990862e-05	0.290549404678146	0.556	0.162	0.25946958707273
10	NOC2L	1.46217609753137e-05	0.544040690834546	0.444	0.133	0.264449168999523
10	ISG20	1.46339141495601e-05	0.680450481388946	0.722	0.3	0.264668971308944
10	LEMD3	1.4674920389051e-05	0.376742386101902	0.389	0.095	0.265410610156377
10	ERBB2IP	1.47424094592148e-05	0.356882578144731	0.667	0.241	0.266631217479358
10	TMEM39B	1.48646237566887e-05	0.322495587657978	0.222	0.035	0.268841585263471
10	TK1	1.49532122746699e-05	0.326504545541714	0.111	0.01	0.27044379719968
10	TAPT1	1.51559685036927e-05	0.517121233669553	0.389	0.097	0.274110846357787
10	MAP3K12	1.58079842101697e-05	0.409226574491791	0.333	0.074	0.28590320242513
10	MYL6B	1.58460043970966e-05	0.617290567275862	0.444	0.134	0.286590835525888
10	YBX1	1.58783619249831e-05	0.680222711105468	0.889	0.549	0.287176053775245
10	PNN	1.59907638066514e-05	0.664968772841345	0.889	0.418	0.289208954207097
10	BAZ2A	1.61108957990998e-05	0.469217186475633	0.556	0.18	0.291381661422518
10	KLC1	1.61162680954391e-05	0.366656493766119	0.444	0.122	0.291478824774112
10	SNRNP27	1.61557914599921e-05	0.555146341969106	0.389	0.102	0.292193644345417
10	KIAA2013	1.63528184836583e-05	0.351560993516189	0.444	0.12	0.295757075095444
10	ACTR2	1.64221298486854e-05	0.288623395201945	1	0.539	0.297010640443324
10	PRC1	1.69963337579872e-05	0.256508655310022	0.167	0.021	0.307395692346957
10	PANK3	1.71932379987284e-05	0.526786099612993	0.389	0.1	0.310956902445001
10	TAX1BP3	1.72507870739022e-05	0.587103436566463	0.389	0.101	0.311997735018595
10	MAPK8	1.77331819994379e-05	0.377756231694146	0.333	0.074	0.320722329641834
10	DESI2	1.77770302072903e-05	0.612804342277311	0.389	0.104	0.321515368329052
10	CWF19L1	1.78861750768196e-05	0.286505776762242	0.222	0.035	0.323489362439359
10	SET	1.79934474394173e-05	0.748279047217209	0.833	0.478	0.325429490389301
10	ENDOV	1.80296694156405e-05	0.392675732103758	0.389	0.098	0.326084601051275
10	KDM1A	1.81212216529957e-05	0.428425350767032	0.389	0.098	0.32774041481608
10	STARD3NL	1.83236892802548e-05	0.595483981702096	0.389	0.102	0.331402244322688
10	PIP5K1B	1.8700235789335e-05	0.393618983129941	0.278	0.052	0.338212464485912
10	ZBTB18	1.90353880158857e-05	0.421263560012073	0.444	0.121	0.34427402765531
10	SOCS1	1.92864166228819e-05	0.479857433459593	0.389	0.096	0.348814131041442
10	NR3C1	1.94192276035582e-05	0.479003032815498	0.667	0.248	0.351216150437954
10	PABPN1	1.94835140089069e-05	0.58723314164159	0.667	0.277	0.35237883436509
10	MRPL51	1.95477795025881e-05	0.486339122768518	0.667	0.267	0.353541140083809
10	ZMYM6	1.96379868871283e-05	0.517187033555917	0.278	0.055	0.355172630840603
10	GLCCI1	1.98208859666378e-05	0.590270358814554	0.333	0.076	0.358480543592611
10	BRD3	2.00290826847446e-05	0.453890877237257	0.444	0.129	0.362245989436291
10	SERBP1	2.02587256937867e-05	0.619698235669842	0.833	0.441	0.366399312897826
10	HNRNPR	2.026299917657e-05	0.947788577710197	0.667	0.315	0.366476603107445
10	DHX36	2.03001304493375e-05	0.535087250261704	0.778	0.338	0.367148159306717
10	ZNRF2	2.03954477486293e-05	0.515675450789062	0.444	0.129	0.368872067981709
10	FBRSL1	2.05517614678623e-05	0.437378246830844	0.389	0.1	0.371699157907758
10	SGOL2	2.05668153668385e-05	0.454176298665206	0.167	0.021	0.371971422724642
10	TLK2	2.07534600538165e-05	0.450785553614578	0.5	0.156	0.375347078533325
10	ZMYM5	2.078951069676e-05	0.464676950478732	0.389	0.099	0.375999090461602
10	MTSS1	2.15679140258212e-05	0.686803518357193	0.444	0.131	0.390077293071003
10	ARAP2	2.30009617065293e-05	0.517393915516734	0.444	0.127	0.415995393424289
10	THG1L	2.34568903192183e-05	0.406924991173595	0.222	0.036	0.424241318313383
10	IDI1	2.40580227217207e-05	0.399848365191651	0.667	0.254	0.43511339894504
10	PRELID3B	2.42339064452851e-05	0.464834500910449	0.389	0.1	0.438294431969426
10	SYF2	2.43456142816937e-05	0.612850259814316	0.778	0.364	0.440314779898712
10	FCHO1	2.44240953740167e-05	0.262624563335366	0.222	0.035	0.441734188934466
10	TBPL1	2.45542672857028e-05	0.296585980558692	0.389	0.097	0.44408847812922
10	THAP3	2.48147323951654e-05	0.282304759332109	0.222	0.036	0.448799250098961
10	KIAA1033	2.51973896606124e-05	0.28067793382592	0.667	0.239	0.455719989401835
10	GADD45A	2.62039225980066e-05	0.619946604873868	0.556	0.194	0.473924144107547
10	EEF1D	2.66478124698811e-05	0.599069130288886	1	0.63	0.481952336330269
10	RPL10	2.69478240001931e-05	0.723163777017224	1	0.702	0.487378344867492
10	PPP1R8	2.74425006586638e-05	0.400247537008009	0.278	0.057	0.496325066912594
10	PLEKHA2	2.83783123919929e-05	0.571026538793668	0.5	0.162	0.513250157921583
10	KMT2C	2.87940832827626e-05	0.421566078484998	0.667	0.263	0.520769790252044
10	TTN	2.89575439565227e-05	0.31386525309614	0.333	0.072	0.523726139997669
10	CECR1	2.90470525285105e-05	0.571453300452	0.333	0.08	0.525344992030641
10	IFNAR2	3.05861528178087e-05	0.2982397938822	0.444	0.124	0.553181159862889
10	DIP2A	3.06024110098395e-05	0.444820358023031	0.333	0.079	0.553475205523958
10	RNF13	3.09826306058142e-05	0.605141296257167	0.611	0.236	0.560351857136756
10	ZNF14	3.13921428169458e-05	0.355689830699742	0.222	0.037	0.567758294987282
10	HIST1H2AH	3.1517415845283e-05	0.266618112066503	0.111	0.01	0.570023982977789
10	RP11-620J15.3	3.21076240042259e-05	0.440604911969183	0.278	0.057	0.58069848774043
10	SLC7A6OS	3.24967869016245e-05	0.46005003005318	0.333	0.077	0.587736887902781
10	TNKS	3.26806132172872e-05	0.281616107969334	0.333	0.074	0.591061570647856
10	RHOH	3.30892740468739e-05	0.420048569619535	0.611	0.197	0.598452610411761
10	EBLN3	3.3190316109334e-05	0.508983014557005	0.556	0.192	0.600280057153416
10	PDCD7	3.3240926989819e-05	0.588676467686356	0.556	0.202	0.601195405537867
10	ARMC5	3.37013296093909e-05	0.317911884663307	0.167	0.022	0.609522247315444
10	OFD1	3.43591347711607e-05	0.856492857570454	0.611	0.252	0.621419311471213
10	CLN8	3.48191012748828e-05	0.440476672420425	0.333	0.079	0.62973826565753
10	ZNF236	3.54787189350682e-05	0.405215228428707	0.278	0.056	0.641668110659643
10	PTTG1	3.59180417450724e-05	0.295697152344005	0.167	0.022	0.64961370300138
10	RP11-796E2.4	3.69924422412076e-05	0.477985338675922	0.444	0.128	0.669045310374481
10	CCNK	3.7256865223677e-05	0.412378923937383	0.444	0.129	0.673827664435423
10	KIAA0226L	3.74363542660055e-05	0.32312525263274	0.778	0.302	0.677073903254976
10	SPINT2	3.94611525915897e-05	0.426971874442643	0.778	0.306	0.713694405771492
10	STT3B	4.08647058365668e-05	0.439578244300487	0.5	0.169	0.739079069760147
10	GPT2	4.23954182024645e-05	0.342986997483467	0.167	0.023	0.766763533609773
10	NUP88	4.27880082242573e-05	0.411107714486341	0.389	0.102	0.773863916743918
10	C11orf73	4.39696587063876e-05	0.397334781731064	0.444	0.129	0.795235247363726
10	NOA1	4.46647609121135e-05	0.436131789880877	0.278	0.059	0.807806865856486
10	BZRAP1	4.46883094291052e-05	0.28213850208974	0.167	0.023	0.808232764334796
10	SMC4	4.61263024810993e-05	0.72528216825038	0.333	0.082	0.834240306673162
10	LINC01215	4.66649304861153e-05	0.325231028485044	0.222	0.038	0.843981932771881
10	MTA2	4.68026538801663e-05	0.303314588178556	0.222	0.038	0.846472798076688
10	ZNF253	4.72408292456871e-05	0.345776942087069	0.222	0.039	0.854397637737498
10	RBBP5	4.72821578284596e-05	0.379597200443918	0.333	0.08	0.85514510648552
10	MPRIP	4.78202908293772e-05	0.480200572086474	0.444	0.134	0.864877779940117
10	TERF1	4.80124725238203e-05	0.557167160852576	0.5	0.17	0.868353578065814
10	MMADHC	4.83087475839926e-05	0.3485226400124	0.556	0.19	0.873712008804091
10	DOPEY2	4.89084734129567e-05	0.503255528876082	0.333	0.081	0.884558650146734
10	OSGEP	4.89750912484995e-05	0.528497343353827	0.444	0.131	0.885763500320362
10	TINF2	4.90399272573917e-05	0.420142692553389	0.5	0.167	0.886936124377186
10	TIMM13	4.99273811885389e-05	0.588661144242429	0.5	0.177	0.902986616175914
10	PTPRA	5.13697969556277e-05	0.497501456733588	0.5	0.171	0.929074147739483
10	FPGS	5.15270714507105e-05	0.339883990854541	0.278	0.058	0.931918614257549
10	CD37	5.15734087669325e-05	0.656784065466597	1	0.483	0.932756670958741
10	CDC27	5.20364425484273e-05	0.456291624399086	0.389	0.103	0.941131099930856
10	DDX54	5.20749837641927e-05	0.514316167850044	0.389	0.109	0.941828156359188
10	RBM39	5.41620777542727e-05	0.602396977813809	0.944	0.551	0.979575338263775
10	COX7A2	5.51510877923951e-05	0.381589827842252	0.944	0.451	0.997462573813259
10	KIN	5.63484883887456e-05	0.460911942076295	0.444	0.132	1
10	MRPL16	5.73189278679176e-05	0.625312143481187	0.389	0.111	1
10	VPS13C	5.77217704836993e-05	0.612012580044014	0.722	0.321	1
10	DNAJA1	5.80810656203953e-05	0.554505958696113	0.944	0.497	1
10	CCDC109B	6.01119823830487e-05	0.47798946101045	0.389	0.11	1
