cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
9	IKBIP	2.29900433543942e-10	0.261152432826883	0.946	0.496	3.96762168210134e-06
9	ARPC2	2.31629442911697e-10	0.413564877297744	1	0.844	3.99746092577007e-06
9	MAP4K4	2.81796386126747e-10	0.30179304938261	0.786	0.393	4.8632420317754e-06
9	XPC	2.83181066361438e-10	0.251628568690934	0.839	0.385	4.88713884326569e-06
9	MRPL36	3.90329964472473e-10	0.334860762186025	0.929	0.607	6.73631452686595e-06
9	DBN1	4.135128388239e-10	0.336408369293921	0.929	0.484	7.13640457242287e-06
9	TMEM167A	4.20733223021129e-10	0.357496280873602	0.893	0.565	7.26101396289865e-06
9	MMADHC	5.12712370662711e-10	0.339383381103737	0.929	0.568	8.84839009289706e-06
9	NDUFA1	5.5346012425303e-10	0.385002911517666	0.964	0.859	9.5516148243588e-06
9	UROS	6.98487061812995e-10	0.281747226810378	0.839	0.459	1.20544897127687e-05
9	FIBP	7.05121532303653e-10	0.311176690005898	0.982	0.61	1.21689874044964e-05
9	BEX3	7.1089235313725e-10	0.34773489759165	0.982	0.85	1.22685802304427e-05
9	UQCR11	7.37838955532291e-10	0.327565280921466	0.982	0.876	1.27336246945763e-05
9	PHLDA3	7.56816766023937e-10	0.279264847255708	0.589	0.238	1.30611437480411e-05
9	COX4I1	7.64612794448483e-10	0.349221380067446	1	0.91	1.31956876065919e-05
9	CTNNAL1	7.80500995811535e-10	0.331587611683952	1	0.726	1.34698861857155e-05
9	YWHAG	9.92526226608693e-10	0.26535849569278	0.911	0.505	1.71290176188128e-05
9	S100A13	1.08243273393812e-09	0.348378642235359	1	0.897	1.86806241223041e-05
9	MDH2	1.17250077026577e-09	0.343699050749643	1	0.757	2.02350182932466e-05
9	C5orf24	1.20956247082141e-09	0.306748436313883	0.929	0.51	2.08746291214359e-05
9	COX8A	1.21265387692809e-09	0.3720572203325	0.964	0.866	2.0927980608025e-05
9	PAIP2	1.3188199712794e-09	0.30501366459715	0.875	0.555	2.27601950643399e-05
9	NTPCR	1.35722562282723e-09	0.254610904366855	0.929	0.487	2.34229997987524e-05
9	NTMT1	1.43603285191292e-09	0.310651902607647	0.875	0.509	2.47830549583131e-05
9	PSMD7	1.44250505457479e-09	0.333702458447541	0.893	0.55	2.48947522318517e-05
9	ANXA3	1.53372462258507e-09	0.359273540867639	0.964	0.56	2.64690195365731e-05
9	TRIP6	1.71049359684054e-09	0.324681745329399	0.946	0.626	2.9519698494274e-05
9	FAM177A1	1.75999877570233e-09	0.295867753763623	0.929	0.547	3.03740588710708e-05
9	ARID5B	1.876191231964e-09	0.390305441892795	0.946	0.69	3.23793082812347e-05
9	HMGCS1	2.7266875451701e-09	0.481044668012813	0.786	0.428	4.70571736545456e-05
9	JOSD2	2.75858343801116e-09	0.265290656357157	0.929	0.534	4.76076329731966e-05
9	MAP1LC3A	2.77052008211702e-09	0.265365069389292	0.768	0.353	4.78136355771755e-05
9	RBM3	3.44230386036653e-09	0.342187186984619	0.964	0.669	5.94072800222055e-05
9	IFI16	3.50037696905122e-09	0.30413779581728	0.786	0.389	6.0409505731886e-05
9	CFL1	3.58683391118481e-09	0.362823658173517	1	0.897	6.19015796392274e-05
9	SRI	3.79852396672246e-09	0.422104732212216	0.982	0.769	6.55549266176962e-05
9	CXXC5	4.45460877757082e-09	0.347121954986284	0.946	0.591	7.68776382833172e-05
9	BLOC1S1	4.62693908942451e-09	0.290673943920918	0.982	0.718	7.98517148052882e-05
9	SNF8	4.63941328599233e-09	0.288152577648719	0.857	0.536	8.00669944896556e-05
9	NHP2	4.84521825727903e-09	0.350463471976169	0.964	0.767	8.36187766841215e-05
9	HSPA9	5.06800497848465e-09	0.353352189914172	0.964	0.631	8.74636299186881e-05
9	HMGN3	5.69162114091971e-09	0.464306820252853	0.964	0.84	9.82259976499924e-05
9	RAB1A	5.75209591589957e-09	0.281186334628587	0.946	0.681	9.92696713165948e-05
9	UCHL3	5.95275757612193e-09	0.281907017144835	0.839	0.467	0.000102732690248712
9	TAX1BP3	5.99206245170708e-09	0.290508080386412	0.929	0.593	0.000103411013791561
9	LAD1	6.17449795161362e-09	0.335822372240312	0.893	0.546	0.000106559485648948
9	TUBB6	6.51025052414219e-09	0.282364648128558	0.893	0.438	0.000112353903545646
9	CAVIN3	6.65844959945113e-09	0.279210579737313	0.929	0.576	0.000114911523187328
9	TTC37	6.97165637354637e-09	0.261291796339562	0.804	0.447	0.000120316845694663
9	TGM2	7.29877319057373e-09	0.620113929259279	1	0.749	0.000125962227722922
9	TMEM230	8.45935798341862e-09	0.280386975658724	0.911	0.593	0.000145991600077838
9	CAV2	8.59346370061585e-09	0.251851605285252	0.839	0.47	0.000148305996545228
9	COX20	8.77319964086175e-09	0.283313711779986	0.964	0.691	0.000151407879401992
9	ATP5MD	9.83187013998049e-09	0.324757587272207	0.982	0.879	0.000169678414875783
9	NOP16	9.95795634060105e-09	0.265241082595236	0.732	0.381	0.000171854410526093
9	CDK4	1.08992151820775e-08	0.257799907861367	0.929	0.575	0.000188098655612293
9	CYB5A	1.36029731213652e-08	0.354210511940051	0.946	0.7	0.000234760110128521
9	NEDD8	1.63388276500719e-08	0.303158108757425	0.982	0.862	0.00028197548758494
9	NME1	1.64822747357493e-08	0.388457436945023	0.982	0.707	0.000284451097389562
9	DAD1	1.68143218505501e-08	0.322652805442493	0.964	0.804	0.000290181566496794
9	ACTB	1.68395560131381e-08	0.357031868143528	1	0.956	0.000290617057674737
9	TMEM14B	1.82786623864077e-08	0.311741825732748	0.964	0.732	0.000315453155464625
9	RPL10A	1.84832323425031e-08	0.296260696842547	1	0.946	0.000318983623766919
9	TPI1	1.89965786199045e-08	0.386430446232693	1	0.952	0.000327842953822312
9	NDUFAF8	2.05617095080209e-08	0.304298066494123	0.964	0.664	0.000354853982689424
9	ARPC1B	2.09051891454774e-08	0.376290193184559	0.964	0.748	0.000360781754272649
9	CUTA	2.14074617284589e-08	0.28968595956364	0.982	0.887	0.000369449974509743
9	CCNG1	2.33299865932317e-08	0.326550937223752	0.964	0.671	0.000402628908625992
9	COPS9	2.39415670594581e-08	0.326147845023885	0.982	0.769	0.000413183564312128
9	HSBP1	2.44321979815352e-08	0.287518670248553	0.964	0.85	0.000421650872765334
9	BNIP3	2.55930249091972e-08	0.421641984738851	0.964	0.796	0.000441684423882924
9	CHCHD2	2.61683061653429e-08	0.282710763633889	0.982	0.899	0.000451612627801487
9	NDUFAB1	2.75122743183644e-08	0.256258953823035	0.929	0.521	0.000474806830186332
9	ATP5MF	2.80101249566906e-08	0.303763014172553	0.964	0.877	0.000483398736502566
9	RPS26	3.00329386560728e-08	0.417573381661765	0.964	0.879	0.000518308455326505
9	UQCR10	3.59232900155972e-08	0.325802282161197	0.982	0.866	0.000619964139089177
9	CAST	3.76357832140414e-08	0.290953588272397	0.982	0.746	0.000649518346707926
9	IQGAP1	3.93136697338681e-08	0.263190504166579	0.946	0.617	0.000678475312267095
9	MYL12A	4.33983321470252e-08	0.344314733255153	0.982	0.893	0.00074896841619336
9	RPL23A	4.34897084568951e-08	0.294065541536363	0.982	0.956	0.000750545388549095
9	CALU	5.19923397308384e-08	0.275416299547523	0.839	0.532	0.000897283799074809
9	RARS	5.25081006360477e-08	0.271921436422054	0.804	0.447	0.00090618480077691
9	CAPZB	5.37384374200545e-08	0.31476417035225	0.982	0.789	0.0009274179529953
9	IK	5.43101807812271e-08	0.258005912763249	0.911	0.566	0.000937285099922417
9	AP1M2	5.60395420859712e-08	0.387586438223055	0.714	0.372	0.000967130417319691
9	CYCS	5.79865175713939e-08	0.390779804148507	0.946	0.699	0.00100073132024712
9	NDUFA12	6.17138464671321e-08	0.314663560442344	0.964	0.731	0.00106505756232977
9	TMEM37	6.73449690856478e-08	0.266863682662004	0.893	0.537	0.00116223947648011
9	DUSP23	6.73496141961106e-08	0.257324063641977	0.857	0.539	0.00116231964179648
9	UXT	6.74811232421362e-08	0.266324188285825	0.982	0.776	0.00116458922491279
9	NSA2	7.2271908055762e-08	0.308202572444749	0.911	0.761	0.00124726858922634
9	NOP10	7.40292417833519e-08	0.310342068994203	0.982	0.838	0.00127759665469709
9	KDELR2	7.99793032048697e-08	0.265691070264462	0.929	0.633	0.00138028281470964
9	GNAI2	9.10735043956904e-08	0.260538838193318	0.946	0.612	0.00157174653886082
9	RPL27	1.00209532026904e-07	0.259242976297521	1	0.933	0.00172941610372031
9	S100A2	1.10501571327995e-07	0.352091963033544	0.768	0.452	0.00190703611797854
9	ANXA1	1.31637527333626e-07	0.375618800209894	0.982	0.756	0.00227180044672371
9	SCD	1.31878148438985e-07	0.304852400417012	0.929	0.619	0.00227595308576
9	RNASEH2C	1.51340592853664e-07	0.303907733138594	0.929	0.631	0.00261183595146853
9	MTCH1	1.61566230891807e-07	0.256203387369622	0.964	0.624	0.00278831001273081
9	RAB34	1.68664897268901e-07	0.274264684135281	0.964	0.736	0.0029108187970667
9	FADS1	1.72541187912807e-07	0.295003520008931	0.857	0.491	0.00297771582099922
9	MIF	1.73272909385164e-07	0.314274886991007	1	0.865	0.00299034387016916
9	NUTF2	1.9385614531942e-07	0.275298242700595	0.964	0.674	0.00334556935592255
9	JPT1	1.94984155699509e-07	0.334529543872338	1	0.797	0.00336503655906213
9	HEXB	1.99079826896931e-07	0.284990390528958	0.786	0.469	0.00343571965258724
9	ATP5MC1	2.07234101671751e-07	0.352063261790451	0.946	0.803	0.00357644612665107
9	HIKESHI	2.19272263373409e-07	0.258582683890687	0.786	0.463	0.0037842007212983
9	EMP3	2.44844493607961e-07	0.308805226433699	1	0.708	0.00422552627068618
9	CTNNA1	2.51433545119814e-07	0.307441961797815	0.982	0.753	0.00433924012167774
9	IFITM2	2.55178944743274e-07	0.341132415997237	0.982	0.857	0.00440387822837942
9	CCT5	2.8320163757231e-07	0.335122894351336	1	0.691	0.00488749386122293
9	MORF4L2	2.99662139772134e-07	0.282559723342113	0.964	0.706	0.00517156920818748
9	DYNLL1	3.10579363949741e-07	0.319918153979482	1	0.877	0.00535997866304463
9	SNX6	3.15730019015242e-07	0.26646680316669	0.929	0.678	0.00544886866816504
9	CAPN2	3.37643353417259e-07	0.280665981654932	0.946	0.632	0.00582704899327505
9	LAMTOR4	3.41754022858378e-07	0.29659566546681	0.946	0.827	0.00589799092648988
9	GNG11	3.70678705193503e-07	0.256059800813462	0.946	0.721	0.00639717309422947
9	EIF4G2	3.87080658496462e-07	0.316201359013634	0.982	0.753	0.00668023800433193
9	EIF3M	3.88468920160814e-07	0.260695115032278	0.982	0.706	0.00670419662413532
9	SARAF	3.94250157062761e-07	0.296493248356032	1	0.738	0.00680396921058914
9	LPP	4.14141190404058e-07	0.275839731861801	0.964	0.612	0.00714724866399323
9	CALM2	4.87327381315092e-07	0.330229913471334	0.982	0.897	0.00841029594673586
9	MANF	5.2033802305683e-07	0.291116643758884	0.929	0.644	0.00897999360191477
9	UQCRFS1	7.56802978360051e-07	0.269189787246853	0.946	0.722	0.0130609058005378
9	PDLIM7	8.36229967400629e-07	0.289377774347542	0.946	0.619	0.0144316567774001
9	SIL1	9.14181976020158e-07	0.317361138948886	0.821	0.488	0.0157769525421559
9	VDAC2	9.41791117510534e-07	0.263140287913859	0.964	0.768	0.0162534311059968
9	NDUFA11	9.65454443838015e-07	0.267560388034239	1	0.852	0.0166618127917565
9	MDH1	1.01221562162978e-06	0.308668394309538	0.982	0.68	0.0174688171980867
9	CRIP2	1.07851614747477e-06	0.298279815808848	0.946	0.688	0.0186130316731195
9	NDUFB3	1.15211366357521e-06	0.268140372895128	0.982	0.765	0.0198831776059809
9	HNRNPAB	1.2037138314925e-06	0.276706846129492	0.714	0.397	0.0207736933038976
9	S100A16	1.34065024431992e-06	0.313815238200525	1	0.863	0.0231369419164732
9	RAN	1.36807484687299e-06	0.295480761154604	1	0.844	0.0236102357073341
9	PLP2	1.39727135644087e-06	0.286558446709427	0.964	0.799	0.0241141090694566
9	BAX	1.53515655540209e-06	0.303834640422545	0.982	0.804	0.0264937318331293
9	RPL22L1	1.55272438106598e-06	0.334485276703187	0.929	0.698	0.0267969173684367
9	MRPL22	1.56535491298375e-06	0.250790182106661	0.929	0.64	0.0270148950882735
9	ATP5F1B	1.61512598750287e-06	0.300987426583276	0.982	0.876	0.0278738442923245
9	PSMA7	1.76619290467492e-06	0.329791420043173	1	0.854	0.0304809571488797
9	PSMD8	1.78421045969073e-06	0.276895921790481	0.982	0.769	0.0307919041133426
9	MRPL51	1.88696436070055e-06	0.26459183262032	0.964	0.803	0.0325652309369701
9	ATP5PB	2.29844559951215e-06	0.269447259010206	0.929	0.741	0.0396665741563807
9	ELOC	2.4173295605803e-06	0.29713037799915	0.964	0.76	0.0417182735564949
9	SOD1	2.55109677396999e-06	0.282993833170525	0.982	0.863	0.044026828125174
9	CLTA	3.17998665576304e-06	0.30653471450631	0.982	0.827	0.0548802097051586
9	TMED9	4.71262234187714e-06	0.280729814365977	0.964	0.794	0.0813304363761157
9	ATP5PO	4.91799856255175e-06	0.292365947462805	0.982	0.845	0.0848748191925181
9	SNRPB	5.20679345343332e-06	0.285302274465834	0.946	0.779	0.0898588414193522
9	SLC25A3	6.22969667236303e-06	0.270629194075292	1	0.875	0.107512105171641
9	CANX	7.10714994470991e-06	0.262155211840887	0.982	0.82	0.122655193745804
9	SUMO1	7.51891216660113e-06	0.258495351244186	0.982	0.779	0.129761386171202
9	SSR3	8.77017067590328e-06	0.254196692758959	0.964	0.712	0.151355605524739
9	TXNDC17	9.87086487424477e-06	0.265089631165561	0.946	0.805	0.170351385999716
9	FKBP1A	1.21683836805016e-05	0.261444719217818	0.964	0.814	0.210001965558097
9	C4orf3	1.35171492626956e-05	0.263225755935583	0.982	0.825	0.2332789619756
9	ATP5F1C	1.40208350319692e-05	0.273360328495999	0.982	0.815	0.241971570981725
9	LSM3	1.54184411373134e-05	0.255442150856275	0.982	0.735	0.266091457147755
9	EEF1B2	1.7248370162585e-05	0.266642620138882	1	0.884	0.297672372265892
9	DBI	1.75828923445658e-05	0.327866131827232	1	0.915	0.303445556082516
9	ACAT2	2.30609863637098e-05	0.303898561181495	0.893	0.564	0.397986502664904
9	LGALS3BP	2.8362604136087e-05	0.368471068785228	1	0.844	0.489481822180589
9	HSPD1	3.68604441015497e-05	0.276972816682137	0.982	0.82	0.636137544304544
9	HMGN2	4.77414285728934e-05	0.251008760593137	0.929	0.632	0.823921574310994
9	VKORC1	6.32208024690743e-05	0.278412398332237	0.982	0.806	1
9	PSMB1	6.86275438095891e-05	0.257001581649787	0.964	0.831	1
9	TUBA1B	8.93900950666552e-05	0.276314130885258	1	0.817	1
9	NNMT	0.00146235234477379	0.282315298696589	0.982	0.9	1
9	PGK1	0.00822687887880923	0.270029713753794	1	0.911	1
