cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
8	LAMA3	0.268781790372445	0.614323243903001	0.155	0.245	1
8	LAMP2	0.270614321081554	0.658837466861743	0.38	0.615	1
8	LIPA	0.274186709157773	0.278365169183332	0.127	0.199	1
8	ATP6V1G1	0.276895215414492	0.268277846083312	0.535	0.854	1
8	PHYH	0.27920426176722	0.285078659227543	0.099	0.159	1
8	CLTA	0.279972105019836	0.435055917877756	0.634	0.835	1
8	PSMD2	0.288896457389275	0.357010377738355	0.38	0.61	1
8	GSTK1	0.289422053377056	0.346025792213711	0.451	0.756	1
8	LSM4	0.290970556414086	0.575432233929691	0.521	0.701	1
8	TPD52L2	0.291906176934721	0.439362123678564	0.268	0.418	1
8	CXCL6	0.291959366335965	0.585504648249983	0.113	0.175	1
8	ASL	0.29325304805784	0.539705309810161	0.324	0.491	1
8	CD44	0.294697119580047	0.274405875349832	0.606	0.888	1
8	PPP2R1A	0.295354406931775	0.457770731967089	0.493	0.802	1
8	SLC44A2	0.298786151293268	0.369358160066574	0.183	0.286	1
8	LAMC2	0.300083163974107	1.0315629498415	0.408	0.476	1
8	C19orf33	0.300253524055696	0.532020309580072	0.521	0.641	1
8	ACTR1A	0.302624609792904	0.337600284507654	0.239	0.363	1
8	RSU1	0.307540523251509	0.425455981274078	0.225	0.355	1
8	SARAF	0.307778010507026	0.561695725507749	0.465	0.751	1
8	PPP1CA	0.308268259377867	0.363044511345067	0.563	0.806	1
8	CDC42	0.308761268133004	0.443207760897389	0.451	0.743	1
8	GLRX3	0.310802857060952	0.331038595937307	0.366	0.588	1
8	LGMN	0.320840185859201	0.557044097307779	0.239	0.376	1
8	CCND1	0.334509980447099	0.505624500528921	0.549	0.696	1
8	HSBP1	0.336316862268603	0.323326629467326	0.634	0.858	1
8	RPL22L1	0.338246149912064	0.448829535007385	0.479	0.709	1
8	ATP6V0B	0.343731309351334	0.405887641973594	0.549	0.801	1
8	IFI6	0.344833251210401	0.439030810739031	0.254	0.381	1
8	PPDPF	0.348062698673109	0.278652626029423	0.718	0.896	1
8	CAPN2	0.355118459518703	0.351385930661447	0.408	0.645	1
8	CAV2	0.361774841889621	0.649810416414869	0.31	0.482	1
8	PDIA3	0.361960539669113	0.516499062461772	0.62	0.855	1
8	ASAH1	0.365927299577356	0.400370404364093	0.352	0.556	1
8	APH1A	0.367872861148751	0.446846486174293	0.366	0.573	1
8	UQCR11	0.368173761591585	0.262096199448653	0.634	0.885	1
8	ADI1	0.37066086864507	0.481346836528835	0.282	0.432	1
8	CETN2	0.375869116366897	0.382793160486979	0.437	0.712	1
8	WDR1	0.37806494881875	0.636742318378833	0.521	0.699	1
8	DECR1	0.378725093536373	0.32940434493974	0.38	0.583	1
8	DKK3	0.379671783596677	0.312183233044858	0.183	0.273	1
8	ECHS1	0.384455207296802	0.58694393263614	0.535	0.779	1
8	S100A4	0.387788984679072	0.476241469676604	0.394	0.554	1
8	HSP90B1	0.390949042885675	0.303251137256014	0.732	0.938	1
8	TMEM59	0.394980557193633	0.634858411417539	0.507	0.835	1
8	COX7A2	0.400479996598027	0.270020157371012	0.732	0.88	1
8	NQO1	0.404179649186208	0.408935560855732	0.254	0.375	1
8	GDE1	0.411962888033051	0.34917689649606	0.296	0.45	1
8	ATP6V0E1	0.412755995073495	0.291415844131674	0.563	0.849	1
8	CYB5R1	0.420419554803351	0.341785134887803	0.169	0.25	1
8	PLP2	0.426953054640825	0.42041849392023	0.606	0.807	1
8	PIGT	0.428583589445202	0.666588309432173	0.338	0.537	1
8	MTRNR2L12	0.433348751676098	0.476736826522907	0.296	0.434	1
8	SNX6	0.436068026713998	0.551033153796249	0.423	0.69	1
8	PSAP	0.436478634281962	0.750573843030521	0.62	0.886	1
8	CD9	0.437028726694107	0.681820068193429	0.662	0.882	1
8	EIF3I	0.4390080599272	0.346544208258659	0.507	0.789	1
8	TMEM14C	0.440796557362517	0.298134190576874	0.521	0.784	1
8	PTTG1IP	0.445389755610127	0.394521431374873	0.592	0.88	1
8	PPA1	0.449194534261953	0.436554660353769	0.648	0.819	1
8	COX8A	0.449671660584797	0.256639300568595	0.69	0.873	1
8	QPRT	0.451572318507448	0.375407446482206	0.62	0.815	1
8	SRP9	0.455001884083927	0.326388037910018	0.437	0.706	1
8	SDHC	0.457971159425894	0.315633209159052	0.493	0.757	1
8	CAPN1	0.458123747175896	0.455716219171779	0.408	0.629	1
8	SCP2	0.459240939536318	0.382397536969235	0.437	0.683	1
8	FAM3C	0.460793346223058	0.498525201840792	0.535	0.783	1
8	GHITM	0.462016134228261	0.684060521286928	0.479	0.706	1
8	PSMA7	0.462989515809985	0.304945471245933	0.577	0.865	1
8	CDA	0.463485567859092	0.358785967701778	0.211	0.297	1
8	ACADVL	0.470643446336284	0.257600836614392	0.549	0.847	1
8	FDPS	0.478193155254692	0.359169135811311	0.563	0.814	1
8	REEP5	0.478747709153714	0.651259682234473	0.577	0.841	1
8	HLA-C	0.479195066125984	0.925285439210074	0.62	0.866	1
8	TUBB	0.48025014016679	0.514480102438831	0.676	0.873	1
8	CALM3	0.480311347340979	0.541289702769303	0.563	0.795	1
8	VDAC2	0.483026614642589	0.407149422122229	0.493	0.779	1
8	SH3BGRL	0.484518279124541	0.407104945230688	0.38	0.548	1
8	NDUFB11	0.487554980005138	0.368458480005947	0.549	0.831	1
8	ITGB1	0.492745324384584	0.522564087642738	0.718	0.913	1
8	DPP3	0.496655047510599	0.298173014003395	0.211	0.297	1
8	MELTF	0.499248991193115	0.259788931467008	0.07	0.101	1
8	FXYD6	0.502709014694859	0.323064974992053	0.183	0.259	1
8	HLA-E	0.51745116673031	0.479990046675326	0.423	0.652	1
8	FAM177A1	0.523848341221877	0.468431486534378	0.366	0.56	1
8	LRPAP1	0.537945265422802	0.484230426040332	0.507	0.774	1
8	UPK1B	0.541840405384631	0.374306221740062	0.141	0.131	1
8	CSRP1	0.544129391305188	0.476131952892279	0.254	0.37	1
8	JPT1	0.549791037177099	0.358517208950543	0.549	0.808	1
8	PGAM1	0.550583574077999	0.33282247656912	0.606	0.849	1
8	MSLN	0.552770196261876	0.299301448377734	0.099	0.131	1
8	CAPG	0.560597982146299	0.330775505475253	0.493	0.778	1
8	FGFBP1	0.563423416070384	0.549838748794616	0.183	0.246	1
8	UFC1	0.570027061988949	0.575252490143728	0.479	0.77	1
8	FTL	0.587335799666808	0.325679615521378	0.887	0.953	1
8	PROCR	0.587440206989841	0.273466748208145	0.155	0.208	1
8	ANXA11	0.589689773194132	0.467846143356674	0.592	0.778	1
8	CAPZB	0.591164586082469	0.450680369289631	0.535	0.8	1
8	KRT7	0.600869138420013	0.814716644088639	0.549	0.747	1
8	MYL9	0.602548891245299	0.376741238969795	0.169	0.225	1
8	ARPC1B	0.607036083538401	0.418651329723436	0.535	0.758	1
8	NTAN1	0.612148950324597	0.403618027132752	0.183	0.249	1
8	RBM3	0.615403411836038	0.458862576267512	0.479	0.68	1
8	CCNB2	0.630813539541295	0.631690447556609	0.085	0.112	1
8	SCOC	0.642720406033459	0.420399908689974	0.408	0.634	1
8	GPX4	0.651136149078037	0.28411214131622	0.577	0.852	1
8	RPL17	0.652830876345069	0.380214524212635	0.493	0.767	1
8	COX6C	0.658975981374957	0.329004652227993	0.62	0.853	1
8	ATP6AP2	0.665637752777824	0.438164326912802	0.408	0.627	1
8	MALL	0.671056409263855	0.332435982391431	0.197	0.252	1
8	PEBP1	0.67552808076686	0.276597279532047	0.62	0.86	1
8	HIGD1A	0.683734450200456	0.42446285451834	0.423	0.624	1
8	SDCBP	0.683946772494392	0.39692062919883	0.437	0.648	1
8	CRYAB	0.70277761255588	1.13152448593582	0.352	0.443	1
8	CLIC1	0.706600043388236	0.311890091983516	0.746	0.915	1
8	PDIA6	0.708427830321146	0.586130292222092	0.592	0.869	1
8	S100A2	0.710847111350718	0.374228175415625	0.338	0.462	1
8	SLC25A39	0.712457772094832	0.492492652666492	0.451	0.644	1
8	FN1	0.727944097522972	1.1284056832693	0.254	0.278	1
8	TPM4	0.729231472645735	0.65139264636261	0.479	0.68	1
8	RCN1	0.745910998211761	0.879608100399906	0.465	0.684	1
8	TUBA1A	0.746479603307578	0.826548967042941	0.465	0.687	1
8	IL18	0.750281134938551	0.271429463137904	0.127	0.156	1
8	ROMO1	0.759141769006832	0.250494400874298	0.62	0.851	1
8	MAP1B	0.770470635073303	0.327681229028838	0.155	0.187	1
8	HM13	0.781238362516122	0.656718895780602	0.451	0.691	1
8	SELENOW	0.786251720156462	0.44812555510031	0.465	0.677	1
8	EMC10	0.791202475893656	0.693381846982505	0.423	0.619	1
8	PRDX3	0.792651195063546	0.406769128926761	0.493	0.708	1
8	SEC61B	0.794161350948426	0.252405799867241	0.69	0.861	1
8	CAP1	0.797143515252507	0.670750971151336	0.451	0.727	1
8	MAL2	0.799368659440147	0.577167297483167	0.437	0.633	1
8	MAP1LC3B	0.800533541675142	0.554247679726678	0.423	0.635	1
8	PSMD8	0.80297362720373	0.399915150537393	0.535	0.78	1
8	MIF	0.811018499957285	0.250748657604499	0.648	0.874	1
8	HLA-G	0.811702849495488	0.281001690339155	0.113	0.135	1
8	CTSB	0.817143370741204	0.685173538294881	0.535	0.827	1
8	PHPT1	0.821572431863244	0.254386216450505	0.662	0.894	1
8	ARPC4	0.825064784600258	0.515454093179951	0.451	0.641	1
8	VDAC1	0.838869862848051	0.535634749667139	0.549	0.784	1
8	CD99	0.841447395515213	0.578169681947102	0.479	0.713	1
8	SELENOF	0.861673341986469	0.41961554135494	0.437	0.661	1
8	CLEC4E	0.874533615072539	0.847787311381474	0.155	0.183	1
8	CERCAM	0.881200698530578	0.672370464911915	0.268	0.332	1
8	MGST1	0.883734851100101	0.706829034801687	0.423	0.638	1
8	KRT18	0.892648223808759	0.661591276967286	0.761	0.952	1
8	TAX1BP3	0.893603412313462	0.703542218643949	0.408	0.605	1
8	TXNRD2	0.897818182861836	0.363386438522684	0.197	0.244	1
8	STMN1	0.921107366561939	0.477741237310633	0.549	0.764	1
8	S100A1	0.925341200193501	0.349252765232038	0.408	0.534	1
8	TUBA1B	0.933328430219195	0.370205834092422	0.62	0.826	1
8	TMED2	0.934252471516909	0.591970984906237	0.493	0.711	1
8	PPIB	0.935071445033287	0.28772966055495	0.732	0.917	1
8	CXCL8	0.94248539557467	0.513559830665982	0.113	0.117	1
8	ERP29	0.952413250538472	0.34875193009627	0.577	0.868	1
8	MDH2	0.960093017705671	0.450571725895494	0.535	0.768	1
8	GLO1	0.964904738197097	0.568300759063278	0.408	0.603	1
8	KRT19	0.971946968377095	0.307419331974294	0.775	0.947	1
8	AK1	0.97421533670169	0.34711990271452	0.099	0.11	1
8	NUTF2	0.991787960161431	0.362985477180831	0.465	0.686	1
